pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-29,85.3,-2.01,6.0,"Paddack, Chris",595879,663978,,foul,,,,,3.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,S,,,2,2,2025,0.36,0.41,0.5,3.19,,,,0,3,Bot,,,,,,,5.24466987554261,-124.31149478019854,-1.2567232733647695,2.90495551231968,20.540250088665285,-27.78141011957964,3.46,1.65,115.0,71.6,79.0,86.9,1888.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.67,,,,,,,,18,8,Slider,1,0,1,0,0,1,1,0,Standard,Standard,197.0,0.0,0.0,76.8,8.1,,0.0,88.0,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,2.66,-0.36,-0.36,47.3,9.177779210226165,-4.389614391336176,23.40094679467753,42.348617399107866,29.45149979976668
CH,2025-06-29,85.3,-2.18,5.86,"Paddack, Chris",595879,663978,,foul,,,,,7.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,S,,,2,2,2025,-1.47,0.29,-0.53,1.57,,,,0,3,Bot,,,,,,,6.890293205209186,-124.05141606213444,-4.417677673177825,-16.52973901564647,24.15637294612512,-28.526670109094404,3.46,1.65,5.0,104.1,-17.0,86.2,1812.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.65,,,,,,,,18,7,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,247.0,0.0,0.0,77.7,8.9,,0.0,104.1,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,2.84,1.47,1.47,42.9,22.001494843910763,-26.52501366904672,39.30013917599624,30.68982304786926,40.91810701343417
CH,2025-06-29,85.1,-2.01,5.76,"Paddack, Chris",595879,663978,,ball,,,,,14.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,B,,,1,2,2025,-1.19,0.36,0.9,0.59,,,,0,3,Bot,,,,,,,9.308353192053607,-123.60394004460017,-6.649968066554214,-13.931421775649682,22.49815454755528,-27.40471447162393,3.43,1.65,,,,86.4,1849.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.5,,,,,,,,18,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,247.0,0.0,0.04,,,,-0.04,,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,2.78,1.19,1.19,41.5,,,,,
FF,2025-06-29,94.5,-1.74,6.16,"Paddack, Chris",595879,663978,,foul,,,,,1.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,S,,,1,2,2025,-0.79,1.52,-0.58,3.06,,,,0,3,Bot,,,,,,,4.825875354497711,-137.60029664034116,-5.885980957640027,-11.05304281865478,28.255665946366225,-11.75811231869244,3.46,1.65,,,,96.0,2396.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.56,,,,,,,,18,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,0.0,76.5,7.8,,0.0,,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,1.02,0.79,0.79,51.7,8.91723486407185,-13.34594052389768,31.28267675307547,30.523063195845623,25.49652900337564
FF,2025-06-29,94.9,-1.78,6.14,"Paddack, Chris",595879,663978,,foul,,,,,4.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,S,,,1,2,2025,-0.85,1.37,-0.62,2.76,,,,0,3,Bot,,,,,,,5.001690486007783,-138.15602462476193,-6.396647254220196,-11.964114078258834,27.264324435493425,-13.392483421234989,3.46,1.65,184.0,62.7,42.0,96.7,2377.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.48,,,,,,,,18,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,214.0,0.0,0.0,68.9,6.7,,0.0,88.0,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,1.14,0.85,0.85,49.6,-10.577090832670358,16.806287340381715,35.01721391434622,30.192264326868745,15.367769932878169
FF,2025-06-29,93.5,-2.05,5.93,"Paddack, Chris",595879,663978,,foul,,,,,13.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,S,,,1,1,2025,-0.94,1.16,-0.86,1.87,,,,0,3,Bot,,,,,,,5.210475739242061,-136.06425115880847,-7.468859660666331,-12.820094836433856,24.23067461951864,-16.324347986438944,3.46,1.65,2.0,58.3,-49.0,95.4,2103.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.52,,,,,,,,18,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,218.0,0.0,-0.056,70.4,6.9,,0.056,88.0,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,1.4,0.94,0.94,44.4,-16.153184798682478,18.94273526491451,45.662592987640586,27.78729158933388,11.016288066925814
CH,2025-06-29,84.3,-2.18,5.74,"Paddack, Chris",595879,663978,,ball,,,,,14.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,B,,,0,1,2025,-1.08,0.37,0.75,1.07,,,,0,3,Bot,,,,,,,9.035347477605876,-122.52790986608346,-5.342920729755136,-12.47896259193421,20.7546207859314,-27.58409071364742,3.41,1.65,,,,85.6,1801.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.61,,,,,,,,18,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,252.0,0.0,0.025,,,,-0.025,,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,2.8,1.08,1.08,39.7,,,,,
FF,2025-06-29,93.4,-1.91,5.87,"Paddack, Chris",595879,663978,,called_strike,,,,,8.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,S,,,0,0,2025,-1.1,1.21,0.0,1.67,,,,0,3,Bot,,,,,,,7.416746087567114,-135.76719326848385,-7.864859697651841,-15.175416130664765,26.97850693814047,-15.658763477411084,3.46,1.6,,,,94.9,2165.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.47,,,,,,,,18,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,220.0,0.0,-0.037,,,,0.037,,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,1.39,1.1,1.1,45.7,,,,,
CH,2025-06-29,89.8,1.83,5.94,"Skubal, Tarik",543877,669373,strikeout,swinging_strike,,,,,13.0,Christian Vázquez strikes out swinging.,R,R,L,DET,MIN,S,2.0,,3,2,2025,1.02,0.5,-0.42,0.87,,,,2,3,Top,,,,,,,-7.770081043055154,-130.46643154059123,-7.737192142533562,13.170638491177025,24.819343488404726,-25.022910680939155,3.2,1.5,,,,90.7,1952.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.79,,0.0,0.0,1.0,0.0,0.0,,17,6,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,135.0,0.012,-0.325,62.3,8.4,,0.325,,1,-1,0.661,0.339,28,34,29,35,1,0,5.0,2.0,,,2.31,1.02,-1.02,44.5,28.760035211439952,-72.87606165740071,33.33050347034568,,
SI,2025-06-29,97.1,1.72,6.02,"Skubal, Tarik",543877,669373,,foul,,,,,5.0,Christian Vázquez strikes out swinging.,R,R,L,DET,MIN,S,,,3,1,2025,1.05,1.15,0.16,2.53,,,,2,3,Top,,,,,,,-6.572410451454442,-141.2225439020755,-6.506849926328114,15.511365468580784,29.587706943543207,-15.459639296755832,3.2,1.5,118.0,69.6,80.0,97.7,2260.0,6.4,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.05,,,,,,,,17,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,156.0,0.0,-0.089,65.3,7.1,,0.089,88.0,1,-1,0.661,0.339,28,34,29,35,1,0,5.0,2.0,,,1.25,1.05,-1.05,49.7,4.059278229313916,-8.246132086995424,22.74430447902352,36.33111629905224,36.594062012073024
FF,2025-06-29,97.0,1.63,6.08,"Skubal, Tarik",543877,669373,,called_strike,,,,,9.0,Christian Vázquez strikes out swinging.,R,R,L,DET,MIN,S,,,3,0,2025,0.36,1.35,0.66,1.84,,,,2,3,Top,,,,,,,-3.4422599704874286,-141.0343799497423,-8.921798286544762,5.636157125117574,32.303970630987315,-12.325382513807526,2.94,1.4,,,,97.5,2309.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.88,,,,,,,,17,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,154.0,0.0,-0.058,,,,0.058,,1,-1,0.661,0.339,28,34,29,35,1,0,5.0,2.0,,,1.08,0.36,-0.36,49.9,,,,,
FF,2025-06-29,96.1,1.5,6.11,"Skubal, Tarik",543877,669373,,ball,,,,,14.0,Christian Vázquez strikes out swinging.,R,R,L,DET,MIN,B,,,2,0,2025,0.49,1.39,0.88,1.62,,,,2,3,Top,,,,,,,-2.766426554073577,-139.7430006086236,-9.52386453834738,6.986425404867543,30.588148858126164,-12.039416498310128,3.05,1.4,,,,96.8,2281.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.82,,,,,,,,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,149.0,0.0,0.109,,,,-0.109,,1,-1,0.661,0.339,28,34,29,35,1,0,5.0,2.0,,,1.08,0.49,-0.49,51.0,,,,,
SI,2025-06-29,97.0,1.52,6.03,"Skubal, Tarik",543877,669373,,ball,,,,,13.0,Christian Vázquez strikes out swinging.,R,R,L,DET,MIN,B,,,1,0,2025,1.17,1.24,-1.21,1.9,,,,2,3,Top,,,,,,,-10.023504082215611,-140.741552725451,-8.408640799910527,17.680296915520447,29.011204917405227,-13.942040588300756,2.99,1.5,,,,97.8,2251.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.82,,,,,,,,17,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,154.0,0.0,0.068,,,,-0.068,,1,-1,0.661,0.339,28,34,29,35,1,0,5.0,2.0,,,1.18,1.17,-1.17,50.2,,,,,
CH,2025-06-29,88.7,1.96,5.88,"Skubal, Tarik",543877,669373,,ball,,,,,13.0,Christian Vázquez strikes out swinging.,R,R,L,DET,MIN,B,,,0,0,2025,1.14,0.95,-0.38,1.11,,,,2,3,Top,,,,,,,-8.162869890891141,-128.89023208608447,-7.686916275056528,14.33650349674107,24.124571085101763,-20.22727938590432,3.05,1.45,,,,89.6,1890.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.78,,,,,,,,17,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,135.0,0.0,0.04,,,,-0.04,,1,-1,0.661,0.339,28,34,29,35,1,0,5.0,2.0,,,1.94,1.14,-1.14,47.7,,,,,
CH,2025-06-29,90.0,1.85,6.0,"Skubal, Tarik",681146,669373,strikeout,swinging_strike,,,,,14.0,Jonah Bride strikes out swinging.,R,R,L,DET,MIN,S,2.0,,2,2,2025,1.24,0.74,1.15,1.17,,,,1,3,Top,,,,,,,-4.3770535971384925,-130.8966876181055,-7.617544407563825,15.24311050127606,25.86909796587405,-22.34205074886699,3.26,1.46,,,,90.5,1829.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.04,,0.0,0.0,1.0,0.0,0.0,,16,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,136.0,0.018,-0.225,41.2,6.9,,0.225,,1,-1,0.643,0.357,28,29,29,30,1,0,5.0,3.0,,,2.07,1.24,-1.24,44.9,-1.4094626936399326,24.11232420796832,30.724470583903308,50.796509708314815,13.166213853640526
FF,2025-06-29,97.0,1.63,6.08,"Skubal, Tarik",681146,669373,,foul,,,,,3.0,Jonah Bride strikes out swinging.,R,R,L,DET,MIN,S,,,2,1,2025,0.35,1.41,0.75,2.94,,,,1,3,Top,,,,,,,-3.152963806874154,-141.28275986002694,-6.199739146388443,5.390596169992134,28.3161977146778,-11.986629009267324,3.26,1.46,272.0,85.6,52.0,98.0,2356.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.96,,,,,,,,16,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,155.0,0.0,-0.078,58.8,6.8,,0.078,88.0,1,-1,0.643,0.357,28,29,29,30,1,0,5.0,3.0,,,0.98,0.35,-0.35,51.8,9.584920479152492,27.58511604565092,19.72833435493204,47.88409549805883,13.6815136753978
FF,2025-06-29,95.7,1.64,6.05,"Skubal, Tarik",681146,669373,,ball,,,,,12.0,Jonah Bride strikes out swinging.,R,R,L,DET,MIN,B,,,1,1,2025,0.29,1.5,0.69,3.5,,,,1,3,Top,,,,,,,-3.182895335790672,-139.4022285202123,-4.546060942012524,4.458527600142958,29.893162950464493,-11.78692522630292,3.21,1.46,,,,96.5,2296.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.89,,,,,,,,16,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,154.0,0.0,0.059,,,,-0.059,,1,-1,0.643,0.357,28,29,29,30,1,0,5.0,3.0,,,0.98,0.29,-0.29,51.8,,,,,
CH,2025-06-29,86.4,1.96,5.99,"Skubal, Tarik",681146,669373,,called_strike,,,,,12.0,Jonah Bride strikes out swinging.,R,R,L,DET,MIN,S,,,1,0,2025,1.14,0.71,0.2,3.36,,,,1,3,Top,,,,,,,-6.5662344792084815,-125.84834062798085,-1.5527394960429053,13.374826240891643,22.636118378023024,-24.50157713130291,3.16,1.36,,,,87.3,1812.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.92,,,,,,,,16,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,138.0,0.0,-0.051,,,,0.051,,1,-1,0.643,0.357,28,29,29,30,1,0,5.0,3.0,,,2.31,1.14,-1.14,45.9,,,,,
SL,2025-06-29,88.1,2.0,6.0,"Skubal, Tarik",681146,669373,,ball,,,,,12.0,Jonah Bride strikes out swinging.,R,R,L,DET,MIN,B,,,0,0,2025,-0.26,0.4,1.17,3.28,,,,1,3,Top,,,,,,,-1.502586241871897,-128.49911638694118,-1.4401180350608132,-2.6227726667588427,22.52023701204656,-27.670403835797337,3.11,1.31,,,,89.2,2187.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.0,,,,,,,,16,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,208.0,0.0,0.039,,,,-0.039,,1,-1,0.643,0.357,28,29,29,30,1,0,5.0,3.0,,,2.49,-0.26,0.26,48.2,,,,,
FF,2025-06-29,97.9,1.52,6.11,"Skubal, Tarik",686797,669373,strikeout,swinging_strike,,,,,12.0,Brooks Lee strikes out swinging.,R,R,L,DET,MIN,S,2.0,,1,2,2025,0.14,1.52,0.24,4.13,,,,0,3,Top,,,,,,,-3.792337753241879,-142.56254334748849,-3.411063238767324,2.796013095823956,31.84741181664986,-10.80144916895386,3.37,1.55,,,,98.3,2416.0,6.4,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.09,,0.0,0.0,1.0,0.0,0.0,,15,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,157.0,0.026,-0.186,66.1,6.2,,0.186,,1,-1,0.617,0.383,28,24,29,24,1,0,5.0,1.0,,,0.85,0.14,-0.14,52.4,10.212329158083962,22.165896129783587,15.631469652767718,42.00726973785101,16.357619231020788
CH,2025-06-29,88.5,1.98,5.97,"Skubal, Tarik",686797,669373,,foul,,,,,8.0,Brooks Lee strikes out swinging.,R,R,L,DET,MIN,S,,,1,2,2025,1.26,0.45,0.21,1.8,,,,0,3,Top,,,,,,,-6.972995440571856,-128.6114306319827,-5.013277090195777,15.387664656946033,27.318411714557016,-26.320109983251044,3.37,1.55,54.0,36.2,24.0,88.8,1876.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.92,,,,,,,,15,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,133.0,0.0,0.0,60.8,8.0,,0.0,88.0,1,-1,0.617,0.383,28,24,29,24,1,0,5.0,1.0,,,2.47,1.26,-1.26,46.9,20.52741940905381,-24.928214998961884,26.14628341847635,41.20140746965704,41.03224185185705
CH,2025-06-29,90.0,2.0,5.99,"Skubal, Tarik",686797,669373,,ball,,,,,14.0,Brooks Lee strikes out swinging.,R,R,L,DET,MIN,B,,,0,2,2025,1.33,0.53,0.33,-0.3,,,,0,3,Top,,,,,,,-6.963193729901665,-130.6612661838142,-10.81228617947422,16.64592301515912,25.17820878558092,-24.148422883721985,3.16,1.4,,,,90.6,1881.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.91,,,,,,,,15,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,138.0,0.0,0.023,,,,-0.023,,1,-1,0.617,0.383,28,24,29,24,1,0,5.0,1.0,,,2.28,1.33,-1.33,45.0,,,,,
CH,2025-06-29,88.1,1.86,5.91,"Skubal, Tarik",686797,669373,,swinging_strike,,,,,14.0,Brooks Lee strikes out swinging.,R,R,L,DET,MIN,S,,,0,1,2025,1.22,0.7,0.13,1.4,,,,0,3,Top,,,,,,,-6.755897825403563,-128.0626518148796,-6.381313439774424,14.76267895881555,23.66864612464441,-23.407217068493093,3.37,1.55,,,,88.8,1837.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.95,,,,,,,,15,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,130.0,0.0,-0.054,67.1,8.3,,0.054,,1,-1,0.617,0.383,28,24,29,24,1,0,5.0,1.0,,,2.22,1.22,-1.22,46.4,21.73100572332589,-33.56900437739742,30.502330447552826,39.10952172242557,47.33166381190495
SL,2025-06-29,89.4,1.82,5.99,"Skubal, Tarik",686797,669373,,swinging_strike,,,,,7.0,Brooks Lee strikes out swinging.,R,R,L,DET,MIN,S,,,0,0,2025,-0.35,0.33,-0.59,1.72,,,,0,3,Top,,,,,,,-5.223777235089969,-130.14984975413722,-5.327703201411064,-3.090428960865096,23.68949951651173,-27.547943912168613,3.37,1.55,,,,90.5,2237.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.85,,,,,,,,15,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,204.0,0.0,-0.037,73.9,8.4,,0.037,,1,-1,0.617,0.383,28,24,29,24,1,0,5.0,1.0,,,2.49,-0.35,0.35,48.2,26.95730934857912,-47.80535241759687,29.042246526052576,31.48127490757654,54.89403513528869
CH,2025-06-29,85.1,-2.33,5.69,"Paddack, Chris",678009,663978,strikeout,swinging_strike,,,,,13.0,Parker Meadows strikes out swinging.,R,L,R,DET,MIN,S,2.0,,0,2,2025,-1.24,0.31,-0.46,1.42,,,693307.0,2,2,Bot,,,,,,,6.932169477039237,-123.7974426415881,-4.424162215563753,-14.08022634080527,21.405268728653507,-28.38615774934635,3.51,1.67,,,,86.3,1859.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.72,,0.0,0.0,1.0,0.0,0.0,,14,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,247.0,-0.021,-0.169,71.1,8.4,,0.169,,1,1,0.638,0.638,29,25,29,26,1,0,5.0,2.0,,,2.81,1.24,-1.24,38.8,16.98902409360728,-25.3935663036018,32.652467033395126,42.740389322670126,49.07549570515416
CH,2025-06-29,85.2,-2.17,5.74,"Paddack, Chris",678009,663978,,swinging_strike,,,,,14.0,Parker Meadows strikes out swinging.,R,L,R,DET,MIN,S,,,0,1,2025,-1.15,0.36,0.46,1.44,,,693307.0,2,2,Bot,,,,,,,8.560493417708562,-123.79588845795718,-4.589423155023491,-13.427342066860769,22.16867581509668,-27.76900792582414,3.51,1.67,,,,86.5,1806.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.53,,,,,,,,14,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,246.0,0.0,-0.054,71.3,8.3,,0.054,,1,1,0.638,0.638,29,25,29,26,1,0,5.0,2.0,,,2.76,1.15,-1.15,45.0,20.240921285757903,-30.19081509296079,34.588351264269555,32.865586035412214,49.251616095130856
SL,2025-06-29,83.8,-2.22,6.01,"Paddack, Chris",678009,663978,,called_strike,,,,,2.0,Parker Meadows strikes out swinging.,R,L,R,DET,MIN,S,,,0,0,2025,0.44,0.43,0.14,3.5,,,693307.0,2,2,Bot,,,,,,,4.613548666233109,-121.9861061126848,-0.1689638177116335,3.402131543518095,26.01245777340538,-28.10950637687304,3.48,1.7,,,,84.0,1901.0,6.6,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.9,,,,,,,,14,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,193.0,0.0,-0.047,,,,0.047,,1,1,0.638,0.638,29,25,29,26,1,0,5.0,2.0,,,2.84,-0.44,0.44,44.5,,,,,
FF,2025-06-29,94.2,-1.73,6.09,"Paddack, Chris",693307,663978,single,hit_into_play,,,,,2.0,Dillon Dingler singles on a line drive to right fielder Willi Castro.,R,R,R,DET,MIN,X,9.0,line_drive,0,1,2025,-0.58,1.47,0.21,3.32,,,,2,2,Bot,166.56,100.91,,,,,6.433284289459202,-137.09956807354837,-4.83314601097494,-8.692996840989526,28.50645550401008,-12.69933749406728,3.43,1.54,220.0,91.8,14.0,95.7,2309.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.48,0.957,0.917,0.9,1.0,1.0,0.0,4.0,13,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,209.0,0.012,0.373,67.7,6.6,1.144,-0.373,91.8,1,1,0.626,0.626,29,26,29,27,1,0,5.0,2.0,,,1.08,0.58,0.58,51.7,4.279874988731624,11.674955927646968,29.988094036495948,39.14286355081454,17.70618895451059
FF,2025-06-29,95.6,-1.95,5.87,"Paddack, Chris",693307,663978,,called_strike,,,,,5.0,Dillon Dingler singles on a line drive to right fielder Willi Castro.,R,R,R,DET,MIN,S,,,0,0,2025,-1.06,0.96,0.23,2.27,,,,2,2,Bot,,,,,,,8.267917234570218,-138.92543741103802,-6.116950197765745,-15.540975354081269,29.216220373882724,-18.533596896907195,3.28,1.54,,,,97.1,2179.0,7.1,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.42,,,,,,,,13,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,221.0,0.0,-0.041,,,,0.041,,1,1,0.626,0.626,29,26,29,27,1,0,5.0,2.0,,,1.53,1.06,1.06,44.1,,,,,
CH,2025-06-29,84.9,-2.15,5.77,"Paddack, Chris",656716,663978,field_out,hit_into_play,,,,,7.0,Zach McKinstry lines out to left fielder Harrison Bader.,R,L,R,DET,MIN,X,7.0,line_drive,0,0,2025,-1.31,0.29,-0.54,2.04,,,,1,2,Bot,67.26,73.62,,,,,6.484851450763131,-123.47833701816784,-3.0355752636973445,-14.68644297506839,23.843868096844,-28.772622923337785,3.35,1.55,342.0,97.7,22.0,86.1,1761.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.47,0.351,0.447,0.0,1.0,0.0,0.0,5.0,12,1,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,254.0,-0.014,-0.256,71.0,7.0,0.724,0.256,97.7,1,1,0.64,0.64,29,30,29,30,1,0,5.0,1.0,,,2.86,1.31,-1.31,41.9,-0.5345736526293151,8.090295380304164,37.663883984475824,42.23071592158232,22.707750608782128
FF,2025-06-29,95.8,-1.69,6.06,"Paddack, Chris",679529,663978,field_out,hit_into_play,,,,,9.0,Spencer Torkelson flies out sharply to center fielder Byron Buxton.,R,R,R,DET,MIN,X,8.0,fly_ball,2,2,2025,-0.75,1.47,0.35,1.73,,,,0,2,Bot,164.4,49.78,,,,,7.162542233880974,-139.12931737754718,-9.213888930262437,-11.327178030399748,31.39940500996976,-11.176876425985984,3.55,1.68,381.0,100.8,24.0,96.9,2417.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.49,0.577,0.875,0.0,1.0,0.0,0.0,6.0,11,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,206.0,-0.02,-0.227,79.6,8.1,1.544,0.227,100.8,1,1,0.66,0.66,29,25,29,26,1,0,5.0,1.0,,,1.03,0.75,0.75,51.8,9.380290062664224,-3.123305005297204,42.699933772757525,41.34262018784311,24.975757736600748
SL,2025-06-29,86.9,-1.99,5.94,"Paddack, Chris",679529,663978,,ball,,,,,14.0,Spencer Torkelson flies out sharply to center fielder Byron Buxton.,R,R,R,DET,MIN,B,,,1,2,2025,0.15,0.31,1.15,1.41,,,,0,2,Bot,,,,,,,7.319398670289983,-126.44221870101474,-5.494121299053864,0.4611882575945903,20.259754626437623,-28.09136663433169,3.55,1.68,,,,88.8,2065.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.49,,,,,,,,11,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,0.04,,,,-0.04,,1,1,0.66,0.66,29,25,29,26,1,0,5.0,1.0,,,2.66,-0.15,-0.15,48.5,,,,,
SL,2025-06-29,87.4,-1.95,5.93,"Paddack, Chris",679529,663978,,ball,,,,,14.0,Spencer Torkelson flies out sharply to center fielder Byron Buxton.,R,R,R,DET,MIN,B,,,0,2,2025,0.45,0.53,1.56,1.23,,,,0,2,Bot,,,,,,,7.635383724306871,-127.05357920276003,-6.393520490786613,3.489093992824477,23.25131681945843,-25.33067742278228,3.55,1.68,,,,88.9,2028.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.47,,,,,,,,11,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,204.0,0.0,0.023,,,,-0.023,,1,1,0.66,0.66,29,25,29,26,1,0,5.0,1.0,,,2.43,-0.45,-0.45,48.7,,,,,
