pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,96.7,0.04,6.16,"Cabrera, Génesis",665742,650893,,foul,,,,,12.0,Juan Soto called out on strikes.,R,L,L,PIT,NYM,S,,,2,2,2025,0.6,1.36,1.23,2.93,,607043.0,,0,6,Top,,,,,,,1.7945293867500292,-140.68350956958602,-6.130639840038815,7.490944268971272,32.33027009758432,-12.949888122161504,3.2,1.52,68.0,33.7,44.0,96.3,2223.0,6.1,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.38,,,,,,,,47,5,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,153.0,0.0,0.0,32.7,4.9,,0.0,88.0,7,-7,0.979,0.021,28,26,29,27,1,2,2.0,1.0,,,1.08,0.6,0.6,49.4,5.340356560904767,16.001144217391914,27.66133219960592,24.54526104016867,7.891040517935759
FC,2025-06-29,93.0,0.54,5.9,"Cabrera, Génesis",665742,650893,,ball,,,,,13.0,Juan Soto called out on strikes.,R,L,L,PIT,NYM,B,,,1,2,2025,0.11,0.51,-2.04,1.5,,607043.0,,0,6,Top,,,,,,,-6.834294935410364,-135.1551123618098,-6.60750201480035,2.770281094502861,28.561765814401603,-24.728638502391565,3.15,1.5,,,,92.7,2156.0,6.1,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.37,,,,,,,,47,4,Cutter,8,1,1,8,1,8,1,8,Standard,Standard,160.0,0.0,0.053,,,,-0.053,,7,-7,0.979,0.021,28,26,29,27,1,2,2.0,1.0,,,2.13,0.11,0.11,50.2,,,,,
FF,2025-06-29,97.5,0.1,6.19,"Cabrera, Génesis",665742,650893,,ball,,,,,13.0,Juan Soto called out on strikes.,R,L,L,PIT,NYM,B,,,0,2,2025,0.46,1.42,-0.89,2.08,,607043.0,,0,6,Top,,,,,,,-3.678170365258233,-141.73973095393217,-8.748070800791817,7.0754384762864735,31.61682170162001,-11.25946187163292,3.15,1.5,,,,97.0,2331.0,6.0,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.52,,,,,,,,47,3,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,154.0,0.0,0.031,,,,-0.031,,7,-7,0.979,0.021,28,26,29,27,1,2,2.0,1.0,,,0.98,0.46,0.46,51.8,,,,,
FC,2025-06-29,92.3,0.84,5.97,"Cabrera, Génesis",665742,650893,,swinging_strike,,,,,8.0,Juan Soto called out on strikes.,R,L,L,PIT,NYM,S,,,0,1,2025,0.01,0.44,0.09,1.83,,607043.0,,0,6,Top,,,,,,,-1.9301206391006271,-134.39774011258822,-5.705175993745794,0.567247701674618,27.616368936253888,-25.842010855964897,3.2,1.52,,,,92.4,2131.0,6.2,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.33,,,,,,,,47,2,Cutter,8,1,1,8,1,8,1,8,Standard,Standard,169.0,0.0,-0.067,78.7,8.2,,0.067,,7,-7,0.979,0.021,28,26,29,27,1,2,2.0,1.0,,,2.22,0.01,0.01,50.6,25.25993809844896,-24.205082413581284,30.74502565465532,38.86836684488036,38.00026586022321
FC,2025-06-29,92.3,0.53,5.96,"Cabrera, Génesis",665742,650893,,called_strike,,,,,7.0,Juan Soto called out on strikes.,R,L,L,PIT,NYM,S,,,0,0,2025,-0.12,0.41,-0.63,1.58,,607043.0,,0,6,Top,,,,,,,-2.691219019406479,-134.38274493034572,-6.199994097015242,-0.8783315412818021,28.3004439292375,-26.12698742682624,3.26,1.57,,,,92.0,2127.0,6.0,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.47,,,,,,,,47,1,Cutter,8,1,1,8,1,8,1,8,Standard,Standard,174.0,0.0,-0.035,,,,0.035,,7,-7,0.979,0.021,28,26,29,27,1,2,2.0,1.0,,,2.26,-0.12,-0.12,46.6,,,,,
FF,2025-06-29,96.5,0.35,6.06,"Cabrera, Génesis",607043,650893,double,hit_into_play,,,,,14.0,Brandon Nimmo doubles (15) on a ground ball to left fielder Tommy Pham.,R,L,L,PIT,NYM,X,7.0,ground_ball,3,2,2025,0.89,1.35,0.89,2.21,,,,0,6,Top,78.66,144.38,,,,,-0.5750197130165852,-140.5228144682535,-7.7688535051723004,11.952358958032658,30.05468360282577,-12.79619662651495,3.61,1.67,39.0,79.1,0.0,96.5,2393.0,6.1,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.39,0.177,0.183,1.25,1.0,1.0,1.0,2.0,46,7,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,151.0,-0.009,0.614,59.9,6.1,0.215,-0.614,88.0,7,-7,0.988,0.012,28,32,29,32,1,2,2.0,1.0,,,1.09,0.89,0.89,53.1,-12.570636485834996,26.3506857113725,38.02459397929935,29.060489510071548,10.712153030257328
FF,2025-06-29,97.2,0.32,6.13,"Cabrera, Génesis",607043,650893,,ball,,,,,14.0,Brandon Nimmo doubles (15) on a ground ball to left fielder Tommy Pham.,R,L,L,PIT,NYM,B,,,2,2,2025,0.75,1.35,1.48,2.27,,,,0,6,Top,,,,,,,1.3846136288500657,-141.4240005074756,-7.902197871768155,9.854813427211088,29.89586547336882,-12.54764459284267,3.7,1.68,,,,97.1,2387.0,6.1,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.42,,,,,,,,46,6,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,153.0,0.0,0.107,,,,-0.107,,7,-7,0.988,0.012,28,32,29,32,1,2,2.0,1.0,,,1.05,0.75,0.75,51.6,,,,,
FF,2025-06-29,96.4,0.23,6.11,"Cabrera, Génesis",607043,650893,,foul,,,,,12.0,Brandon Nimmo doubles (15) on a ground ball to left fielder Tommy Pham.,R,L,L,PIT,NYM,S,,,2,2,2025,0.46,1.36,0.91,3.11,,,,0,6,Top,,,,,,,0.7554436014843027,-140.399180280745,-5.510216769953336,5.97459668553975,29.810124297455584,-13.155120692988929,3.61,1.67,170.0,81.2,13.0,96.3,2300.0,6.0,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.47,,,,,,,,46,5,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,152.0,0.0,0.0,51.9,5.1,,0.0,88.0,7,-7,0.988,0.012,28,32,29,32,1,2,2.0,1.0,,,1.08,0.46,0.46,49.1,-16.9575139599572,35.87989478704945,36.47144052996431,28.16770295125437,7.886209500862783
FF,2025-06-29,97.2,0.61,6.02,"Cabrera, Génesis",607043,650893,,called_strike,,,,,9.0,Brandon Nimmo doubles (15) on a ground ball to left fielder Tommy Pham.,R,L,L,PIT,NYM,S,,,2,1,2025,0.44,1.34,0.45,2.25,,,,0,6,Top,,,,,,,-1.4319221577476169,-141.49871618845495,-7.68585210358677,6.199616610960399,30.858889354443576,-12.576191630652088,3.82,1.72,,,,97.3,2317.0,6.2,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.29,,,,,,,,46,4,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,152.0,0.0,-0.069,,,,0.069,,7,-7,0.988,0.012,28,32,29,32,1,2,2.0,1.0,,,1.06,0.44,0.44,50.6,,,,,
FF,2025-06-29,95.0,0.61,6.03,"Cabrera, Génesis",607043,650893,,called_strike,,,,,6.0,Brandon Nimmo doubles (15) on a ground ball to left fielder Tommy Pham.,R,L,L,PIT,NYM,S,,,2,0,2025,0.58,1.3,0.77,2.44,,,,0,6,Top,,,,,,,-0.8628055828905805,-138.3316186932462,-6.6689394300980265,7.672301282415971,27.987559680599883,-14.162085925570825,3.74,1.76,,,,94.7,2331.0,5.9,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.63,,,,,,,,46,3,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,146.0,0.0,-0.065,,,,0.065,,7,-7,0.988,0.012,28,32,29,32,1,2,2.0,1.0,,,1.2,0.58,0.58,48.5,,,,,
SI,2025-06-29,96.5,0.59,5.93,"Cabrera, Génesis",607043,650893,,ball,,,,,14.0,Brandon Nimmo doubles (15) on a ground ball to left fielder Tommy Pham.,R,L,L,PIT,NYM,B,,,1,0,2025,1.2,1.19,0.57,0.55,,,,0,6,Top,,,,,,,-2.7643993514594394,-140.28819553119848,-11.436836412837993,16.507968149950287,28.58791021495181,-14.155056857791037,3.87,1.85,,,,96.4,2348.0,6.0,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.46,,,,,,,,46,2,Sinker,8,1,1,8,1,8,1,8,Infield shade,Standard,147.0,0.0,0.069,,,,-0.069,,7,-7,0.988,0.012,28,32,29,32,1,2,2.0,1.0,,,1.24,1.2,1.2,45.7,,,,,
FC,2025-06-29,92.3,0.69,5.93,"Cabrera, Génesis",607043,650893,,ball,,,,,13.0,Brandon Nimmo doubles (15) on a ground ball to left fielder Tommy Pham.,R,L,L,PIT,NYM,B,,,0,0,2025,0.14,0.42,-1.07,0.81,,,,0,6,Top,,,,,,,-4.755798474903184,-134.3194829866191,-8.121484986462608,2.587878402470788,25.034311692656978,-25.7305332098219,3.85,1.67,,,,92.1,2130.0,5.8,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.65,,,,,,,,46,1,Cutter,8,1,1,8,1,8,1,8,Infield shade,Standard,162.0,0.0,0.038,,,,-0.038,,7,-7,0.988,0.012,28,32,29,32,1,2,2.0,1.0,,,2.23,0.14,0.14,48.0,,,,,
SL,2025-06-29,88.0,2.6,5.28,"Lovelady, Richard",669707,663992,field_out,hit_into_play,,,,,4.0,"Jared Triolo grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,L,PIT,NYM,X,5.0,ground_ball,2,1,2025,-0.27,0.24,-0.69,2.7,,,502054.0,2,5,Bot,110.13,163.75,,,,,-7.517748379602554,-128.01805276458637,-0.6478070593042197,-1.4752106345373346,25.88523879127512,-29.650417964476304,3.77,1.76,9.0,76.3,-15.0,89.3,2553.0,7.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.42,0.031,0.041,0.0,1.0,0.0,0.0,2.0,45,4,Slider,8,1,8,1,1,8,8,1,Standard,Standard,207.0,-0.001,-0.307,73.3,7.4,0.031,0.307,88.0,7,7,0.989,0.989,29,27,30,27,1,2,5.0,2.0,,,2.7,-0.27,0.27,24.0,6.867747752651913,-1.8787127486329904,43.33612353299386,26.001230129039712,24.31785684572891
ST,2025-06-29,84.2,2.61,5.31,"Lovelady, Richard",669707,663992,,foul,,,,,4.0,"Jared Triolo grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,L,PIT,NYM,S,,,2,0,2025,-1.1,0.1,-0.34,2.52,,,502054.0,2,5,Bot,,,,,,,-4.776738055827115,-122.69189718094772,-0.3452491245490804,-10.279348019704328,22.3580359312712,-31.299340080365965,3.77,1.76,4.0,68.2,-32.0,86.1,2587.0,7.3,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.24,,,,,,,,45,3,Sweeper,8,1,8,1,1,8,8,1,Standard,Standard,303.0,0.0,-0.048,72.4,8.0,,0.048,88.0,7,7,0.989,0.989,29,27,30,27,1,2,5.0,2.0,,,3.09,-1.1,1.1,19.8,19.25309165762106,-4.334501885081192,41.32394226363585,30.494343425385043,31.483550179443668
ST,2025-06-29,84.3,2.55,5.19,"Lovelady, Richard",669707,663992,,ball,,,,,14.0,"Jared Triolo grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,L,PIT,NYM,B,,,1,0,2025,-0.71,-0.14,0.77,1.13,,,502054.0,2,5,Bot,,,,,,,-2.759097292280721,-122.80987744568569,-2.907399046585188,-6.775767376604688,21.630353439436803,-33.24563809421047,3.79,1.65,,,,85.8,2504.0,7.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.53,,,,,,,,45,2,Sweeper,8,1,8,1,1,8,8,1,Standard,Standard,293.0,0.0,0.05,,,,-0.05,,7,7,0.989,0.989,29,27,30,27,1,2,5.0,2.0,,,3.31,-0.71,0.71,20.4,,,,,
SL,2025-06-29,87.8,2.38,5.27,"Lovelady, Richard",669707,663992,,ball,,,,,13.0,"Jared Triolo grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,L,PIT,NYM,B,,,0,0,2025,-0.27,0.48,-1.65,0.43,,,502054.0,2,5,Bot,,,,,,,-9.307888063657392,-127.45851164465664,-6.649233712526696,-1.04715271484599,25.70330934975984,-25.683910918707618,3.87,1.81,,,,89.0,2488.0,7.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.36,,,,,,,,45,1,Slider,8,1,8,1,1,8,8,1,Standard,Standard,160.0,0.0,0.034,,,,-0.034,,7,7,0.989,0.989,29,27,30,27,1,2,5.0,2.0,,,2.48,-0.27,0.27,22.3,,,,,
SI,2025-06-29,91.4,2.39,5.35,"Lovelady, Richard",502054,663992,single,hit_into_play,,,,,5.0,Tommy Pham singles on a ground ball to left fielder Brandon Nimmo. Ke'Bryan Hayes scores.,R,R,L,PIT,NYM,X,7.0,ground_ball,0,2,2025,1.01,0.75,0.02,2.28,,663647.0,,2,5,Bot,76.79,127.04,,,,,-8.277872952503385,-132.95212048926192,-3.559211699800856,13.66276523514534,25.650747447135807,-22.722437477498136,3.44,1.59,72.0,105.0,2.0,93.1,2269.0,7.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.4,0.523,0.484,0.9,1.0,1.0,0.0,4.0,44,4,Sinker,7,1,7,1,1,8,8,1,Standard,Standard,143.0,0.009,0.778,79.3,7.2,0.581,-0.778,105.0,6,6,0.98,0.98,29,37,30,37,1,2,5.0,2.0,,,1.96,1.01,-1.01,23.4,12.67685710870044,2.512461883878162,28.37938479070735,36.01993280303188,34.46019449386517
SL,2025-06-29,86.4,2.69,5.24,"Lovelady, Richard",502054,663992,,foul,,,,,13.0,Tommy Pham singles on a ground ball to left fielder Brandon Nimmo. Ke'Bryan Hayes scores.,R,R,L,PIT,NYM,S,,,0,2,2025,-0.36,0.07,-0.46,1.26,,663647.0,,2,5,Bot,,,,,,,-6.875963991846112,-125.73261653265828,-3.496530002968734,-2.6120448891981654,23.38023625626405,-30.99624484858337,3.44,1.59,,,,88.2,2552.0,7.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.3,,,,,,,,44,3,Slider,7,1,7,1,1,7,7,1,Standard,Standard,267.0,0.0,0.0,72.3,7.6,,0.0,,6,6,0.98,0.98,29,37,30,37,1,2,5.0,2.0,,,2.97,-0.36,0.36,20.2,14.961593151452984,-10.676038056927576,36.61333938692353,30.244197564008665,40.5564930268836
SL,2025-06-29,86.7,2.52,5.29,"Lovelady, Richard",502054,663992,,foul,,,,,5.0,Tommy Pham singles on a ground ball to left fielder Brandon Nimmo. Ke'Bryan Hayes scores.,R,R,L,PIT,NYM,S,,,0,1,2025,-0.32,0.29,-0.22,2.42,,663647.0,,2,5,Bot,,,,,,,-5.992595807428806,-126.22344354365116,-1.3270918084390133,-2.3256580229002872,23.57049492576496,-28.966324641772125,3.44,1.59,169.0,64.7,25.0,88.4,2469.0,7.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.39,,,,,,,,44,2,Slider,7,1,7,1,1,7,7,1,Standard,Standard,269.0,0.0,-0.067,76.1,6.5,,0.067,88.0,6,6,0.98,0.98,29,37,30,37,1,2,5.0,2.0,,,2.72,-0.32,0.32,23.8,-3.692627055397853,14.198120617733698,31.358559256819323,32.799418199979,24.683315107809385
SI,2025-06-29,91.6,2.73,5.37,"Lovelady, Richard",502054,663992,,called_strike,,,,,8.0,Tommy Pham singles on a ground ball to left fielder Brandon Nimmo. Ke'Bryan Hayes scores.,R,R,L,PIT,NYM,S,,,0,0,2025,1.1,-0.02,-0.09,2.06,,663647.0,,2,5,Bot,,,,,,,-9.661113199851046,-133.15780486636214,-2.5146072352545463,15.089006830753457,25.795585614820965,-32.10434574500856,3.61,1.63,,,,93.4,2330.0,7.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.32,,,,,,,,44,1,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,137.0,0.0,-0.04,,,,0.04,,6,6,0.98,0.98,29,37,30,37,1,2,5.0,2.0,,,2.72,1.1,-1.1,22.7,,,,,
ST,2025-06-29,84.2,2.53,5.25,"Lovelady, Richard",665833,663992,strikeout,swinging_strike,,,,,7.0,Oneil Cruz strikes out swinging.,R,L,L,PIT,NYM,S,2.0,,0,2,2025,-1.03,-0.17,-0.69,1.69,,663647.0,,1,5,Bot,,,,,,,-5.505443936048574,-122.52840276992308,-1.5862435742918808,-9.353358018743744,24.00794186743689,-33.74475303236145,3.9,1.8,,,,85.3,2607.0,7.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.51,,0.0,0.0,1.0,0.0,0.0,,43,3,Sweeper,7,1,7,1,1,7,7,1,Standard,Standard,301.0,-0.002,-0.174,80.2,7.8,,0.174,,6,6,0.982,0.982,29,26,30,27,1,2,5.0,1.0,,,3.38,-1.03,-1.03,19.7,13.275204959263457,-10.383379470423248,35.37345551088708,43.03409687086612,40.311404430934815
ST,2025-06-29,83.2,2.75,5.36,"Lovelady, Richard",665833,663992,,called_strike,,,,,5.0,Oneil Cruz strikes out swinging.,R,L,L,PIT,NYM,S,,,0,1,2025,-1.06,0.34,0.12,2.5,,663647.0,,1,5,Bot,,,,,,,-4.013589785545016,-121.2047121235736,-0.7740205990511271,-9.732226084944092,23.26595016030112,-28.90918032649273,4.05,1.78,,,,84.7,2584.0,7.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.31,,,,,,,,43,2,Sweeper,7,1,7,1,1,7,7,1,Standard,Standard,294.0,0.0,-0.065,,,,0.065,,6,6,0.982,0.982,29,26,30,27,1,2,5.0,1.0,,,2.94,-1.06,-1.06,22.7,,,,,
ST,2025-06-29,84.5,2.64,5.33,"Lovelady, Richard",665833,663992,,swinging_strike,,,,,5.0,Oneil Cruz strikes out swinging.,R,L,L,PIT,NYM,S,,,0,0,2025,-0.75,0.25,0.1,2.52,,663647.0,,1,5,Bot,,,,,,,-4.459794331388858,-123.05996268875776,-0.7528512548735196,-6.888277393357207,22.15794115803096,-29.652343555903705,3.9,1.8,,,,85.8,2555.0,6.9,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.63,,,,,,,,43,1,Sweeper,7,1,7,1,1,7,7,1,Standard,Standard,295.0,0.0,-0.036,85.1,7.6,,0.036,,6,6,0.982,0.982,29,26,30,27,1,2,5.0,1.0,,,2.91,-0.75,-0.75,19.6,15.213416810096344,-16.78385689848567,35.73107785791904,35.50826520371168,39.63768518927961
SL,2025-06-29,85.4,2.52,5.27,"Lovelady, Richard",663647,663992,double,hit_into_play,,,,,4.0,Ke'Bryan Hayes doubles (6) on a sharp fly ball to left fielder Brandon Nimmo.,R,R,L,PIT,NYM,X,7.0,fly_ball,1,1,2025,-0.63,0.69,-0.42,2.04,,,,1,5,Bot,88.66,42.85,,,,,-5.73880317672588,-124.27030189862138,-2.7444309026833507,-5.4104544330304005,23.966952386063152,-24.688518254882773,3.23,1.45,395.0,100.3,26.0,86.7,2520.0,7.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.45,0.52,0.845,1.25,1.0,1.0,1.0,6.0,42,3,Slider,7,1,7,1,1,7,7,1,Standard,Standard,298.0,0.003,0.669,80.8,7.1,1.539,-0.669,100.3,6,6,0.979,0.979,29,28,30,28,1,2,5.0,1.0,,,2.43,-0.63,0.63,21.5,8.196297821852719,-2.948938240373888,29.895982160760024,30.184284644597057,40.00961524583721
ST,2025-06-29,84.1,2.67,5.26,"Lovelady, Richard",663647,663992,,called_strike,,,,,5.0,Ke'Bryan Hayes doubles (6) on a sharp fly ball to left fielder Brandon Nimmo.,R,R,L,PIT,NYM,S,,,1,0,2025,-1.06,0.3,-0.07,2.4,,,,1,5,Bot,,,,,,,-4.326072139539636,-122.59094580975712,-0.8849280485042978,-9.969192968641329,22.56135344450745,-29.195080566453537,3.29,1.63,,,,85.5,2442.0,7.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.54,,,,,,,,42,2,Sweeper,7,1,7,1,1,7,7,1,Standard,Standard,295.0,0.0,-0.051,,,,0.051,,6,6,0.979,0.979,29,28,30,28,1,2,5.0,1.0,,,2.9,-1.06,1.06,18.6,,,,,
SI,2025-06-29,92.5,2.72,5.29,"Lovelady, Richard",663647,663992,,ball,,,,,12.0,Ke'Bryan Hayes doubles (6) on a sharp fly ball to left fielder Brandon Nimmo.,R,R,L,PIT,NYM,B,,,0,0,2025,1.17,0.2,1.48,3.99,,,,1,5,Bot,,,,,,,-5.78611843300436,-134.52934301535166,2.1056745372595698,15.47149449285995,29.03894850042148,-30.390232162002224,3.23,1.36,,,,93.7,2297.0,7.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.48,,,,,,,,42,1,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,130.0,0.0,0.039,,,,-0.039,,6,6,0.979,0.979,29,28,30,28,1,2,5.0,1.0,,,2.46,1.17,-1.17,19.1,,,,,
SI,2025-06-29,92.4,2.59,5.36,"Lovelady, Richard",687462,663992,field_out,hit_into_play,,,,,6.0,"Spencer Horwitz grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,L,L,PIT,NYM,X,5.0,ground_ball,0,2,2025,1.2,0.33,0.5,2.31,,,,0,5,Bot,107.7,164.35,,,,,-8.02663362516174,-134.40544969148357,-2.733098065142242,16.208097819177237,27.640452268222084,-27.793735650578416,3.58,1.68,8.0,75.7,-15.0,93.7,2256.0,7.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.52,0.031,0.026,0.0,1.0,0.0,0.0,2.0,41,3,Sinker,7,1,7,1,1,7,7,1,Strategic,Standard,128.0,-0.002,-0.163,59.2,5.3,0.031,0.163,88.0,6,6,0.981,0.981,29,27,30,28,1,2,5.0,1.0,,,2.33,1.2,1.2,20.2,-14.456844239740953,34.54681566152006,43.0139890326893,28.11050267176054,15.58388050272564
SI,2025-06-29,91.9,2.56,5.33,"Lovelady, Richard",687462,663992,,foul,,,,,8.0,"Spencer Horwitz grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,L,L,PIT,NYM,S,,,0,1,2025,1.37,0.04,0.14,2.21,,,,0,5,Bot,,,,,,,-9.254433160866888,-133.59251090137167,-2.171546990364164,18.46324609049001,28.973764842788032,-31.37344862456817,3.58,1.68,193.0,88.3,12.0,93.2,2190.0,7.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.35,,,,,,,,41,2,Sinker,7,1,7,1,1,7,7,1,Infield shade,Standard,130.0,0.0,-0.054,63.5,5.8,,0.054,88.3,6,6,0.981,0.981,29,27,30,28,1,2,5.0,1.0,,,2.66,1.37,1.37,20.3,-14.715167502041968,23.104357902954465,40.95344650506062,34.32578341303899,15.273618518357267
SL,2025-06-29,87.4,2.66,5.43,"Lovelady, Richard",687462,663992,,foul,,,,,5.0,"Spencer Horwitz grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,L,L,PIT,NYM,S,,,0,0,2025,-0.07,0.23,-0.14,2.59,,,,0,5,Bot,,,,,,,-6.708888498662643,-127.38474979336644,-1.3216199215745483,0.3318197364408535,20.164150325898067,-29.607459215901823,3.58,1.68,242.0,77.6,42.0,89.5,2326.0,7.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.51,,,,,,,,41,1,Slider,7,1,7,1,1,7,7,1,Infield shade,Standard,176.0,0.0,-0.037,66.6,5.9,,0.037,88.0,6,6,0.981,0.981,29,27,30,28,1,2,5.0,1.0,,,2.69,-0.07,-0.07,18.7,-5.617917344516738,17.308333568519945,33.427597757967305,39.45855841451336,19.759192723118367
ST,2025-06-29,82.9,2.71,5.26,"Lovelady, Richard",668804,663992,home_run,hit_into_play,,,,,3.0,Bryan Reynolds homers (10) on a line drive to center field.,R,R,L,PIT,NYM,X,,line_drive,0,1,2025,-0.96,0.16,0.46,2.83,,,,0,5,Bot,123.13,28.61,,,,,-3.290986417774764,-120.80830049397636,0.5757264388707595,-8.82201547078715,22.0664483196639,-30.894916611516475,3.16,1.5,421.0,109.6,20.0,84.2,2430.0,6.9,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.59,0.909,1.506,2.0,1.0,0.0,3.0,6.0,40,2,Sweeper,6,1,6,1,1,7,7,1,Standard,Standard,298.0,0.016,1.151,75.3,6.8,2.768,-1.151,109.6,5,5,0.965,0.965,29,30,30,30,1,2,5.0,1.0,,,3.13,-0.96,0.96,21.1,10.81349551378899,11.750856102297996,31.142864844180988,41.919289495544646,28.757260516326053
ST,2025-06-29,84.0,2.64,5.29,"Lovelady, Richard",668804,663992,,called_strike,,,,,5.0,Bryan Reynolds homers (10) on a line drive to center field.,R,R,L,PIT,NYM,S,,,0,0,2025,-0.68,0.24,0.08,2.78,,,,0,5,Bot,,,,,,,-4.657914808941478,-122.34160981339336,0.1063851556793427,-5.899794375376744,23.64037967466649,-30.03720084580166,3.61,1.67,,,,85.3,2446.0,7.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.47,,,,,,,,40,1,Sweeper,6,1,6,1,1,6,6,1,Standard,Standard,298.0,0.0,-0.037,,,,0.037,,5,5,0.965,0.965,29,30,30,30,1,2,5.0,1.0,,,2.98,-0.68,0.68,18.5,,,,,
FF,2025-06-29,97.9,0.34,6.04,"Cabrera, Génesis",596019,650893,field_out,hit_into_play,,,,,5.0,Francisco Lindor pops out to second baseman Adam Frazier.,R,R,L,PIT,NYM,X,4.0,popup,0,1,2025,0.76,1.46,-0.08,2.26,,,,2,5,Top,169.43,138.33,,,,,-2.8496193620410475,-142.51524889098664,-8.094792618882947,10.961345252447504,30.43509670374936,-10.642185809854418,3.51,1.57,192.0,89.5,63.0,97.8,2505.0,6.1,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.44,0.009,0.009,0.0,1.0,0.0,0.0,3.0,39,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,149.0,0.004,-0.215,72.5,8.1,0.014,0.215,89.5,5,-5,0.961,0.039,28,31,29,32,1,2,2.0,1.0,,,0.9,0.76,-0.76,49.1,9.562835170458406,-5.045144637240062,36.29468582843462,34.41227146995066,31.026324912326192
