pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,96.4,2.05,5.54,"Wrobleski, Justin",671221,680736,,foul,,,,,11.0,Drew Waters walks.,R,R,L,KC,LAD,S,,,3,2,2025,0.61,1.45,-0.87,2.98,,,,0,3,Bot,,,,,,,-9.011697049975457,-140.2022514281491,-4.526855854238847,9.923850304125752,29.313462755507047,-12.118214400765853,3.5,1.64,52.0,76.0,3.0,95.4,2450.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.91,,,,,,,,22,7,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,135.0,0.0,0.0,73.8,6.3,,0.0,88.0,-1,-1,0.43,0.43,24,26,25,27,1,0,5.0,1.0,,,0.99,0.61,-0.61,38.1,14.096743616651125,-6.1140785316071415,38.51501507900543,28.654639750282136,31.07526314184755
SI,2025-06-29,96.3,2.11,5.44,"Wrobleski, Justin",671221,680736,,foul,,,,,5.0,Drew Waters walks.,R,R,L,KC,LAD,S,,,3,2,2025,1.35,0.89,-0.21,2.23,,,,0,3,Bot,,,,,,,-9.123903734745891,-139.98771902016517,-4.901879011169084,19.873313106676843,31.335997385491527,-19.574501796611354,3.5,1.64,3.0,82.2,-37.0,95.2,2160.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.8,,,,,,,,22,6,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,147.0,0.0,0.0,72.2,6.6,,0.0,88.0,-1,-1,0.43,0.43,24,26,25,27,1,0,5.0,1.0,,,1.57,1.35,-1.35,42.2,19.18310865726952,3.1083861352725486,39.14120618739131,34.75810201943986,33.62801219300881
FF,2025-06-29,96.5,2.21,5.55,"Wrobleski, Justin",671221,680736,,ball,,,,,3.0,Drew Waters walks.,R,R,L,KC,LAD,B,,,2,2,2025,0.64,1.39,0.31,3.69,,,,0,3,Bot,,,,,,,-6.397177113237578,-140.3044934074948,-2.492882402913636,9.91749319349077,33.43453267754956,-13.444080267194709,3.6,1.65,,,,94.8,2431.0,5.5,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.03,,,,,,,,22,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,137.0,0.0,0.107,,,,-0.107,,-1,-1,0.43,0.43,24,26,25,27,1,0,5.0,1.0,,,1.07,0.64,-0.64,33.1,,,,,
FF,2025-06-29,95.6,2.18,5.52,"Wrobleski, Justin",671221,680736,,swinging_strike,,,,,1.0,Drew Waters walks.,R,R,L,KC,LAD,S,,,2,1,2025,0.6,1.42,-0.51,3.49,,,,0,3,Bot,,,,,,,-8.297736374864211,-138.86942314800328,-2.8035230455894,9.748184297795186,33.91007733991663,-13.513268734840208,3.5,1.64,,,,93.7,2465.0,5.5,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.03,,,,,,,,22,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,153.0,0.0,-0.069,69.1,5.2,,0.069,,-1,-1,0.43,0.43,24,26,25,27,1,0,5.0,1.0,,,1.11,0.6,-0.6,38.0,-2.182377101437168,23.039244383315594,36.3754538520657,32.629344360120285,19.66207334461744
SI,2025-06-29,93.7,2.07,5.48,"Wrobleski, Justin",671221,680736,,foul,,,,,5.0,Drew Waters walks.,R,R,L,KC,LAD,S,,,2,0,2025,1.34,0.84,-0.19,2.84,,,,0,3,Bot,,,,,,,-8.653730503320197,-136.21131848297145,-2.8778818228024936,18.57773229787273,31.172313991812608,-21.295176027066333,3.5,1.64,143.0,78.1,12.0,92.3,2081.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.92,,,,,,,,22,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,149.0,0.0,-0.065,73.2,6.3,,0.065,88.0,-1,-1,0.43,0.43,24,26,25,27,1,0,5.0,1.0,,,1.77,1.34,-1.34,37.0,9.610216337025998,3.04426783981678,37.32773086882695,36.20865428542157,30.01426753079877
FF,2025-06-29,94.0,2.3,5.5,"Wrobleski, Justin",671221,680736,,ball,,,,,12.0,Drew Waters walks.,R,R,L,KC,LAD,B,,,1,0,2025,0.62,1.36,0.98,3.18,,,,0,3,Bot,,,,,,,-4.724423398275508,-136.78075595857692,-3.207698910506934,8.881861054128231,32.432407747718415,-14.697504938229168,3.62,1.57,,,,92.3,2386.0,5.4,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.09,,,,,,,,22,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,139.0,0.0,0.069,,,,-0.069,,-1,-1,0.43,0.43,24,26,25,27,1,0,5.0,1.0,,,1.24,0.62,-0.62,36.6,,,,,
FF,2025-06-29,94.0,2.16,5.55,"Wrobleski, Justin",671221,680736,,ball,,,,,11.0,Drew Waters walks.,R,R,L,KC,LAD,B,,,0,0,2025,0.43,1.47,-0.31,4.78,,,,0,3,Bot,,,,,,,-7.258123782283746,-136.6082507036947,0.5231746162809287,7.151512539286447,32.84117273687252,-14.277731922610414,3.57,1.58,,,,92.4,2277.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.91,,,,,,,,22,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,145.0,0.0,0.038,,,,-0.038,,-1,-1,0.43,0.43,24,26,25,27,1,0,5.0,1.0,,,1.14,0.43,-0.43,39.8,,,,,
CH,2025-06-29,84.7,2.37,5.58,"Bubic, Kris",669257,663460,field_out,hit_into_play,,,,,5.0,Will Smith flies out sharply to center fielder Drew Waters.,R,R,L,KC,LAD,X,8.0,fly_ball,2,1,2025,1.02,0.42,0.04,2.64,,,,2,3,Top,122.08,41.78,,,,,-7.554144692435893,-123.2576068300989,-1.3910742440868542,11.848999360348769,22.94085283689797,-27.835919229975964,3.4,1.56,388.0,103.5,37.0,85.7,2089.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.73,0.449,0.895,0.0,1.0,0.0,0.0,6.0,21,4,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,127.0,0.01,-0.303,74.9,7.9,1.73,0.303,103.5,-1,1,0.42,0.58,27,30,28,30,2,1,5.0,2.0,,,2.74,1.02,-1.02,36.0,21.98395938391821,-1.5545813753022424,31.70675863011074,42.87278704156908,34.92621495708191
ST,2025-06-29,83.4,2.33,5.45,"Bubic, Kris",669257,663460,,ball,,,,,13.0,Will Smith flies out sharply to center fielder Drew Waters.,R,R,L,KC,LAD,B,,,1,1,2025,-0.96,-0.41,-0.55,0.9,,,,2,3,Top,,,,,,,-4.775039668765707,-121.3544024537291,-3.2187747435391687,-8.521646819998582,24.69866164480021,-35.730023573746664,3.47,1.49,,,,84.2,2710.0,6.9,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.59,,,,,,,,21,3,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,316.0,0.0,0.058,,,,-0.058,,-1,1,0.42,0.58,27,30,28,30,2,1,5.0,2.0,,,3.69,-0.96,0.96,33.0,,,,,
CH,2025-06-29,87.4,2.22,5.65,"Bubic, Kris",669257,663460,,ball,,,,,14.0,Will Smith flies out sharply to center fielder Drew Waters.,R,R,L,KC,LAD,B,,,0,1,2025,1.38,0.21,0.74,0.94,,,,2,3,Top,,,,,,,-6.466344192256789,-127.04727132559094,-5.674723385097083,16.277312805364453,25.14231414345817,-28.96228847575177,3.43,1.51,,,,88.0,1942.0,6.7,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.83,,,,,,,,21,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,183.0,0.0,0.029,,,,-0.029,,-1,1,0.42,0.58,27,30,28,30,2,1,5.0,2.0,,,2.77,1.38,-1.38,36.4,,,,,
FF,2025-06-29,93.0,1.9,5.7,"Bubic, Kris",669257,663460,,called_strike,,,,,8.0,Will Smith flies out sharply to center fielder Drew Waters.,R,R,L,KC,LAD,S,,,0,0,2025,0.4,1.66,-0.2,1.82,,,,2,3,Top,,,,,,,-6.306669366208436,-135.18023306115396,-7.848477981114113,6.256637984875889,30.016692669645355,-10.274879108206976,3.4,1.57,,,,93.8,2549.0,6.9,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.63,,,,,,,,21,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,156.0,0.0,-0.041,,,,0.041,,-1,1,0.42,0.58,27,30,28,30,2,1,5.0,2.0,,,0.98,0.4,-0.4,38.1,,,,,
FF,2025-06-29,92.6,2.01,5.68,"Bubic, Kris",606192,663460,field_out,hit_into_play,,,,,1.0,"Teoscar Hernández grounds out, pitcher Kris Bubic to first baseman Salvador Perez.",R,R,L,KC,LAD,X,1.0,ground_ball,2,2,2025,0.25,1.49,-0.61,3.16,,,,1,3,Top,126.99,182.09,,,,,-7.337570202093065,-134.72878835350858,-3.9525310475654143,4.608119962500159,29.326916302389133,-13.325709574948542,3.61,1.69,12.0,86.6,-14.0,93.8,2525.0,7.0,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.51,0.111,0.124,0.0,1.0,0.0,0.0,2.0,20,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,169.0,0.016,-0.225,66.6,6.3,0.132,0.225,88.0,-1,1,0.404,0.596,27,32,28,33,2,1,5.0,1.0,,,1.17,0.25,-0.25,38.8,0.1080813828022639,22.624615892630786,26.477962635999,31.06819537022456,21.61876454684945
ST,2025-06-29,83.0,2.32,5.61,"Bubic, Kris",606192,663460,,ball,,,,,13.0,"Teoscar Hernández grounds out, pitcher Kris Bubic to first baseman Salvador Perez.",R,R,L,KC,LAD,B,,,1,2,2025,-1.07,-0.21,-1.17,-0.1,,,,1,3,Top,,,,,,,-5.933520706176606,-120.60117405573963,-6.142807972761802,-9.16418694235194,24.93250297450225,-33.17244573235517,3.71,1.71,,,,83.3,2905.0,6.7,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.8,,,,,,,,20,4,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,330.0,0.0,0.043,,,,-0.043,,-1,1,0.404,0.596,27,32,28,33,2,1,5.0,1.0,,,3.55,-1.07,1.07,34.8,,,,,
FF,2025-06-29,91.5,2.14,5.8,"Bubic, Kris",606192,663460,,swinging_strike,,,,,11.0,"Teoscar Hernández grounds out, pitcher Kris Bubic to first baseman Salvador Perez.",R,R,L,KC,LAD,S,,,1,1,2025,0.18,1.5,-0.12,3.98,,,,1,3,Top,,,,,,,-6.167910539765207,-133.19841280015942,-2.0204661213240387,3.4449361892956056,26.90041878592793,-14.001303370042177,3.61,1.69,,,,92.8,2508.0,6.9,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.62,,,,,,,,20,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,170.0,0.0,-0.061,65.8,6.1,,0.061,,-1,1,0.404,0.596,27,32,28,33,2,1,5.0,1.0,,,1.21,0.18,-0.18,47.2,-4.173868402046059,41.24659459699622,22.832771340072327,35.93311760212057,8.926055710172555
CH,2025-06-29,85.9,2.17,5.7,"Bubic, Kris",606192,663460,,ball,,,,,14.0,"Teoscar Hernández grounds out, pitcher Kris Bubic to first baseman Salvador Perez.",R,R,L,KC,LAD,B,,,0,1,2025,1.38,0.65,1.35,2.5,,,,1,3,Top,,,,,,,-4.762925128991413,-124.9679908088757,-2.6518050771045387,15.417359044858896,25.010240334657137,-25.05425415861611,3.7,1.68,,,,86.5,1952.0,6.6,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.85,,,,,,,,20,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,136.0,0.0,0.024,,,,-0.024,,-1,1,0.404,0.596,27,32,28,33,2,1,5.0,1.0,,,2.44,1.38,-1.38,40.2,,,,,
CH,2025-06-29,84.9,2.16,5.69,"Bubic, Kris",606192,663460,,called_strike,,,,,7.0,"Teoscar Hernández grounds out, pitcher Kris Bubic to first baseman Salvador Perez.",R,R,L,KC,LAD,S,,,0,0,2025,0.95,0.14,-0.61,1.59,,,,1,3,Top,,,,,,,-8.458385591062989,-123.46118135417112,-3.60380995380346,11.323518235754042,22.57284911232696,-30.25460987197236,3.61,1.69,,,,85.8,1702.0,6.7,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.81,,,,,,,,20,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,123.0,0.0,-0.037,,,,0.037,,-1,1,0.404,0.596,27,32,28,33,2,1,5.0,1.0,,,3.01,0.95,-0.95,32.6,,,,,
FF,2025-06-29,92.7,2.19,5.72,"Bubic, Kris",605141,663460,field_out,hit_into_play,,,,,2.0,Mookie Betts lines out sharply to left fielder Mark Canha.,R,R,L,KC,LAD,X,7.0,line_drive,0,2,2025,0.22,1.49,0.1,2.85,,,,0,3,Top,59.75,71.1,,,,,-5.876258915187955,-134.90290563395482,-4.833800636628109,3.9208462555488257,29.3508289224641,-13.075323022584296,3.23,1.53,355.0,103.4,20.0,93.5,2504.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.73,0.563,0.749,0.0,1.0,0.0,0.0,5.0,19,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,159.0,0.021,-0.163,72.1,7.0,1.224,0.163,103.4,-1,1,0.383,0.617,27,32,28,33,2,1,5.0,1.0,,,1.16,0.22,-0.22,38.1,17.2085735021357,-2.862118005812613,28.96462192219984,37.99741380960174,32.665059636093545
ST,2025-06-29,82.7,2.3,5.61,"Bubic, Kris",605141,663460,,foul,,,,,8.0,Mookie Betts lines out sharply to left fielder Mark Canha.,R,R,L,KC,LAD,S,,,0,1,2025,-1.07,-0.29,0.25,1.91,,,,0,3,Top,,,,,,,-2.591511764922964,-120.40585918485056,-1.35115259083629,-9.88090371601246,24.3981419019552,-34.91820121964118,3.23,1.53,157.0,86.9,11.0,83.1,2765.0,6.6,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.89,,,,,,,,19,2,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,316.0,0.0,-0.054,70.6,6.2,,0.054,88.0,-1,1,0.383,0.617,27,32,28,33,2,1,5.0,1.0,,,3.63,-1.07,1.07,33.3,-16.591189326157075,24.998870517255643,42.2001992131602,39.401057334391744,16.170610829136393
FF,2025-06-29,90.3,2.05,5.72,"Bubic, Kris",605141,663460,,called_strike,,,,,4.0,Mookie Betts lines out sharply to left fielder Mark Canha.,R,R,L,KC,LAD,S,,,0,0,2025,0.3,1.61,-0.38,2.16,,,,0,3,Top,,,,,,,-6.757434713634662,-131.25985466457797,-6.36835775870599,4.9296492358264,28.136938975053624,-12.360320658891403,3.49,1.51,,,,91.0,2424.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.68,,,,,,,,19,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,155.0,0.0,-0.037,,,,0.037,,-1,1,0.383,0.617,27,32,28,33,2,1,5.0,1.0,,,1.19,0.3,-0.3,42.9,,,,,
FF,2025-06-29,98.6,1.9,5.54,"Wrobleski, Justin",666023,680736,strikeout,called_strike,,,,,8.0,Freddy Fermin called out on strikes.,R,R,L,KC,LAD,S,2.0,,2,2,2025,0.76,1.45,-0.22,1.6,,,,2,2,Bot,,,,,,,-7.41612943277133,-143.31624747308567,-8.553052549972989,12.15981354345436,31.27879864686529,-10.355162634659711,3.39,1.5,,,,97.4,2457.0,5.5,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.95,,0.0,0.0,1.0,0.0,0.0,,18,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,144.0,-0.011,-0.219,,,,0.219,,-1,-1,0.394,0.394,24,30,25,30,1,0,5.0,2.0,,,0.89,0.76,-0.76,38.2,,,,,
CH,2025-06-29,90.3,2.12,5.38,"Wrobleski, Justin",666023,680736,,ball,,,,,14.0,Freddy Fermin called out on strikes.,R,R,L,KC,LAD,B,,,1,2,2025,1.03,-0.56,0.96,0.82,,,,2,2,Bot,,,,,,,-5.021665989430153,-131.44372099030824,-4.173948012901705,13.056264539758889,27.960425138369413,-38.007148851642846,3.38,1.49,,,,89.3,1302.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.86,,,,,,,,18,4,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,111.0,0.0,0.039,,,,-0.039,,-1,-1,0.394,0.394,24,30,25,30,1,0,5.0,2.0,,,3.36,1.03,-1.03,35.3,,,,,
CU,2025-06-29,84.8,2.45,5.57,"Wrobleski, Justin",666023,680736,,ball,,,,,12.0,Freddy Fermin called out on strikes.,R,R,L,KC,LAD,B,,,0,2,2025,-0.55,-1.0,1.62,2.95,,,,2,2,Bot,,,,,,,-0.8348112700549204,-123.52743212328669,2.136175914855064,-5.452579727133091,24.90175867937437,-43.066959791033845,3.36,1.47,,,,83.4,2505.0,5.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.18,,,,,,,,18,3,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,320.0,0.0,0.023,,,,-0.023,,-1,-1,0.394,0.394,24,30,25,30,1,0,5.0,2.0,,,4.17,-0.55,0.55,39.2,,,,,
FC,2025-06-29,94.9,2.31,5.41,"Wrobleski, Justin",666023,680736,,called_strike,,,,,5.0,Freddy Fermin called out on strikes.,R,R,L,KC,LAD,S,,,0,1,2025,0.14,0.75,-0.11,2.4,,,,2,2,Bot,,,,,,,-6.570134865301055,-138.10428480780936,-3.911928882833257,3.1355743250892893,28.88477144678384,-21.834832300273483,3.15,1.35,,,,94.0,2556.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.87,,,,,,,,18,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,145.0,0.0,-0.058,,,,0.058,,-1,-1,0.394,0.394,24,30,25,30,1,0,5.0,2.0,,,1.76,0.14,-0.14,41.0,,,,,
SI,2025-06-29,96.6,2.16,5.5,"Wrobleski, Justin",666023,680736,,called_strike,,,,,3.0,Freddy Fermin called out on strikes.,R,R,L,KC,LAD,S,,,0,0,2025,1.44,0.73,0.34,2.86,,,,2,2,Bot,,,,,,,-7.983502231025969,-140.4442555614668,-3.121312588563182,20.801372015284564,30.2035867378396,-22.011379115597883,3.16,1.27,,,,95.6,2187.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.83,,,,,,,,18,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,154.0,0.0,-0.041,,,,0.041,,-1,-1,0.394,0.394,24,30,25,30,1,0,5.0,2.0,,,1.71,1.44,-1.44,36.6,,,,,
FF,2025-06-29,97.3,1.97,5.61,"Wrobleski, Justin",592192,680736,field_out,hit_into_play,,,,,6.0,"Mark Canha grounds out, third baseman Max Muncy to first baseman Enrique Hernández.",R,R,L,KC,LAD,X,5.0,ground_ball,2,2,2025,0.83,1.3,0.49,2.54,,,,1,2,Bot,104.69,166.38,,,,,-5.788923739632412,-141.57333294349988,-5.639509480365884,12.479293452536451,31.74857106687121,-13.564480029000576,3.37,1.54,5.0,86.6,-28.0,96.1,2473.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.94,0.043,0.044,0.0,1.0,0.0,0.0,2.0,17,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,141.0,-0.018,-0.225,70.2,7.2,0.053,0.225,88.0,-1,-1,0.412,0.412,24,36,25,36,1,0,5.0,2.0,,,1.1,0.83,-0.83,37.9,11.534899465010923,2.6314074973647883,26.72755019695014,40.81715215572681,33.704693721533815
FF,2025-06-29,96.7,2.17,5.45,"Wrobleski, Justin",592192,680736,,foul_tip,,,,,5.0,"Mark Canha grounds out, third baseman Max Muncy to first baseman Enrique Hernández.",R,R,L,KC,LAD,S,,,2,1,2025,0.81,1.42,0.0,2.53,,,,1,2,Bot,,,,,,,-7.523426505871636,-140.62419604497205,-5.414147834865098,12.414829425922866,30.021568995034137,-12.313070768695912,3.37,1.54,,,,95.8,2555.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.83,,,,,,,,17,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,145.0,0.0,-0.078,69.5,6.6,,0.078,,-1,-1,0.412,0.412,24,36,25,36,1,0,5.0,2.0,,,1.01,0.81,-0.81,43.5,0.0264050028967598,23.270559866496907,36.76920861580937,35.58068174359639,16.66530627209022
FC,2025-06-29,92.4,2.4,5.45,"Wrobleski, Justin",592192,680736,,called_strike,,,,,3.0,"Mark Canha grounds out, third baseman Max Muncy to first baseman Enrique Hernández.",R,R,L,KC,LAD,S,,,2,0,2025,0.08,0.69,0.39,3.3,,,,1,2,Bot,,,,,,,-5.227616369708484,-134.53210044251912,-1.2110329246908704,2.015744165067136,26.58430499389191,-23.674833058934706,3.37,1.54,,,,91.6,2540.0,5.5,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.95,,,,,,,,17,3,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,164.0,0.0,-0.065,,,,0.065,,-1,-1,0.412,0.412,24,36,25,36,1,0,5.0,2.0,,,1.96,0.08,-0.08,33.8,,,,,
SI,2025-06-29,95.7,2.21,5.47,"Wrobleski, Justin",592192,680736,,ball,,,,,3.0,"Mark Canha grounds out, third baseman Max Muncy to first baseman Enrique Hernández.",R,R,L,KC,LAD,B,,,1,0,2025,1.09,1.11,0.31,3.38,,,,1,2,Bot,,,,,,,-7.386057244775618,-139.18778744443674,-2.403843186503293,15.86974157839251,30.01462984912284,-17.3309609052243,3.33,1.47,,,,94.9,2326.0,5.8,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.72,,,,,,,,17,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,143.0,0.0,0.072,,,,-0.072,,-1,-1,0.412,0.412,24,36,25,36,1,0,5.0,2.0,,,1.37,1.09,-1.09,36.4,,,,,
SI,2025-06-29,94.7,2.16,5.49,"Wrobleski, Justin",592192,680736,,ball,,,,,13.0,"Mark Canha grounds out, third baseman Max Muncy to first baseman Enrique Hernández.",R,R,L,KC,LAD,B,,,0,0,2025,1.27,0.93,-0.91,2.0,,,,1,2,Bot,,,,,,,-10.757203995707515,-137.4597806050004,-5.476135526135688,18.4526424157803,28.589641465676426,-19.34305028681697,3.46,1.63,,,,94.0,2323.0,5.9,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.6,,,,,,,,17,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,141.0,0.0,0.039,,,,-0.039,,-1,-1,0.412,0.412,24,36,25,36,1,0,5.0,2.0,,,1.61,1.27,-1.27,38.0,,,,,
SL,2025-06-29,89.1,2.48,5.48,"Wrobleski, Justin",695506,680736,field_out,hit_into_play,,,,,13.0,"Jac Caglianone grounds out, pitcher Justin Wrobleski to first baseman Enrique Hernández.",R,L,L,KC,LAD,X,1.0,ground_ball,1,2,2025,-0.1,0.16,-1.01,1.87,,,,0,2,Bot,127.67,184.52,,,,,-8.276562380831175,-129.5839511971896,-3.1634625873237363,0.5282004928540227,25.9806176950688,-29.964776397975328,3.34,1.56,1.0,80.5,-65.0,88.2,2515.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.86,0.371,0.312,0.0,1.0,0.0,0.0,2.0,16,4,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,261.0,-0.025,-0.186,65.0,7.5,0.401,0.186,88.0,-1,-1,0.437,0.437,24,22,25,22,1,0,5.0,1.0,,,2.71,-0.1,-0.1,37.0,-0.1643757533014689,19.245056566830787,21.17070880333796,50.02466255459664,16.50484956664658
SI,2025-06-29,95.4,2.19,5.46,"Wrobleski, Justin",695506,680736,,called_strike,,,,,5.0,"Jac Caglianone grounds out, pitcher Justin Wrobleski to first baseman Enrique Hernández.",R,L,L,KC,LAD,S,,,1,1,2025,1.11,1.0,-0.15,2.61,,,,0,2,Bot,,,,,,,-8.485948773252524,-138.77011083955747,-4.093004853966089,16.170365263820376,29.52317988476147,-18.464767371681884,3.38,1.56,,,,94.1,2146.0,5.4,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.06,,,,,,,,16,3,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,148.0,0.0,-0.056,,,,0.056,,-1,-1,0.437,0.437,24,22,25,22,1,0,5.0,1.0,,,1.49,1.11,1.11,39.1,,,,,
SI,2025-06-29,95.6,2.1,5.47,"Wrobleski, Justin",695506,680736,,called_strike,,,,,9.0,"Jac Caglianone grounds out, pitcher Justin Wrobleski to first baseman Enrique Hernández.",R,L,L,KC,LAD,S,,,1,0,2025,1.34,0.83,0.4,1.7,,,,0,2,Bot,,,,,,,-7.412211216535031,-138.91194231478252,-6.133954452883106,19.059951035338354,30.34457560290926,-20.22277774780272,3.34,1.48,,,,94.5,2193.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.8,,,,,,,,16,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,147.0,0.0,-0.049,,,,0.049,,-1,-1,0.437,0.437,24,22,25,22,1,0,5.0,1.0,,,1.67,1.34,1.34,36.2,,,,,
FF,2025-06-29,94.8,2.27,5.6,"Wrobleski, Justin",695506,680736,,ball,,,,,11.0,"Jac Caglianone grounds out, pitcher Justin Wrobleski to first baseman Enrique Hernández.",R,L,L,KC,LAD,B,,,0,0,2025,0.61,1.45,-0.21,3.96,,,,0,2,Bot,,,,,,,-7.694380452934614,-137.85445290802772,-1.7934324854801365,9.55436163049186,32.8069522698177,-13.52328060456718,3.39,1.66,,,,92.9,2423.0,5.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.16,,,,,,,,16,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,136.0,0.0,0.038,,,,-0.038,,-1,-1,0.437,0.437,24,22,25,22,1,0,5.0,1.0,,,1.1,0.61,0.61,37.9,,,,,
