pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-06-29,85.2,2.3,6.04,"Suárez, Ranger",645277,624133,,ball,,,,,11.0,"Ozzie Albies grounds out, third baseman Alec Bohm to first baseman Otto Kemp.",R,R,L,ATL,PHI,B,,,0,0,2025,-0.24,0.33,-1.0,3.41,,,,0,2,Bot,,,,,,,-7.255794673488014,-123.8855346312122,-0.5055359924487269,-1.007828721524766,25.12879450498187,-28.94490394096037,3.45,1.64,,,,84.9,2096.0,6.2,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.3,,,,,,,,14,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.0,0.038,,,,-0.038,,0,0,0.55,0.55,29,28,30,28,1,0,5.0,1.0,,,2.82,-0.24,0.24,36.3,,,,,
SL,2025-06-29,85.3,-1.95,5.7,"Strider, Spencer",669016,675911,field_out,hit_into_play,,,,,7.0,Brandon Marsh lines out sharply to center fielder Eli White.,R,L,R,ATL,PHI,X,8.0,line_drive,3,2,2025,0.28,0.19,-0.65,1.89,,,,2,2,Top,135.52,39.39,,,,,2.522855739722871,-124.2672198917868,-3.140502400673392,2.494545127005677,22.763094162371885,-29.79629359933603,3.24,1.55,394.0,102.7,21.0,86.7,2311.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.59,0.537,0.699,0.0,1.0,0.0,0.0,6.0,13,7,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,114.0,0.01,-0.325,73.9,7.6,1.156,0.325,102.7,0,0,0.54,0.46,26,27,27,28,1,0,5.0,1.0,,,2.91,-0.28,0.28,36.9,10.709711923718096,0.0309908789309613,41.281388363765,44.15124148913159,31.16047406991689
SL,2025-06-29,83.4,-1.94,5.78,"Strider, Spencer",669016,675911,,ball,,,,,11.0,Brandon Marsh lines out sharply to center fielder Eli White.,R,L,R,ATL,PHI,B,,,2,2,2025,0.29,0.23,-1.39,3.72,,,,2,2,Top,,,,,,,0.6998517688366848,-121.54366339287206,1.1836966858252154,2.778870983789033,20.6512732369692,-30.272088655902422,3.29,1.43,,,,84.7,2228.0,6.8,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.74,,,,,,,,13,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,110.0,0.0,0.106,,,,-0.106,,0,0,0.54,0.46,26,27,27,28,1,0,5.0,1.0,,,3.0,-0.29,0.29,38.6,,,,,
FF,2025-06-29,96.5,-1.78,5.84,"Strider, Spencer",669016,675911,,foul,,,,,2.0,Brandon Marsh lines out sharply to center fielder Eli White.,R,L,R,ATL,PHI,S,,,2,2,2025,-0.87,1.12,-0.2,3.27,,,,2,2,Top,,,,,,,6.256824526872706,-140.48537774365883,-3.909164620858133,-12.820099962427546,28.52294263138493,-16.659246320988558,3.24,1.55,262.0,78.9,41.0,98.2,2266.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.54,,,,,,,,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,208.0,0.0,0.0,68.7,5.9,,0.0,88.0,0,0,0.54,0.46,26,27,27,28,1,0,5.0,1.0,,,1.31,0.87,-0.87,44.0,-7.369812263092275,18.92311298847433,34.31119285219196,38.61786805302896,17.166458869938367
FF,2025-06-29,95.8,-1.89,5.73,"Strider, Spencer",669016,675911,,ball,,,,,12.0,Brandon Marsh lines out sharply to center fielder Eli White.,R,L,R,ATL,PHI,B,,,1,2,2025,-0.81,1.11,1.12,2.42,,,,2,2,Top,,,,,,,9.879334796963352,-139.1669306523626,-5.730702234794721,-12.604504095205275,28.63252955238756,-16.65738216442102,3.29,1.55,,,,97.2,2214.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.5,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,216.0,0.0,0.039,,,,-0.039,,0,0,0.54,0.46,26,27,27,28,1,0,5.0,1.0,,,1.37,0.81,-0.81,42.0,,,,,
CU,2025-06-29,81.5,-1.72,5.84,"Strider, Spencer",669016,675911,,ball,,,,,14.0,Brandon Marsh lines out sharply to center fielder Eli White.,R,L,R,ATL,PHI,B,,,0,2,2025,0.66,-0.41,1.25,-0.51,,,,2,2,Top,,,,,,,5.459436090126976,-118.43561745107866,-6.941102942301336,5.227014640301387,22.300483330674822,-34.94823516719861,3.33,1.48,,,,82.5,2682.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.51,,,,,,,,13,3,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,51.0,0.0,0.023,,,,-0.023,,0,0,0.54,0.46,26,27,27,28,1,0,5.0,1.0,,,3.85,-0.66,0.66,41.9,,,,,
CU,2025-06-29,82.3,-1.89,5.84,"Strider, Spencer",669016,675911,,swinging_strike,,,,,13.0,Brandon Marsh lines out sharply to center fielder Eli White.,R,L,R,ATL,PHI,S,,,0,1,2025,0.7,-0.21,-0.03,1.19,,,,2,2,Top,,,,,,,2.900322048396674,-119.86492069714788,-3.6928075178508495,6.2432988282912,21.44770799645311,-33.79193009650181,3.24,1.55,,,,83.6,2630.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.55,,,,,,,,13,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,66.0,0.0,-0.058,70.8,8.6,,0.058,,0,0,0.54,0.46,26,27,27,28,1,0,5.0,1.0,,,3.55,-0.7,0.7,41.6,31.25725519466039,-28.889859912975293,42.00275466049999,38.19089141728996,48.30687891801953
FF,2025-06-29,96.1,-1.77,5.85,"Strider, Spencer",669016,675911,,called_strike,,,,,2.0,Brandon Marsh lines out sharply to center fielder Eli White.,R,L,R,ATL,PHI,S,,,0,0,2025,-0.84,1.11,-0.07,3.47,,,,2,2,Top,,,,,,,6.500718733788591,-139.83242265568532,-3.283703480825904,-12.408171218030953,29.746845407052497,-17.062533506562204,3.36,1.5,,,,97.6,2277.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.51,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.0,-0.041,,,,0.041,,0,0,0.54,0.46,26,27,27,28,1,0,5.0,1.0,,,1.35,0.84,-0.84,43.9,,,,,
FF,2025-06-29,97.4,-1.92,5.73,"Strider, Spencer",805249,675911,field_out,hit_into_play,,,,,8.0,"Otto Kemp grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,ATL,PHI,X,5.0,ground_ball,3,2,2025,-0.79,1.07,-0.12,1.78,,,,1,2,Top,104.07,166.17,,,,,6.739400169783921,-141.5115489257334,-7.619605751670482,-12.246272923715718,33.96469657929846,-16.137801254735212,3.45,1.59,4.0,102.0,-25.0,98.4,2337.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.47,0.146,0.158,0.0,1.0,0.0,0.0,2.0,12,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.017,-0.332,73.0,7.4,0.165,0.332,102.0,0,0,0.523,0.477,26,25,27,26,1,0,5.0,1.0,,,1.35,0.79,0.79,41.4,3.565055529045261,-0.5711596056894,38.77985037341016,29.47574592438084,25.487223288079925
FF,2025-06-29,96.7,-1.8,5.79,"Strider, Spencer",805249,675911,,ball,,,,,12.0,"Otto Kemp grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,ATL,PHI,B,,,2,2,2025,-0.86,1.16,1.01,3.07,,,,1,2,Top,,,,,,,9.565854405329944,-140.51843188217595,-4.367698331033472,-13.54245016506308,32.77380573985694,-15.929053725114064,3.45,1.59,,,,97.7,2290.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.53,,,,,,,,12,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.108,,,,-0.108,,0,0,0.523,0.477,26,25,27,26,1,0,5.0,1.0,,,1.29,0.86,0.86,42.8,,,,,
SL,2025-06-29,83.9,-1.89,5.78,"Strider, Spencer",805249,675911,,called_strike,,,,,7.0,"Otto Kemp grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,ATL,PHI,S,,,2,1,2025,0.46,0.12,-0.42,1.89,,,,1,2,Top,,,,,,,2.517057061748941,-122.2331275381967,-2.9142769605619816,4.207655213361411,22.542605254302178,-30.59769401556248,3.45,1.55,,,,85.3,2333.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.54,,,,,,,,12,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,123.0,0.0,-0.078,,,,0.078,,0,0,0.523,0.477,26,25,27,26,1,0,5.0,1.0,,,3.09,-0.46,-0.46,37.5,,,,,
SL,2025-06-29,85.1,-1.97,5.7,"Strider, Spencer",805249,675911,,ball,,,,,14.0,"Otto Kemp grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,ATL,PHI,B,,,1,1,2025,0.54,0.22,0.89,2.5,,,,1,2,Top,,,,,,,5.669684499569461,-123.92275884526669,-1.7123216894177764,4.606209469315209,22.783231262638186,-29.82186497034392,3.42,1.57,,,,86.4,2288.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.58,,,,,,,,12,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,0.059,,,,-0.059,,0,0,0.523,0.477,26,25,27,26,1,0,5.0,1.0,,,2.91,-0.54,-0.54,38.0,,,,,
FF,2025-06-29,97.0,-1.65,5.75,"Strider, Spencer",805249,675911,,ball,,,,,14.0,"Otto Kemp grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,ATL,PHI,B,,,0,1,2025,-0.83,1.24,1.48,1.84,,,,1,2,Top,,,,,,,10.401466174040886,-140.71998290644993,-7.813849473955118,-13.354116167287271,31.8395513062336,-13.983455669295196,3.49,1.57,,,,98.0,2297.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.47,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.024,,,,-0.024,,0,0,0.523,0.477,26,25,27,26,1,0,5.0,1.0,,,1.19,0.83,0.83,41.5,,,,,
FF,2025-06-29,95.6,-1.82,5.84,"Strider, Spencer",805249,675911,,foul,,,,,6.0,"Otto Kemp grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,ATL,PHI,S,,,0,0,2025,-0.66,1.43,0.57,2.75,,,,1,2,Top,,,,,,,7.87708702432523,-138.89779289324576,-5.77324613321064,-10.34310396608101,32.237167444662774,-12.563079733126877,3.45,1.59,173.0,82.2,64.0,96.5,2388.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.54,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,-0.037,72.9,7.1,,0.037,88.0,0,0,0.523,0.477,26,25,27,26,1,0,5.0,1.0,,,1.08,0.66,0.66,43.5,5.451394364815436,3.4577091463963727,30.974226039346743,38.25706435132314,26.729452582107136
SL,2025-06-29,82.6,-1.84,5.84,"Strider, Spencer",681082,675911,field_out,hit_into_play,,,,,5.0,"Bryson Stott grounds out, first baseman Matt Olson to pitcher Spencer Strider.",R,L,R,ATL,PHI,X,3.0,ground_ball,0,2,2025,0.57,0.09,-0.11,2.5,,,,0,2,Top,153.69,161.33,,,,,2.873460541115469,-120.36715260661492,-1.393755080778445,5.133608052299083,20.10959216734602,-31.20537989407343,3.35,1.58,14.0,92.8,-10.0,84.0,2341.0,6.8,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.66,0.211,0.239,0.0,1.0,0.0,0.0,2.0,11,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,106.0,0.023,-0.163,72.1,7.6,0.246,0.163,92.8,0,0,0.5,0.5,26,27,27,28,1,0,5.0,1.0,,,3.2,-0.57,0.57,40.8,14.093687111693162,-9.065089732964534,30.615356040227947,32.78818550147966,34.40127664935194
FF,2025-06-29,96.9,-1.78,5.84,"Strider, Spencer",681082,675911,,foul,,,,,1.0,"Bryson Stott grounds out, first baseman Matt Olson to pitcher Spencer Strider.",R,L,R,ATL,PHI,S,,,0,2,2025,-0.99,1.2,-0.54,3.29,,,,0,2,Top,,,,,,,5.672847153805025,-141.0594355008462,-4.099306970260629,-14.528346890965349,30.31908799474684,-15.398943504256538,3.35,1.58,322.0,90.7,32.0,98.4,2329.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.49,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.0,0.0,62.2,6.1,,0.0,90.7,0,0,0.5,0.5,26,27,27,28,1,0,5.0,1.0,,,1.22,0.99,-0.99,43.3,-0.0330882211146432,22.10711973134084,28.31597291933816,36.24226771422883,17.318433801731846
FF,2025-06-29,96.2,-1.75,5.81,"Strider, Spencer",681082,675911,,foul,,,,,5.0,"Bryson Stott grounds out, first baseman Matt Olson to pitcher Spencer Strider.",R,L,R,ATL,PHI,S,,,0,1,2025,-0.76,1.25,-0.21,2.73,,,,0,2,Top,,,,,,,5.889378885206116,-139.9719133156759,-5.5314893774867695,-11.253180465907503,29.416024095699765,-14.606077553456943,3.35,1.58,224.0,82.8,59.0,97.7,2284.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.52,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,207.0,0.0,-0.054,70.8,7.1,,0.054,88.0,0,0,0.5,0.5,26,27,27,28,1,0,5.0,1.0,,,1.2,0.76,-0.76,41.6,7.969402333940255,8.967192689874423,32.64798080800749,32.98403363205041,26.208163595373925
CU,2025-06-29,79.2,-1.86,5.85,"Strider, Spencer",681082,675911,,called_strike,,,,,9.0,"Bryson Stott grounds out, first baseman Matt Olson to pitcher Spencer Strider.",R,L,R,ATL,PHI,S,,,0,0,2025,0.7,-0.61,0.32,1.79,,,,0,2,Top,,,,,,,3.476855114427565,-115.42239270980484,-1.0082787587585806,5.710026848943616,20.021290796445346,-37.67121806629682,3.45,1.62,,,,80.3,2563.0,6.8,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.69,,,,,,,,11,1,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,70.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,26,27,27,28,1,0,5.0,1.0,,,4.21,-0.7,0.7,41.2,,,,,
FC,2025-06-29,86.0,2.37,6.05,"Suárez, Ranger",663586,624133,field_out,hit_into_play,,,,,7.0,Austin Riley flies out to shortstop Trea Turner.,R,R,L,ATL,PHI,X,6.0,fly_ball,0,1,2025,-0.11,0.62,-0.39,2.11,,,621566.0,2,1,Bot,107.1,121.39,,,,,-6.294377631099761,-125.17581214168102,-4.37064371579339,0.0206939972850866,23.34815114893801,-24.996368287641644,3.55,1.62,199.0,93.6,61.0,85.9,2078.0,6.0,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.48,0.009,0.008,0.0,1.0,0.0,0.0,3.0,10,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,147.0,-0.022,-0.224,81.5,8.4,0.011,0.224,93.6,0,0,0.522,0.522,29,28,30,28,1,0,5.0,1.0,,,2.44,-0.11,0.11,35.5,17.97455641647051,-13.336334838870632,38.17453415026892,31.37855589014611,44.50444401702736
CU,2025-06-29,72.8,2.31,5.94,"Suárez, Ranger",663586,624133,,called_strike,,,,,12.0,Austin Riley flies out to shortstop Trea Turner.,R,R,L,ATL,PHI,S,,,0,0,2025,-0.92,-0.48,1.01,2.56,,,621566.0,2,1,Bot,,,,,,,-1.0260915432246644,-106.03145846079728,1.3695882716549397,-6.824698562259577,17.29387482188409,-36.26864830795443,3.49,1.59,,,,72.7,2053.0,6.1,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.42,,,,,,,,10,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,301.0,0.0,-0.047,,,,0.047,,0,0,0.522,0.522,29,28,30,28,1,0,5.0,1.0,,,4.76,-0.92,0.92,37.2,,,,,
SL,2025-06-29,85.4,2.48,6.0,"Suárez, Ranger",542303,624133,strikeout,swinging_strike,,,,,3.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,S,2.0,,3,2,2025,0.07,0.38,0.61,3.61,,,621566.0,1,1,Bot,,,,,,,-4.519883026924422,-124.42323171859324,-0.1985891167302207,1.5043979346851863,21.546747522051263,-28.305001470043884,3.67,1.76,,,,85.5,2153.0,6.0,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.51,,0.0,0.0,1.0,0.0,0.0,,9,9,Slider,0,0,0,0,0,0,0,0,Standard,Standard,172.0,-0.028,-0.306,66.4,5.7,,0.306,,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,2.7,0.07,-0.07,34.5,3.657862048152889,36.61646302943065,29.648810418052648,40.28837595181399,14.943489045404313
SI,2025-06-29,87.6,2.32,6.01,"Suárez, Ranger",542303,624133,,ball,,,,,13.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,B,,,2,2,2025,1.31,0.4,-0.88,2.1,,,621566.0,1,1,Bot,,,,,,,-10.36886474906551,-127.26099722615248,-4.146899344888457,16.23235636529723,24.01448257153456,-27.20420118235324,3.56,1.71,,,,87.3,2001.0,6.0,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.46,,,,,,,,9,8,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,139.0,0.0,0.077,,,,-0.077,,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,2.56,1.31,-1.31,35.6,,,,,
CH,2025-06-29,78.8,2.43,5.89,"Suárez, Ranger",542303,624133,,foul,,,,,14.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,S,,,2,2,2025,0.86,-0.03,0.12,1.39,,,621566.0,1,1,Bot,,,,,,,-6.599541214112263,-114.52366492707004,-2.872680100712095,8.806488146781678,21.39885972223261,-32.105608606150504,3.67,1.76,2.0,63.2,-33.0,78.5,1435.0,6.2,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.3,,,,,,,,9,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.0,0.0,74.1,7.9,,0.0,88.0,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,3.71,0.86,-0.86,38.3,24.211300257956985,-8.224137207667528,42.16192050980273,35.52763943086764,44.03001457458227
CH,2025-06-29,78.0,2.29,5.93,"Suárez, Ranger",542303,624133,,foul,,,,,14.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,S,,,2,2,2025,0.99,0.18,0.62,1.33,,,621566.0,1,1,Bot,,,,,,,-5.400419304283262,-113.47776096498436,-3.31496736280141,9.51827051604964,21.2904324941174,-30.244661599068472,3.67,1.76,2.0,61.3,-38.0,77.9,1280.0,6.3,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.23,,,,,,,,9,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,120.0,0.0,0.0,63.6,7.9,,0.0,88.0,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,3.58,0.99,-0.99,35.9,27.841032177554418,-8.347208586758992,41.6203762857588,41.15781823924996,42.45081466248816
SL,2025-06-29,83.7,2.55,5.88,"Suárez, Ranger",542303,624133,,foul,,,,,6.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,S,,,2,2,2025,-0.33,0.55,0.35,2.57,,,621566.0,1,1,Bot,,,,,,,-4.415093344880108,-121.94375040779478,-2.3961964027130485,-2.566936096422658,20.78950569727676,-26.41077120939449,3.67,1.76,267.0,82.1,35.0,83.9,2122.0,6.1,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.42,,,,,,,,9,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.0,0.0,69.4,6.3,,0.0,88.0,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,2.66,-0.33,0.33,36.1,-1.2993001483392046,13.881819221901512,35.80846012151126,37.13592475928259,22.50987613061296
CH,2025-06-29,77.5,2.47,5.91,"Suárez, Ranger",542303,624133,,ball,,,,,14.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,B,,,1,2,2025,1.02,0.2,1.77,1.91,,,621566.0,1,1,Bot,,,,,,,-3.326431953371615,-112.77940402113228,-1.967661152250312,9.33797535537798,20.89715790214115,-30.34111423162443,3.67,1.71,,,,77.1,1205.0,6.0,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.49,,,,,,,,9,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,120.0,0.0,0.048,,,,-0.048,,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,3.6,1.02,-1.02,34.3,,,,,
FF,2025-06-29,88.9,2.51,5.96,"Suárez, Ranger",542303,624133,,foul,,,,,4.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,S,,,1,1,2025,0.49,1.0,-0.48,2.66,,,621566.0,1,1,Bot,,,,,,,-8.32479665953698,-129.39052118185722,-4.2254154648548745,6.984853141231554,22.22232119672636,-20.25162702431697,3.67,1.76,5.0,82.0,-27.0,89.4,1959.0,6.2,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.31,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,-0.059,79.6,7.0,,0.059,88.0,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,1.85,0.49,-0.49,34.2,23.98256515041165,-17.101990145049122,35.0736394873512,28.066313093929267,39.59966125834041
SL,2025-06-29,83.8,2.46,6.01,"Suárez, Ranger",542303,624133,,foul,,,,,4.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,S,,,1,0,2025,-0.23,0.44,-0.66,2.48,,,621566.0,1,1,Bot,,,,,,,-6.724753190271345,-122.04505470167445,-2.685191059802737,-1.2038094649001152,21.030941877690683,-27.438579087297978,3.67,1.76,,,,84.1,2175.0,6.2,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.34,,,,,,,,9,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,170.0,0.0,-0.047,76.9,7.8,,0.047,,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,2.77,-0.23,0.23,33.4,32.82805910567952,-28.314244725390136,39.57509629049062,26.294572024914626,47.832901061751805
SI,2025-06-29,87.5,2.49,5.86,"Suárez, Ranger",542303,624133,,ball,,,,,14.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PHI,B,,,0,0,2025,1.36,0.52,1.05,2.28,,,621566.0,1,1,Bot,,,,,,,-6.234873523306756,-127.2189309683062,-3.5541851022034026,15.994262853140262,25.86956539873911,-25.95942185017439,3.67,1.8,,,,87.1,1953.0,6.1,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.45,,,,,,,,9,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,0.036,,,,-0.036,,0,0,0.55,0.55,29,34,30,35,1,0,5.0,1.0,,,2.46,1.36,-1.36,31.2,,,,,
SI,2025-06-29,86.0,2.32,5.98,"Suárez, Ranger",621566,624133,single,hit_into_play,,,,,14.0,Matt Olson singles on a soft pop up to third baseman Alec Bohm.,R,L,L,ATL,PHI,X,5.0,popup,0,1,2025,1.27,0.86,1.29,2.62,,,,1,1,Bot,104.24,177.44,,,,,-4.987949105877951,-125.09882160472569,-3.426979519890421,14.3179880334227,26.37442092028484,-22.69371430843931,3.61,1.66,80.0,39.3,54.0,85.6,1935.0,6.2,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.32,0.091,0.07,0.9,1.0,1.0,0.0,1.0,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,133.0,0.024,0.458,68.5,6.7,0.105,-0.458,88.0,0,0,0.526,0.526,29,31,30,31,1,0,5.0,1.0,,,2.24,1.27,1.27,35.7,0.5073198313774037,3.482625663646321,42.99372954638897,23.41817940790012,31.689875557552696
SI,2025-06-29,87.9,2.36,5.95,"Suárez, Ranger",621566,624133,,foul,,,,,14.0,Matt Olson singles on a soft pop up to third baseman Alec Bohm.,R,L,L,ATL,PHI,S,,,0,0,2025,1.3,0.33,1.11,2.4,,,,1,1,Bot,,,,,,,-5.703523989312972,-127.87788187303694,-3.111348643035395,15.48036444845801,28.53941917752768,-28.12737505623664,3.61,1.66,2.0,45.6,-54.0,87.3,1979.0,6.1,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.41,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,139.0,0.0,-0.037,74.0,7.4,,0.037,88.0,0,0,0.526,0.526,29,31,30,31,1,0,5.0,1.0,,,2.64,1.3,1.3,33.6,13.222812670160526,-6.567716358480796,39.5726942804737,25.45424360837728,33.98913877762725
SL,2025-06-29,82.3,2.33,6.09,"Suárez, Ranger",660670,624133,strikeout,swinging_strike,,,,,1.0,Ronald Acuña Jr. strikes out swinging.,R,R,L,ATL,PHI,S,2.0,,2,2,2025,-0.34,0.59,-0.5,3.62,,,,0,1,Bot,,,,,,,-5.725542197296432,-119.85228617347332,-0.2899368718414483,-2.280579272406472,21.66316115200515,-26.567342157368586,3.66,1.64,,,,82.0,2112.0,5.9,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.62,,0.0,0.0,1.0,0.0,0.0,,7,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,197.0,-0.021,-0.227,58.3,5.3,,0.227,,0,0,0.547,0.547,29,27,30,28,1,0,5.0,1.0,,,2.75,-0.34,0.34,35.1,-6.979190496527379,36.31047640848475,36.08567936337368,27.468561824815264,16.583281240130887
