pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-06-29,84.1,-1.89,5.97,"Seymour, Carson",572191,693313,single,hit_into_play,,,,,6.0,Michael A. Taylor singles on a line drive to left fielder Heliot Ramos.,R,R,R,CWS,SF,X,7.0,line_drive,0,2,2025,0.79,-0.59,0.36,2.7,,,,0,8,Bot,58.44,104.01,,,,,3.667054155330983,-122.3692614660053,0.067827442314531,7.059882617491448,27.604599321733623,-38.27514878215659,3.55,1.65,248.0,87.9,20.0,84.3,1577.0,6.7,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.76,0.526,0.488,0.9,1.0,1.0,0.0,4.0,72,3,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,28.0,0.004,0.539,68.8,7.3,0.639,-0.539,88.0,3,3,0.975,0.975,26,34,27,34,1,3,,1.0,,,3.85,-0.79,-0.79,39.9,18.18501686639329,-10.100042820452575,27.656612158840943,44.667705205763845,38.53962993935092
CU,2025-06-29,84.9,-2.06,5.97,"Seymour, Carson",572191,693313,,foul,,,,,8.0,Michael A. Taylor singles on a line drive to left fielder Heliot Ramos.,R,R,R,CWS,SF,S,,,0,1,2025,0.28,-0.99,-0.01,1.98,,,,0,8,Bot,,,,,,,4.251373294073342,-123.44836303339632,-0.9476787958297967,1.911705763694185,27.97958707702119,-42.18939164296471,3.55,1.65,2.0,65.5,-47.0,84.8,1540.0,6.6,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.89,,,,,,,,72,2,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,26.0,0.0,-0.054,70.7,7.3,,0.054,88.0,3,3,0.975,0.975,26,34,27,34,1,3,,1.0,,,4.19,-0.28,-0.28,38.5,13.924473114491905,-1.7593635174173747,28.17077926911788,38.32302415111582,30.772179210669165
SI,2025-06-29,94.3,-2.03,6.02,"Seymour, Carson",572191,693313,,missed_bunt,,,,,13.0,Michael A. Taylor singles on a line drive to left fielder Heliot Ramos.,R,R,R,CWS,SF,S,,,0,0,2025,-1.31,0.06,-0.35,1.51,,,,0,8,Bot,,,,,,,7.314432259806788,-137.00373151065128,-6.138604955611171,-18.110955491173,32.83215459455495,-30.116695953568627,3.55,1.65,,,,94.6,2191.0,6.7,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.78,,,,,,,,72,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,233.0,0.0,-0.037,16.4,1.7,,0.037,,3,3,0.975,0.975,26,34,27,34,1,3,,1.0,,,2.53,1.31,1.31,39.9,-67.28650242039494,-73.6926491997822,72.37655131781888,37.679801028774335,30.86347835973134
SI,2025-06-29,94.2,-1.58,5.89,"Vasil, Mike",671218,678024,grounded_into_double_play,hit_into_play,,,,,4.0,"Heliot Ramos grounds into a double play, shortstop Chase Meidroth to second baseman Lenyn Sosa to first baseman Ryan Noda. Brett Wisely out at 2nd. Heliot Ramos out at 1st.",R,R,R,CWS,SF,X,6.0,ground_ball,1,0,2025,-1.33,0.37,-0.62,2.36,808982.0,683766.0,689172.0,1,8,Top,108.7,154.4,,,,,5.400940214547926,-137.0047372558528,-4.198866035142212,-17.935689581541677,33.031802928538504,-26.802901410904745,3.18,1.46,11.0,89.8,-11.0,93.4,2309.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.43,0.134,0.137,0.0,1.0,0.0,0.0,2.0,71,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,222.0,0.169,-0.324,68.1,5.9,0.168,0.324,89.8,3,-3,0.806,0.194,25,25,25,26,1,4,5.0,1.0,,,2.22,1.33,1.33,28.5,-0.309919161463096,10.933713623303367,36.02844683188198,26.836917253582783,24.78506756334413
ST,2025-06-29,81.8,-1.67,5.97,"Vasil, Mike",671218,678024,,ball,,,,,13.0,"Heliot Ramos grounds into a double play, shortstop Chase Meidroth to second baseman Lenyn Sosa to first baseman Ryan Noda. Brett Wisely out at 2nd. Heliot Ramos out at 1st.",R,R,R,CWS,SF,B,,,0,0,2025,0.98,-0.29,-1.1,2.03,808982.0,683766.0,689172.0,1,8,Top,,,,,,,-0.6116235652056798,-119.11308468464688,-1.71392235248209,9.429094263870406,25.2917351403744,-34.76711491878813,3.18,1.52,,,,80.9,2635.0,5.9,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.65,,,,,,,,71,1,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,58.0,0.0,0.039,,,,-0.039,,3,-3,0.806,0.194,25,25,25,26,1,4,5.0,1.0,,,3.72,-0.98,-0.98,27.6,,,,,
FC,2025-06-29,89.2,3.83,5.3,"Gilbert, Tyler",689172,656457,walk,ball,,,,,13.0,Brett Wisely walks. Jung Hoo Lee to 3rd. Christian Koss to 2nd.,R,L,L,CWS,SF,B,,,3,0,2025,0.13,0.87,-0.47,1.12,,808982.0,683766.0,1,8,Top,,,,,,,-10.826440498486852,-129.43817655181934,-6.069612876644886,3.700917614028077,26.683481133809305,-21.234092710180622,3.17,1.49,,,,89.1,2306.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.16,,0.693943,0.7,1.0,0.0,0.0,,70,4,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,138.0,-0.08,0.127,,,,-0.127,,3,-3,0.886,0.114,31,26,32,26,1,3,2.0,1.0,,,2.01,0.13,0.13,22.9,,,,,
FC,2025-06-29,89.6,3.82,5.28,"Gilbert, Tyler",689172,656457,,ball,,,,,13.0,Brett Wisely walks. Jung Hoo Lee to 3rd. Christian Koss to 2nd.,R,L,L,CWS,SF,B,,,2,0,2025,-0.12,0.97,-0.93,2.25,,808982.0,683766.0,1,8,Top,,,,,,,-11.439882684825632,-130.12733090328936,-3.545724753338044,0.8988825793182115,25.48825256259222,-20.55266824729192,3.12,1.46,,,,89.6,2381.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.28,,,,,,,,70,3,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,145.0,0.0,0.112,,,,-0.112,,3,-3,0.886,0.114,31,26,32,26,1,3,2.0,1.0,,,1.86,-0.12,-0.12,22.6,,,,,
FF,2025-06-29,91.8,3.87,4.85,"Gilbert, Tyler",689172,656457,,ball,,,,,13.0,Brett Wisely walks. Jung Hoo Lee to 3rd. Christian Koss to 2nd.,R,L,L,CWS,SF,B,,,1,0,2025,0.68,0.55,-1.69,1.94,,808982.0,683766.0,1,8,Top,,,,,,,-15.41849755110266,-132.84860197085044,-2.6320698859911564,11.320635776379842,28.65803337017103,-25.194306780090265,3.26,1.6,,,,91.1,2200.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.34,,,,,,,,70,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,121.0,0.0,0.055,,,,-0.055,,3,-3,0.886,0.114,31,26,32,26,1,3,2.0,1.0,,,2.18,0.68,0.68,8.2,,,,,
ST,2025-06-29,81.5,4.14,4.67,"Gilbert, Tyler",689172,656457,,ball,,,,,13.0,Brett Wisely walks. Jung Hoo Lee to 3rd. Christian Koss to 2nd.,R,L,L,CWS,SF,B,,,0,0,2025,-0.73,0.04,-1.28,1.96,,808982.0,683766.0,1,8,Top,,,,,,,-10.68957995560694,-118.22592538421137,0.5459106776340308,-4.450274485310248,25.563409501235267,-32.18408960878775,3.15,1.52,,,,80.4,2310.0,6.0,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.49,,,,,,,,70,1,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,301.0,0.0,0.03,,,,-0.03,,3,-3,0.886,0.114,31,26,32,26,1,3,2.0,1.0,,,3.45,-0.73,-0.73,6.0,,,,,
FC,2025-06-29,91.8,2.45,5.44,"Gilbert, Tyler",672275,656457,strikeout,swinging_strike,,,,,6.0,Patrick Bailey strikes out swinging.,R,R,L,CWS,SF,S,2.0,,2,2,2025,-0.12,0.76,0.29,2.83,,808982.0,683766.0,0,8,Top,,,,,,,-5.197823277397478,-133.64712943383893,-2.4340616439542933,-0.4593728961692221,26.79208845784577,-22.66616901450424,3.49,1.64,,,,92.0,2382.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.29,,0.0,0.0,1.0,0.0,0.0,,69,6,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,164.0,0.065,-0.223,71.2,6.4,,0.223,,3,-3,0.821,0.179,31,26,32,26,1,3,2.0,1.0,,,1.92,-0.12,0.12,21.6,-5.84483917672824,31.482042803989224,27.235391696972645,39.533288552585,10.39454853693259
SI,2025-06-29,92.5,2.55,4.89,"Gilbert, Tyler",672275,656457,,foul,,,,,5.0,Patrick Bailey strikes out swinging.,R,R,L,CWS,SF,S,,,2,2,2025,1.43,0.34,0.25,2.55,,808982.0,683766.0,0,8,Top,,,,,,,-8.979346110223254,-134.45682905921132,-0.8723855119459026,19.285101750138978,29.317291765448964,-28.11414568076744,3.49,1.64,177.0,100.1,8.0,92.4,2057.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.21,,,,,,,,69,5,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,124.0,0.0,0.0,70.5,6.2,,0.0,100.1,3,-3,0.821,0.179,31,26,32,26,1,3,2.0,1.0,,,2.33,1.43,-1.43,10.7,-6.590971843229141,29.048734119098835,31.214299611883856,40.13898191305672,13.416088859427004
FS,2025-06-29,85.6,2.55,5.18,"Gilbert, Tyler",672275,656457,,foul,,,,,12.0,Patrick Bailey strikes out swinging.,R,R,L,CWS,SF,S,,,2,1,2025,1.22,0.48,0.97,2.63,,808982.0,683766.0,0,8,Top,,,,,,,-6.187968149728628,-124.62376930908432,-0.7252075767068238,13.942722556359763,24.620935069662856,-27.20041900846397,3.49,1.64,223.0,89.0,15.0,85.9,1522.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.11,,,,,,,,69,4,Split-Finger,5,2,2,5,2,5,2,5,Standard,Standard,120.0,0.0,-0.095,67.7,6.7,,0.095,89.0,3,-3,0.821,0.179,31,26,32,26,1,3,2.0,1.0,,,2.62,1.22,-1.22,21.0,0.6236772592835766,30.59326233181397,23.76663114781925,48.00501963530935,17.89614311600495
ST,2025-06-29,82.1,2.72,4.7,"Gilbert, Tyler",672275,656457,,ball,,,,,13.0,Patrick Bailey strikes out swinging.,R,R,L,CWS,SF,B,,,1,1,2025,-0.25,0.06,-0.41,1.1,,808982.0,683766.0,0,8,Top,,,,,,,-6.526371564350021,-119.41229599344238,-1.7082096653352628,-1.1402211191527305,23.09290674716905,-31.4930947860723,3.45,1.63,,,,81.4,2533.0,5.9,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.62,,,,,,,,69,3,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,307.0,0.0,0.053,,,,-0.053,,3,-3,0.821,0.179,31,26,32,26,1,3,2.0,1.0,,,3.33,-0.25,0.25,6.0,,,,,
SI,2025-06-29,91.3,2.8,4.92,"Gilbert, Tyler",672275,656457,,ball,,,,,12.0,Patrick Bailey strikes out swinging.,R,R,L,CWS,SF,B,,,0,1,2025,1.64,0.39,1.37,3.44,,808982.0,683766.0,0,8,Top,,,,,,,-7.078842432042407,-132.7931786906412,1.3382825388617137,20.95695339893152,29.856389390431747,-28.15311589358212,3.49,1.62,,,,90.7,2230.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.45,,,,,,,,69,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,124.0,0.0,0.034,,,,-0.034,,3,-3,0.821,0.179,31,26,32,26,1,3,2.0,1.0,,,2.36,1.64,-1.64,11.7,,,,,
FS,2025-06-29,84.7,2.44,5.12,"Gilbert, Tyler",672275,656457,,called_strike,,,,,14.0,Patrick Bailey strikes out swinging.,R,R,L,CWS,SF,S,,,0,0,2025,1.28,0.45,0.85,1.97,,808982.0,683766.0,0,8,Top,,,,,,,-6.301882041950728,-123.1245355314562,-1.8807395578096004,14.325432898910098,25.73609146146693,-27.449423350961865,3.47,1.55,,,,84.7,1295.0,6.5,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.04,,,,,,,,69,1,Split-Finger,5,2,2,5,2,5,2,5,Standard,Standard,117.0,0.0,-0.044,,,,0.044,,3,-3,0.821,0.179,31,26,32,26,1,3,2.0,1.0,,,2.75,1.28,-1.28,16.1,,,,,
FC,2025-06-29,89.0,2.64,5.29,"Gilbert, Tyler",683766,656457,single,hit_into_play,,,,,6.0,Christian Koss singles on a sharp ground ball to right fielder Austin Slater. Jung Hoo Lee to 2nd.,R,R,L,CWS,SF,X,9.0,ground_ball,1,0,2025,0.28,1.17,0.58,2.7,,,808982.0,0,8,Top,183.67,124.51,,,,,-5.646717847977539,-129.49432199991298,-2.7330568630117247,4.408664817765282,28.56347361603764,-18.6662623600084,3.64,1.67,95.0,103.8,3.0,88.7,2316.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.29,0.554,0.505,0.9,1.0,1.0,0.0,4.0,68,2,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,153.0,-0.073,0.408,70.1,7.0,0.601,-0.408,103.8,3,-3,0.894,0.106,31,27,32,27,1,3,2.0,1.0,,,1.72,0.28,-0.28,23.6,3.2116532534120625,27.301523098240065,22.36206805517876,44.75559593091326,11.650204215522043
SI,2025-06-29,90.1,2.63,4.97,"Gilbert, Tyler",683766,656457,,ball,,,,,12.0,Christian Koss singles on a sharp ground ball to right fielder Austin Slater. Jung Hoo Lee to 2nd.,R,R,L,CWS,SF,B,,,0,0,2025,1.52,0.46,1.88,2.75,,,808982.0,0,8,Top,,,,,,,-5.082643346930561,-131.0750811799422,-0.4389814511745468,18.540511522658047,31.5077259166419,-27.077383641989325,3.64,1.75,,,,89.4,2115.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.3,,,,,,,,68,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,124.0,0.0,0.042,,,,-0.042,,3,-3,0.894,0.106,31,27,32,27,1,3,2.0,1.0,,,2.38,1.52,-1.52,12.5,,,,,
ST,2025-06-29,79.5,4.3,4.55,"Gilbert, Tyler",808982,656457,hit_by_pitch,hit_by_pitch,,,,,12.0,Jung Hoo Lee hit by pitch.,R,L,L,CWS,SF,B,,,1,0,2025,-0.94,0.02,2.19,3.43,,,,0,8,Top,,,,,,,-2.807389985824315,-115.5801075118764,4.246734381476734,-7.848539515846752,23.02656294946314,-33.084916930660086,3.32,1.47,,,,78.2,2437.0,5.5,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.96,,0.7252,0.7,1.0,0.0,0.0,,67,2,Sweeper,5,2,2,5,2,5,2,5,Infield shade,Standard,290.0,-0.041,0.413,,,,-0.413,,3,-3,0.935,0.065,31,26,32,27,1,3,2.0,1.0,,,3.61,-0.94,-0.94,3.1,,,,,
FF,2025-06-29,88.7,4.16,4.73,"Gilbert, Tyler",808982,656457,,ball,,,,,11.0,Jung Hoo Lee hit by pitch.,R,L,L,CWS,SF,B,,,0,0,2025,0.66,1.04,-2.39,3.02,,,,0,8,Top,,,,,,,-17.178168225720192,-128.10576992228388,-0.2179119677543647,10.82540373645804,26.61772770240241,-20.88344581594797,3.32,1.51,,,,87.7,2194.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,596103,54.4,,,,,,,,67,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,111.0,0.0,0.038,,,,-0.038,,3,-3,0.935,0.065,31,26,32,27,1,3,2.0,1.0,,,1.9,0.66,0.66,7.2,,,,,
SI,2025-06-29,96.1,-3.14,5.02,"Walker, Ryan",676116,676254,force_out,hit_into_play,,,,,7.0,"Ryan Noda grounds into a force out, third baseman Christian Koss to shortstop Willy Adames. Lenyn Sosa out at 2nd.",R,L,R,CWS,SF,X,5.0,ground_ball,0,0,2025,-1.19,0.04,-0.44,1.8,,,672820.0,2,7,Bot,107.18,162.0,,,,,9.82077312225086,-139.6422703202367,-2.975524696813661,-17.857201306370868,32.81979841389282,-31.20382501619872,3.47,1.64,62.0,107.6,1.0,95.7,2256.0,6.3,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.24,0.483,0.435,0.0,1.0,0.0,0.0,4.0,66,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,236.0,-0.005,-0.271,71.1,7.0,0.5,0.271,107.6,3,3,0.94,0.94,29,29,30,29,1,3,2.0,2.0,,,2.45,1.19,-1.19,14.4,2.130526116385651,23.442999733236352,41.31821120069254,41.307231022832624,19.456385907039795
SL,2025-06-29,85.1,-3.22,5.01,"Walker, Ryan",672820,676254,single,hit_into_play,,,,,7.0,Lenyn Sosa singles on a line drive to right fielder Mike Yastrzemski. Kyle Teel scores.,R,R,R,CWS,SF,X,9.0,line_drive,0,2,2025,1.14,0.22,-0.66,1.92,691019.0,,,2,7,Bot,173.03,126.03,,,,,3.744879190627196,-123.97458643863617,-1.413937272808704,11.087137372029757,24.31949008858755,-29.78483683798248,3.37,1.58,207.0,77.9,17.0,86.0,2639.0,6.8,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.71,0.957,0.88,0.9,1.0,1.0,0.0,4.0,65,3,Slider,4,2,4,2,2,5,5,2,Standard,Standard,62.0,0.051,0.831,71.3,6.3,1.029,-0.831,88.0,2,2,0.889,0.889,29,25,30,25,1,3,2.0,1.0,,,2.91,-1.14,-1.14,19.0,-14.565186816424356,12.11399984708835,47.16574886556806,28.593656320946376,26.18871765755052
SL,2025-06-29,84.4,-2.93,5.03,"Walker, Ryan",672820,676254,,called_strike,,,,,8.0,Lenyn Sosa singles on a line drive to right fielder Mike Yastrzemski. Kyle Teel scores.,R,R,R,CWS,SF,S,,,0,1,2025,1.03,0.11,-0.03,1.99,678246.0,691019.0,,2,7,Bot,,,,,,,4.71510774037324,-122.91703699067013,-0.9089887351308906,9.45145917651126,24.98846763530309,-31.130759985587733,3.37,1.49,,,,84.8,2689.0,6.6,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.95,,,,,,,,65,2,Slider,3,2,3,2,2,3,3,2,Standard,Standard,67.0,0.0,-0.059,,,,0.059,,1,1,0.8,0.8,29,25,30,25,1,3,2.0,1.0,,,3.09,-1.03,-1.03,20.3,,,,,
SI,2025-06-29,95.9,-3.01,4.98,"Walker, Ryan",672820,676254,,called_strike,,,,,8.0,Lenyn Sosa singles on a line drive to right fielder Mike Yastrzemski. Kyle Teel scores.,R,R,R,CWS,SF,S,,,0,0,2025,-1.45,0.29,-0.17,2.07,678246.0,691019.0,,2,7,Bot,,,,,,,10.847214570858316,-139.1574130236832,-2.7174721120002,-21.36170385520182,32.609501381571256,-27.932092501493223,3.37,1.71,,,,96.0,2293.0,6.6,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.91,,,,,,,,65,1,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,232.0,0.0,-0.046,,,,0.046,,1,1,0.8,0.8,29,25,30,25,1,3,2.0,1.0,,,2.21,1.45,1.45,17.4,,,,,
SL,2025-06-29,85.0,-3.17,4.92,"Walker, Ryan",691019,676254,double,hit_into_play,,,,,8.0,Kyle Teel doubles (4) on a line drive to right fielder Mike Yastrzemski. Austin Slater scores. Chase Meidroth scores. Miguel Vargas to 3rd.,R,L,R,CWS,SF,X,9.0,line_drive,1,0,2025,0.92,0.21,0.18,1.73,596103.0,805367.0,678246.0,2,7,Bot,193.8,109.82,,,,,6.058404440594624,-123.8008491135745,-1.6057285747376495,8.286677454314818,24.13606435708937,-29.91678149733071,3.54,1.58,286.0,98.7,19.0,85.7,2671.0,6.6,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.89,0.314,0.382,1.25,1.0,1.0,1.0,4.0,64,2,Slider,1,2,1,2,2,3,3,2,Standard,Strategic,73.0,0.398,0.754,71.5,7.6,0.601,-0.754,98.7,-1,-1,0.402,0.402,29,23,30,23,1,3,2.0,2.0,,,2.93,-0.92,0.92,17.8,26.12544358968111,-7.152542581473585,44.55480412670429,33.65810080309498,41.81859017523992
SI,2025-06-29,96.3,-2.86,5.02,"Walker, Ryan",691019,676254,,ball,,,,,14.0,Kyle Teel doubles (4) on a line drive to right fielder Mike Yastrzemski. Austin Slater scores. Chase Meidroth scores. Miguel Vargas to 3rd.,R,L,R,CWS,SF,B,,,0,0,2025,-1.18,0.48,1.17,2.38,596103.0,805367.0,678246.0,2,7,Bot,,,,,,,13.388062103832802,-139.61493796470222,-2.4596507293216066,-18.44313589571017,32.04508180771989,-25.520461552063804,3.39,1.58,,,,96.3,2436.0,6.5,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.96,,,,,,,,64,1,Sinker,1,2,1,2,2,1,1,2,Standard,Strategic,234.0,0.0,0.031,,,,-0.031,,-1,-1,0.402,0.402,29,23,30,23,1,3,2.0,2.0,,,2.0,1.18,-1.18,17.1,,,,,
SI,2025-06-29,95.6,-2.91,4.96,"Walker, Ryan",678246,676254,walk,ball,,,,,14.0,Miguel Vargas walks.,R,R,R,CWS,SF,B,,,3,2,2025,-1.48,-0.09,1.27,1.73,596103.0,805367.0,,2,7,Bot,,,,,,,14.3594134182138,-138.35894736324627,-2.527547888556932,-22.535443238867074,36.68003803615629,-32.83618492605122,3.4,1.57,,,,95.0,2344.0,6.7,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.85,,0.693943,0.7,1.0,0.0,0.0,,63,6,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,234.0,0.026,0.139,,,,-0.139,,-1,-1,0.376,0.376,29,25,30,26,1,3,2.0,1.0,,,2.65,1.48,1.48,16.2,,,,,
SI,2025-06-29,96.4,-2.91,5.1,"Walker, Ryan",678246,676254,,ball,,,,,14.0,Miguel Vargas walks.,R,R,R,CWS,SF,B,,,2,2,2025,-1.37,0.38,1.4,1.96,596103.0,805367.0,,2,7,Bot,,,,,,,14.605400460826264,-139.60858423300976,-3.594135094169649,-21.14694289591293,30.83561624828437,-26.5949148741844,3.4,1.61,,,,96.8,2374.0,6.7,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.78,,,,,,,,63,5,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,232.0,0.0,0.046,,,,-0.046,,-1,-1,0.376,0.376,29,25,30,26,1,3,2.0,1.0,,,2.1,1.37,1.37,18.4,,,,,
SL,2025-06-29,83.0,-2.96,5.09,"Walker, Ryan",678246,676254,,called_strike,,,,,13.0,Miguel Vargas walks.,R,R,R,CWS,SF,S,,,2,1,2025,1.44,-0.22,-0.02,1.24,596103.0,805367.0,,2,7,Bot,,,,,,,3.964682411935189,-120.82177013739636,-1.9152220736026533,13.278746341661948,23.764558208075925,-34.20259667886695,3.33,1.55,,,,83.8,2740.0,6.8,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.68,,,,,,,,63,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,65.0,0.0,-0.06,,,,0.06,,-1,-1,0.376,0.376,29,25,30,26,1,3,2.0,1.0,,,3.53,-1.44,-1.44,18.1,,,,,
SL,2025-06-29,83.3,-3.11,5.06,"Walker, Ryan",678246,676254,,ball,,,,,13.0,Miguel Vargas walks.,R,R,R,CWS,SF,B,,,1,1,2025,1.34,0.26,-0.99,2.18,596103.0,805367.0,,2,7,Bot,,,,,,,2.2324962046763472,-121.30462996973527,-0.6968778135695421,12.798466789998889,23.81993190468484,-29.701891478410783,3.4,1.66,,,,83.7,2737.0,6.5,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.97,,,,,,,,63,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,72.0,0.0,0.016,,,,-0.016,,-1,-1,0.376,0.376,29,25,30,26,1,3,2.0,1.0,,,3.02,-1.34,-1.34,20.5,,,,,
SI,2025-06-29,96.0,-3.07,5.0,"Walker, Ryan",678246,676254,,foul,,,,,4.0,Miguel Vargas walks.,R,R,R,CWS,SF,S,,,1,0,2025,-1.4,0.48,-0.74,2.57,596103.0,805367.0,,2,7,Bot,,,,,,,9.373392201873983,-139.6011141214983,-1.950620619164424,-20.345451302436302,30.545071380116497,-25.677422402670047,3.4,1.59,193.0,69.2,25.0,96.6,2361.0,6.6,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.91,,,,,,,,63,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,239.0,0.0,-0.03,45.9,6.1,,0.03,88.0,-1,-1,0.376,0.376,29,25,30,26,1,3,2.0,1.0,,,1.99,1.4,1.4,15.5,-7.050803355536877,12.920564799473253,43.35593585393964,27.51719669251208,24.032934799528725
SI,2025-06-29,93.8,-3.01,5.11,"Walker, Ryan",678246,676254,,ball,,,,,12.0,Miguel Vargas walks.,R,R,R,CWS,SF,B,,,0,0,2025,-1.29,0.27,1.04,3.0,596103.0,805367.0,,2,7,Bot,,,,,,,13.34814692612142,-136.07510399140264,-0.3217658277867123,-18.83356898190157,27.70092363796715,-28.89984805395188,3.41,1.52,,,,94.3,2314.0,6.6,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.91,,,,,,,,63,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,228.0,0.0,0.021,,,,-0.021,,-1,-1,0.376,0.376,29,25,30,26,1,3,2.0,1.0,,,2.32,1.29,1.29,18.7,,,,,
SI,2025-06-29,96.1,1.93,6.38,"Miller, Erik",643217,669062,field_out,hit_into_play,,,,,14.0,"Andrew Benintendi grounds out softly, second baseman Brett Wisely to first baseman Wilmer Flores. Austin Slater to 3rd. Chase Meidroth to 2nd.",R,L,L,CWS,SF,X,4.0,ground_ball,0,0,2025,1.38,0.63,1.25,2.31,,596103.0,805367.0,1,7,Bot,138.44,173.4,,,,,-4.9803711468655845,-139.81554519776256,-6.652677101124619,19.178214655118584,32.64479806557272,-22.572740570350195,3.26,1.49,4.0,44.5,-28.0,96.9,2337.0,6.8,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.68,0.246,0.24,0.0,1.0,0.0,0.0,1.0,62,1,Sinker,1,2,1,2,2,1,1,2,Standard,Strategic,124.0,-0.057,-0.306,62.1,5.7,0.259,0.306,88.0,-1,-1,0.433,0.433,27,30,27,31,1,3,1.0,1.0,,,1.85,1.38,1.38,35.8,-1.5559079304968548,16.785234152191993,47.204104945632615,14.722011932107922,22.77926453726287
