pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-29,94.6,0.69,6.0,"Valdez, Framber",663656,664285,field_out,hit_into_play,,,,,7.0,"Kyle Tucker grounds out, shortstop Mauricio Dubón to first baseman Christian Walker.",R,L,L,HOU,CHC,X,6.0,ground_ball,1,0,2025,1.03,0.35,-0.32,2.06,542932.0,,,2,3,Top,109.69,161.21,,,,,-4.906846854350795,-137.62300429750704,-5.299373835259511,14.230721019826142,33.18618408758627,-26.639604482152777,3.49,1.63,11.0,104.7,-9.0,93.8,2062.0,6.0,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.5,0.323,0.293,0.0,1.0,0.0,0.0,2.0,20,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,140.0,0.042,-0.311,72.8,6.9,0.338,0.311,104.7,0,0,0.512,0.488,31,28,32,28,2,1,5.0,1.0,,,2.21,1.03,1.03,43.9,-5.008803869323724,15.16326404877949,36.29704583242811,42.16154122151149,12.843618825954673
CU,2025-06-29,81.3,0.6,6.03,"Valdez, Framber",663656,664285,,blocked_ball,,,,,13.0,"Kyle Tucker grounds out, shortstop Mauricio Dubón to first baseman Christian Walker.",R,L,L,HOU,CHC,B,,,0,0,2025,-0.97,-1.12,-1.09,0.09,542932.0,,,2,3,Top,,,,,,,-1.898943049230457,-118.26183538373198,-4.374891209670174,-8.503545562567918,27.37590237161588,-41.78460862936756,3.49,1.58,,,,80.0,2746.0,5.9,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.59,,,,,,,,20,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,321.0,0.0,0.032,,,,-0.032,,0,0,0.512,0.488,31,28,32,28,2,1,5.0,1.0,,,4.64,-0.97,-0.97,40.2,,,,,
CH,2025-06-29,89.7,0.78,6.17,"Valdez, Framber",664023,664285,field_out,hit_into_play,,,,,6.0,"Ian Happ grounds out, second baseman Jose Altuve to first baseman Christian Walker. Jon Berti to 3rd.",R,R,L,HOU,CHC,X,4.0,ground_ball,1,1,2025,1.09,-0.09,0.57,2.34,,542932.0,,1,3,Top,144.67,157.66,,,,,-2.815712554686935,-130.50590618356873,-3.1904123024767874,13.06785431745849,30.550696161276907,-32.7379427279647,3.65,1.66,27.0,98.8,-4.0,88.4,1799.0,5.7,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.77,0.309,0.301,0.0,1.0,0.0,0.0,2.0,19,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,119.0,0.034,-0.243,68.6,6.4,0.345,0.243,98.8,0,0,0.478,0.522,31,30,32,31,2,1,5.0,1.0,,,2.95,1.09,-1.09,41.4,2.222940319518334,16.12472820252628,25.7330317144203,40.975490309195344,22.45799411009672
CH,2025-06-29,88.6,0.99,5.97,"Valdez, Framber",664023,664285,,foul,,,,,6.0,"Ian Happ grounds out, second baseman Jose Altuve to first baseman Christian Walker. Jon Berti to 3rd.",R,R,L,HOU,CHC,S,,,1,0,2025,1.38,0.21,0.79,2.39,,542932.0,,1,3,Top,,,,,,,-3.344142930121913,-128.81499429058113,-2.962700251846514,15.917849039706336,32.1282256028836,-29.391517643828347,3.65,1.66,5.0,70.2,-24.0,87.0,1763.0,5.8,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.73,,,,,,,,19,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,118.0,0.0,-0.043,71.0,7.6,,0.043,88.0,0,0,0.478,0.522,31,30,32,31,2,1,5.0,1.0,,,2.75,1.38,-1.38,36.6,22.371490291868856,-14.05963969151122,26.04796707294697,44.60218212665188,34.04872873651022
CH,2025-06-29,84.6,1.19,5.82,"Valdez, Framber",664023,664285,,ball,,,,,3.0,"Ian Happ grounds out, second baseman Jose Altuve to first baseman Christian Walker. Jon Berti to 3rd.",R,R,L,HOU,CHC,B,,,0,0,2025,0.82,-0.18,0.67,3.33,,,542932.0,1,3,Top,,,,,,,-2.802369003332917,-123.1411261921912,0.9735705958698956,8.936334384641624,27.71130112541939,-34.458690071407425,3.41,1.59,,,,83.1,1659.0,5.5,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.95,,,,,,,,19,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,111.0,-0.019,0.036,,,,-0.036,,0,0,0.497,0.503,31,30,32,31,2,1,5.0,1.0,,,3.4,0.82,-0.82,31.2,,,,,
SI,2025-06-29,93.2,0.72,6.04,"Valdez, Framber",542932,664285,single,hit_into_play,,,,,9.0,Jon Berti singles on a line drive to left fielder Cooper Hummel.,R,R,L,HOU,CHC,X,7.0,line_drive,0,0,2025,1.22,0.51,0.47,2.03,,,,1,3,Top,114.58,83.01,,,,,-3.267511656110763,-135.53082144888546,-5.515485079168704,15.635479577273795,33.70791505074892,-24.806107887414587,3.42,1.63,291.0,97.8,15.0,91.6,2205.0,5.7,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.82,0.786,0.766,0.9,1.0,1.0,0.0,4.0,18,1,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,137.0,-0.028,0.422,71.2,8.2,1.002,-0.422,97.8,0,0,0.525,0.475,31,35,32,35,1,0,5.0,1.0,,,2.15,1.22,-1.22,38.4,9.60851909854198,3.807709208519697,30.653752501141984,41.08275700481692,31.2152378182508
CU,2025-06-29,80.3,0.7,6.03,"Valdez, Framber",457759,664285,strikeout,swinging_strike,,,,,13.0,Justin Turner strikes out swinging.,R,R,L,HOU,CHC,S,2.0,,1,2,2025,-1.08,-1.34,-0.48,0.69,,,,0,3,Top,,,,,,,-0.5502446629613378,-116.84658418218216,-2.419291680787933,-9.557574329923591,27.62989873143153,-43.88903826181313,3.51,1.64,,,,78.8,3009.0,5.8,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.67,,0.0,0.0,1.0,0.0,0.0,,17,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,322.0,0.025,-0.186,68.9,7.8,,0.186,,0,0,0.5,0.5,31,40,32,41,1,0,5.0,2.0,,,4.95,-1.08,1.08,41.8,27.63977659212231,-24.283192996910586,41.44753668027703,25.319454087070795,54.50861152254922
CU,2025-06-29,78.4,0.75,6.11,"Valdez, Framber",457759,664285,,foul,,,,,9.0,Justin Turner strikes out swinging.,R,R,L,HOU,CHC,S,,,1,2,2025,-1.07,-1.42,0.47,1.66,,,,0,3,Top,,,,,,,1.3627563011749746,-113.97908996039978,0.03548759806129,-9.445404074015451,26.112931888578668,-44.61374734841996,3.51,1.64,,,,76.6,3085.0,5.6,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.86,,,,,,,,17,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,318.0,0.0,0.0,69.1,7.3,,0.0,,0,0,0.5,0.5,31,40,32,41,1,0,5.0,2.0,,,5.21,-1.07,1.07,42.8,20.570855086531875,-13.628734381491045,34.89950862036482,35.901423099865795,46.86300489472613
CH,2025-06-29,92.2,0.44,6.25,"Valdez, Framber",457759,664285,,ball,,,,,14.0,Justin Turner strikes out swinging.,R,R,L,HOU,CHC,B,,,0,2,2025,1.57,-0.12,0.98,0.7,,,,0,3,Top,,,,,,,-2.020703687516718,-134.01985982434803,-7.808522515086974,19.13375589012692,35.041808457300085,-31.839620958383207,3.52,1.57,,,,90.4,1720.0,5.7,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.8,,,,,,,,17,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,131.0,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,31,40,32,41,1,0,5.0,2.0,,,2.86,1.57,-1.57,47.1,,,,,
CH,2025-06-29,90.7,0.38,6.19,"Valdez, Framber",457759,664285,,swinging_strike,,,,,14.0,Justin Turner strikes out swinging.,R,R,L,HOU,CHC,S,,,0,1,2025,1.54,0.27,0.45,1.19,,,,0,3,Top,,,,,,,-3.0818642086636148,-131.85096924573605,-6.957136615040356,18.52178164981157,33.20272747447946,-27.60336852775896,3.51,1.64,,,,89.2,1814.0,5.8,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.68,,,,,,,,17,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,128.0,0.0,-0.054,74.4,7.3,,0.054,,0,0,0.5,0.5,31,40,32,41,1,0,5.0,2.0,,,2.55,1.54,-1.54,43.0,16.905346907112303,-11.560833934209308,36.09963726449821,35.82244693103617,47.27682642094726
SI,2025-06-29,94.0,0.38,6.26,"Valdez, Framber",457759,664285,,called_strike,,,,,7.0,Justin Turner strikes out swinging.,R,R,L,HOU,CHC,S,,,0,0,2025,1.6,0.58,-0.42,2.06,,,,0,3,Top,,,,,,,-5.529178988987473,-136.5542895441842,-6.243440550063328,21.14737057693418,35.42411776538457,-23.66166292030737,3.49,1.64,,,,92.2,2126.0,5.7,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.77,,,,,,,,17,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,134.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,31,40,32,41,1,0,5.0,2.0,,,2.05,1.6,-1.6,43.3,,,,,
SI,2025-06-29,92.3,-0.96,6.27,"Taillon, Jameson",641645,592791,strikeout,called_strike,,,,,12.0,Luis Guillorme called out on strikes.,R,L,R,HOU,CHC,S,2.0,,2,2,2025,-1.07,1.28,0.86,2.97,,,643289.0,2,2,Bot,,,,,,,7.023026255166874,-134.16427875643814,-5.301598150344201,-14.508588015691643,32.15864246489736,-15.822495541212865,3.16,1.61,,,,92.4,2210.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.84,,0.0,0.0,1.0,0.0,0.0,,16,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,-0.024,-0.234,,,,0.234,,0,0,0.524,0.524,33,30,34,31,1,0,5.0,1.0,,,1.43,1.07,-1.07,46.7,,,,,
CU,2025-06-29,79.7,-1.19,6.41,"Taillon, Jameson",641645,592791,,foul,,,,,8.0,Luis Guillorme called out on strikes.,R,L,R,HOU,CHC,S,,,2,1,2025,0.68,-1.02,-0.24,1.87,,,643289.0,2,2,Bot,,,,,,,0.8139654098194692,-115.9606251687502,-1.2104590073632673,5.898351854552131,24.97071146474096,-41.24245594395688,3.17,1.54,18.0,48.2,-3.0,79.6,2569.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.91,,,,,,,,16,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,36.0,0.0,-0.072,55.3,8.5,,0.072,88.0,0,0,0.524,0.524,33,30,34,31,1,0,5.0,1.0,,,4.65,-0.68,0.68,51.9,28.602830867848105,-23.89018501126922,31.637124172136613,39.93641245422725,46.49852000189157
FF,2025-06-29,92.9,-1.26,6.19,"Taillon, Jameson",641645,592791,,foul,,,,,5.0,Luis Guillorme called out on strikes.,R,L,R,HOU,CHC,S,,,2,0,2025,-0.48,1.58,0.05,2.53,,,643289.0,2,2,Bot,,,,,,,4.443064498454775,-135.0095519807978,-6.991573619578122,-6.881936074348702,33.80053515028429,-11.584966699087854,3.17,1.54,207.0,73.3,40.0,92.9,2492.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.81,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,-0.048,62.9,7.4,,0.048,88.0,0,0,0.524,0.524,33,30,34,31,1,0,5.0,1.0,,,1.1,0.48,-0.48,45.5,7.061981909490136,7.597078467311275,38.35990711040489,36.63815809405669,24.309263921830635
FF,2025-06-29,92.5,-1.33,6.27,"Taillon, Jameson",641645,592791,,ball,,,,,11.0,Luis Guillorme called out on strikes.,R,L,R,HOU,CHC,B,,,1,0,2025,-0.55,1.59,-1.06,3.08,,,643289.0,2,2,Bot,,,,,,,1.911729181220092,-134.52685265947375,-5.733867223562487,-7.049570316895786,33.537253334986254,-11.91875980189039,3.23,1.56,,,,92.7,2414.0,6.8,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.74,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,0.05,,,,-0.05,,0,0,0.524,0.524,33,30,34,31,1,0,5.0,1.0,,,1.11,0.55,-0.55,48.6,,,,,
FF,2025-06-29,92.8,-1.3,6.26,"Taillon, Jameson",641645,592791,,ball,,,,,11.0,Luis Guillorme called out on strikes.,R,L,R,HOU,CHC,B,,,0,0,2025,-0.54,1.63,-0.7,3.41,,,643289.0,2,2,Bot,,,,,,,2.736421529705663,-134.89095546649767,-5.003365660254474,-7.240790124711677,35.07553832339561,-11.501334781079166,3.25,1.55,,,,92.6,2355.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.83,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203.0,0.0,0.034,,,,-0.034,,0,0,0.524,0.524,33,30,34,31,1,0,5.0,1.0,,,1.06,0.54,-0.54,48.5,,,,,
ST,2025-06-29,81.7,-1.21,6.31,"Taillon, Jameson",643289,592791,single,hit_into_play,,,,,14.0,Mauricio Dubón singles on a line drive to center fielder Pete Crow-Armstrong.,R,R,R,HOU,CHC,X,8.0,line_drive,2,2,2025,1.45,-0.07,1.25,1.09,,,,2,2,Bot,141.48,101.01,,,,,2.765508798712501,-118.78403451505886,-4.939316530649379,12.89600941698722,27.332798172754284,-31.96956549412483,3.4,1.63,208.0,88.1,11.0,81.9,2822.0,7.0,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.53,0.611,0.564,0.9,1.0,1.0,0.0,4.0,15,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,50.0,0.013,0.37,62.2,8.3,0.673,-0.37,88.1,0,0,0.511,0.511,33,30,34,31,1,0,5.0,1.0,,,3.55,-1.45,-1.45,53.4,-2.36160670627136,-1.7408917955745884,33.061108915048905,50.20462234101508,22.288686624652343
FC,2025-06-29,86.9,-1.24,6.35,"Taillon, Jameson",643289,592791,,called_strike,,,,,2.0,Mauricio Dubón singles on a line drive to center fielder Pete Crow-Armstrong.,R,R,R,HOU,CHC,S,,,2,1,2025,0.59,0.42,0.14,3.16,,,,2,2,Bot,,,,,,,2.1111575276628347,-126.49083572104492,-2.275625443896365,5.817853317073889,27.45098908355263,-27.40991951719793,3.4,1.51,,,,87.2,2633.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.89,,,,,,,,15,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.0,-0.084,,,,0.084,,0,0,0.511,0.511,33,30,34,31,1,0,5.0,1.0,,,2.61,-0.59,-0.59,49.2,,,,,
FC,2025-06-29,85.0,-1.24,6.38,"Taillon, Jameson",643289,592791,,foul,,,,,14.0,Mauricio Dubón singles on a line drive to center fielder Pete Crow-Armstrong.,R,R,R,HOU,CHC,S,,,2,0,2025,0.84,0.47,0.96,2.07,,,,2,2,Bot,,,,,,,3.484199266400392,-123.74264709568448,-4.705231706470425,7.868461604130045,26.412209530077828,-26.571994138478782,3.4,1.63,5.0,44.0,-24.0,85.1,2575.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.01,,,,,,,,15,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,-0.061,70.0,8.2,,0.061,88.0,0,0,0.511,0.511,33,30,34,31,1,0,5.0,1.0,,,2.7,-0.84,-0.84,50.5,15.37916556683372,-22.932166584198352,23.5960283585862,46.41521241499791,46.61512887841902
FF,2025-06-29,93.0,-1.08,6.28,"Taillon, Jameson",643289,592791,,ball,,,,,14.0,Mauricio Dubón singles on a line drive to center fielder Pete Crow-Armstrong.,R,R,R,HOU,CHC,B,,,1,0,2025,-0.41,1.75,0.98,1.69,,,,2,2,Bot,,,,,,,6.217832833120475,-134.93751913170053,-9.812608529748442,-6.448141623955055,32.80747323474254,-8.785953616312186,3.32,1.5,,,,93.2,2409.0,6.8,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.67,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197.0,0.0,0.068,,,,-0.068,,0,0,0.511,0.511,33,30,34,31,1,0,5.0,1.0,,,0.93,0.41,0.41,53.1,,,,,
FC,2025-06-29,86.0,-1.18,6.34,"Taillon, Jameson",643289,592791,,ball,,,,,14.0,Mauricio Dubón singles on a line drive to center fielder Pete Crow-Armstrong.,R,R,R,HOU,CHC,B,,,0,0,2025,0.89,0.49,1.64,1.7,,,,2,2,Bot,,,,,,,4.9008060333253,-125.09102565792334,-5.704794167458915,8.17100867052535,27.38470801903756,-26.05989630035515,3.39,1.5,,,,86.0,2697.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.98,,,,,,,,15,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,154.0,0.0,0.04,,,,-0.04,,0,0,0.511,0.511,33,30,34,31,1,0,5.0,1.0,,,2.62,-0.89,-0.89,48.0,,,,,
FF,2025-06-29,93.0,-1.2,6.31,"Taillon, Jameson",669450,592791,field_out,hit_into_play,,,,,3.0,"Cooper Hummel grounds out, pitcher Jameson Taillon to first baseman Justin Turner.",R,L,R,HOU,CHC,X,1.0,ground_ball,1,2,2025,-0.4,1.61,0.49,2.81,,,,1,2,Bot,128.34,177.63,,,,,5.273061958772687,-135.05810844087358,-6.643486954783106,-6.223439812004711,34.78460118626785,-11.293599685592197,3.2,1.49,13.0,69.3,-10.0,92.8,2394.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.8,0.054,0.058,0.0,1.0,0.0,0.0,2.0,14,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,206.0,-0.016,-0.182,64.5,5.5,0.057,0.182,88.0,0,0,0.527,0.527,33,30,34,31,1,0,5.0,1.0,,,1.08,0.4,-0.4,49.5,2.6629920904228257,17.183555315991153,28.450220338937505,30.19276763290884,20.082303991508407
CH,2025-06-29,84.6,-1.11,6.36,"Taillon, Jameson",669450,592791,,called_strike,,,,,9.0,"Cooper Hummel grounds out, pitcher Jameson Taillon to first baseman Justin Turner.",R,L,R,HOU,CHC,S,,,1,1,2025,-1.21,1.0,0.44,1.98,,,,1,2,Bot,,,,,,,6.064628157803166,-122.85797726558516,-5.811302315715608,-13.49793750593776,26.99877276188166,-21.01326478888592,3.24,1.44,,,,84.6,1930.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.87,,,,,,,,14,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,228.0,0.0,-0.061,,,,0.061,,0,0,0.527,0.527,33,30,34,31,1,0,5.0,1.0,,,2.22,1.21,-1.21,54.2,,,,,
CU,2025-06-29,77.9,-1.21,6.44,"Taillon, Jameson",669450,592791,,ball,,,,,11.0,"Cooper Hummel grounds out, pitcher Jameson Taillon to first baseman Justin Turner.",R,L,R,HOU,CHC,B,,,0,1,2025,0.97,-1.17,-0.84,3.61,,,,1,2,Bot,,,,,,,-0.9875736391153124,-113.22331704928924,3.142530198374433,8.405787964758458,24.74534068340493,-43.06561468161882,3.28,1.41,,,,77.4,2431.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.03,,,,,,,,14,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,41.0,0.0,0.024,,,,-0.024,,0,0,0.527,0.527,33,30,34,31,1,0,5.0,1.0,,,5.0,-0.97,0.97,53.1,,,,,
FF,2025-06-29,92.6,-1.36,6.22,"Taillon, Jameson",669450,592791,,called_strike,,,,,13.0,"Cooper Hummel grounds out, pitcher Jameson Taillon to first baseman Justin Turner.",R,L,R,HOU,CHC,S,,,0,0,2025,-0.73,1.42,-0.86,2.19,,,,1,2,Bot,,,,,,,2.918904482325038,-134.62634061680734,-7.560389182695908,-9.524839101075836,33.07664543795152,-13.407674068121477,3.26,1.57,,,,92.6,2327.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.85,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,-0.037,,,,0.037,,0,0,0.527,0.527,33,30,34,31,1,0,5.0,1.0,,,1.27,0.73,-0.73,44.7,,,,,
FC,2025-06-29,84.9,-1.18,6.35,"Taillon, Jameson",572233,592791,field_out,hit_into_play,,,,,9.0,"Christian Walker grounds out, shortstop Dansby Swanson to first baseman Justin Turner.",R,R,R,HOU,CHC,X,6.0,ground_ball,1,1,2025,0.65,0.58,0.66,1.85,,,,0,2,Bot,112.67,152.76,,,,,3.021475951778465,-123.56788015224244,-5.412120885124863,6.032774512577419,24.29676743206548,-25.34852926870642,3.43,1.59,9.0,65.0,-11.0,85.3,2490.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.98,0.06,0.051,0.0,1.0,0.0,0.0,2.0,13,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,150.0,-0.023,-0.243,68.6,8.1,0.06,0.243,88.0,0,0,0.55,0.55,33,34,34,34,1,0,5.0,1.0,,,2.58,-0.65,-0.65,49.1,-12.704399865254931,-25.32172566233185,32.41489636465707,41.97591994694307,41.36334025766329
FC,2025-06-29,83.9,-1.21,6.4,"Taillon, Jameson",572233,592791,,ball,,,,,12.0,"Christian Walker grounds out, shortstop Dansby Swanson to first baseman Justin Turner.",R,R,R,HOU,CHC,B,,,0,1,2025,0.77,0.26,0.95,3.21,,,,0,2,Bot,,,,,,,3.4845325653954613,-122.06836590114904,-1.428568556240803,6.956592317263127,26.04186933570449,-29.55936649580407,3.54,1.55,,,,83.8,2521.0,6.4,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.06,,,,,,,,13,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,136.0,0.0,0.025,,,,-0.025,,0,0,0.55,0.55,33,34,34,34,1,0,5.0,1.0,,,3.01,-0.77,-0.77,51.7,,,,,
FF,2025-06-29,91.3,-1.1,6.36,"Taillon, Jameson",572233,592791,,called_strike,,,,,3.0,"Christian Walker grounds out, shortstop Dansby Swanson to first baseman Justin Turner.",R,R,R,HOU,CHC,S,,,0,0,2025,-0.37,1.63,0.55,2.95,,,,0,2,Bot,,,,,,,4.9509828816013535,-132.7267867799913,-6.142375854565397,-5.479343189056588,32.39078272470783,-11.80294459555158,3.5,1.62,,,,91.1,2317.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.95,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.0,-0.037,,,,0.037,,0,0,0.55,0.55,33,34,34,34,1,0,5.0,1.0,,,1.14,0.37,0.37,50.4,,,,,
CU,2025-06-29,79.9,0.59,6.16,"Valdez, Framber",663538,664285,field_out,hit_into_play,,,,,14.0,"Nico Hoerner grounds out, third baseman Luis Guillorme to first baseman Christian Walker.",R,R,L,HOU,CHC,X,5.0,ground_ball,0,2,2025,-0.93,-1.42,0.32,1.42,,,,2,2,Top,109.69,173.38,,,,,1.1467260029142623,-116.19478621494184,-0.8690181244971438,-8.55808249723801,27.324611646395727,-44.832585766919685,3.4,1.58,9.0,80.6,-9.0,78.4,2898.0,5.8,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.67,0.1,0.118,0.0,1.0,0.0,0.0,2.0,12,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,322.0,0.01,-0.157,69.2,7.8,0.135,0.157,88.0,0,0,0.54,0.46,31,28,32,28,1,0,5.0,1.0,,,5.07,-0.93,0.93,42.5,5.669052138188678,-12.226535274908718,35.63505782511442,38.15261456505639,31.71012335237867
CU,2025-06-29,79.5,0.89,6.04,"Valdez, Framber",663538,664285,,called_strike,,,,,9.0,"Nico Hoerner grounds out, third baseman Luis Guillorme to first baseman Christian Walker.",R,R,L,HOU,CHC,S,,,0,1,2025,-1.26,-1.24,0.34,1.48,,,,2,2,Top,,,,,,,1.1275999632876743,-115.68917517606096,-0.7318768110682314,-11.336055232339865,27.04711357362915,-43.171934195757885,3.36,1.55,,,,78.0,3094.0,5.8,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.73,,,,,,,,12,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,314.0,0.0,-0.058,,,,0.058,,0,0,0.54,0.46,31,28,32,28,1,0,5.0,1.0,,,4.92,-1.26,1.26,39.8,,,,,
SI,2025-06-29,94.8,0.55,6.25,"Valdez, Framber",663538,664285,,called_strike,,,,,8.0,"Nico Hoerner grounds out, third baseman Luis Guillorme to first baseman Christian Walker.",R,R,L,HOU,CHC,S,,,0,0,2025,1.39,0.98,-0.2,1.94,,,,2,2,Top,,,,,,,-4.989534620254187,-137.73738797810284,-7.559027598011984,18.8239962319299,35.82208769833105,-18.14564149204403,3.53,1.61,,,,92.7,2321.0,5.5,777308,673237,572233,514888,641645,643289,669450,676694,701358,55.01,,,,,,,,12,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,141.0,0.0,-0.041,,,,0.041,,0,0,0.54,0.46,31,28,32,28,1,0,5.0,1.0,,,1.6,1.39,-1.39,43.7,,,,,
CU,2025-06-29,79.3,0.65,6.15,"Valdez, Framber",608348,664285,strikeout,swinging_strike,,,,,8.0,Carson Kelly strikes out swinging.,R,R,L,HOU,CHC,S,2.0,,1,2,2025,-1.04,-1.42,-0.09,1.7,,,,1,2,Top,,,,,,,0.3244808113962585,-115.35098956947272,-0.11709943035266,-9.156989406072585,27.683982623654003,-44.78687568423992,3.41,1.6,,,,77.5,3061.0,5.7,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.81,,0.0,0.0,1.0,0.0,0.0,,11,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,322.0,0.017,-0.182,75.2,7.9,,0.182,,0,0,0.523,0.477,31,30,32,31,1,0,5.0,2.0,,,5.13,-1.04,1.04,41.6,23.813871070471,-24.68925391710001,35.32910407155805,36.11108772964946,43.770637275911135
