pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-29,98.5,3.07,5.82,"Ferrer, Jose A.",694384,678606,,ball,,,,,13.0,"Nolan Schanuel grounds out, second baseman Amed Rosario to first baseman Nathaniel Lowe.",R,L,L,LAA,WSH,B,,,0,0,2025,1.45,0.57,-1.27,1.73,650859.0,,,1,7,Bot,,,,,,,-14.9802022302816,-142.5495526001486,-6.87273245118245,23.22852578649024,32.18961040666137,-22.81254969499658,3.73,1.67,,,,97.5,2055.0,6.0,777305,686452,663993,642708,691781,682928,695578,696285,695734,54.52,,,,,,,,60,1,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,105.0,0.0,0.038,,,,-0.038,,0,0,0.693,0.693,25,23,25,23,1,3,2.0,1.0,,,1.8,1.45,1.45,33.4,,,,,
SI,2025-06-29,96.0,3.16,5.7,"Ferrer, Jose A.",650859,678606,triple,hit_into_play,,,,,9.0,Luis Rengifo triples (1) on a line drive to right fielder Daylen Lile.,R,R,L,LAA,WSH,X,9.0,line_drive,0,0,2025,1.4,0.39,0.56,1.75,,,,1,7,Bot,221.34,112.2,,,,,-9.964274775449809,-139.3473256800024,-5.690103830688386,20.47686702668955,31.99455694907124,-25.95474913175694,3.23,1.5,260.0,96.5,16.0,95.4,2104.0,6.1,777305,686452,663993,642708,691781,682928,695578,696285,695734,54.4,0.657,0.666,1.6,1.0,1.0,2.0,4.0,59,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,104.0,0.145,1.088,76.4,7.1,0.892,-1.088,96.5,0,0,0.548,0.548,25,28,25,28,1,3,2.0,1.0,,,2.1,1.4,-1.4,26.8,-4.615813091275782,17.393160028187914,38.15315084356229,41.54472747083077,11.185066773158097
SI,2025-06-29,96.6,2.96,5.86,"Ferrer, Jose A.",687263,678606,field_out,hit_into_play,,,,,8.0,"Zach Neto grounds out, third baseman Brady House to first baseman Nathaniel Lowe.",R,R,L,LAA,WSH,X,5.0,ground_ball,0,0,2025,1.68,0.54,-0.26,1.89,,,,0,7,Bot,91.92,166.57,,,,,-12.266239469092987,-139.9647493733509,-6.123287832432949,24.900594446841342,33.00602827065176,-23.76392548301656,3.29,1.55,42.0,99.2,0.0,95.6,2024.0,6.0,777305,686452,663993,642708,691781,682928,695578,696285,695734,54.47,0.437,0.413,0.0,1.0,0.0,0.0,4.0,58,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,102.0,-0.038,-0.254,74.5,7.1,0.502,0.254,99.2,0,0,0.586,0.586,25,24,25,24,1,0,2.0,1.0,,,1.93,1.68,-1.68,31.5,20.78895138811904,-5.635123035430718,43.98125378554692,28.096944133362648,33.46059155798484
FF,2025-06-29,95.2,1.38,6.06,"Detmers, Reid",642708,672282,strikeout,swinging_strike,,,,,8.0,Amed Rosario strikes out swinging.,R,R,L,LAA,WSH,S,2.0,,1,2,2025,0.9,1.6,0.12,2.03,,682928.0,695578.0,2,7,Top,,,,,,,-5.311609644472853,-138.35596057567884,-8.508942592440285,12.70549623780849,30.099054964569905,-9.938903904877154,3.51,1.64,,,,95.3,2261.0,6.4,777305,681351,694384,695681,650859,621028,621493,666176,664774,54.12,,0.0,0.0,1.0,0.0,0.0,,57,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,156.0,0.075,-0.189,74.9,7.3,,0.189,,0,0,0.511,0.489,25,29,26,30,1,0,1.0,7.0,,,0.92,0.9,-0.9,46.8,-6.167306952891917,5.46622945760208,38.838206951532754,35.92766144198308,21.500666821858776
FF,2025-06-29,95.9,1.24,6.15,"Detmers, Reid",642708,672282,,swinging_strike,,,,,2.0,Amed Rosario strikes out swinging.,R,R,L,LAA,WSH,S,,,1,1,2025,0.77,1.73,-0.08,2.94,,682928.0,695578.0,2,7,Top,,,,,,,-5.260355897463062,-139.30269027876264,-6.752144665425089,11.256103269940365,35.43077807532867,-8.34894640269022,3.51,1.64,,,,95.7,2294.0,6.6,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.94,,,,,,,,57,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,158.0,0.0,-0.076,68.5,6.1,,0.076,,0,0,0.511,0.489,25,29,26,30,1,0,1.0,7.0,,,0.78,0.77,-0.77,49.5,-11.46287510420718,25.61246294822344,37.08477774146235,31.59940409631608,10.384485551737598
FF,2025-06-29,95.4,1.25,6.12,"Detmers, Reid",642708,672282,,ball,,,,,13.0,Amed Rosario strikes out swinging.,R,R,L,LAA,WSH,B,,,0,1,2025,0.88,1.8,-0.04,1.54,,682928.0,695578.0,2,7,Top,,,,,,,-5.367694536272361,-138.4019495012691,-10.382208224748997,12.537567948814784,32.40265401155329,-6.9354145099866535,3.65,1.72,,,,95.1,2249.0,6.4,777305,681351,694384,695681,650859,621028,621493,666176,664774,54.13,,,,,,,,57,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,153.0,0.0,0.033,,,,-0.033,,0,0,0.511,0.489,25,29,26,30,1,0,1.0,7.0,,,0.73,0.88,-0.88,47.7,,,,,
CU,2025-06-29,72.5,1.55,6.26,"Detmers, Reid",642708,672282,,foul,,,,,8.0,Amed Rosario strikes out swinging.,R,R,L,LAA,WSH,S,,,0,0,2025,-0.76,-1.25,0.04,2.18,,682928.0,695578.0,2,7,Top,,,,,,,-1.7305347880105295,-105.4725833365506,1.5261068659383814,-5.217594276647852,21.29810190348045,-41.96793950424775,3.51,1.64,2.0,69.8,-45.0,71.7,2258.0,6.1,777305,681351,694384,695681,650859,621028,621493,666176,664774,54.36,,,,,,,,57,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,334.0,0.0,-0.048,68.7,6.8,,0.048,88.0,0,0,0.511,0.489,25,29,26,30,1,0,1.0,7.0,,,5.66,-0.76,0.76,49.9,2.120618674138228,6.163397691274939,32.02045388154777,32.66121535588249,30.42248971341575
FF,2025-06-29,98.2,-1.36,5.96,"Zeferjahn, Ryan",682928,666171,double,hit_into_play,,,,,12.0,"CJ Abrams doubles (18) on a pop up to second baseman Christian Moore, deflected by shortstop Kevin Newman. Jacob Young scores.",R,L,R,LAA,WSH,X,6.0,popup,0,1,2025,-0.59,1.41,0.19,4.03,,,696285.0,2,7,Top,108.87,118.72,,,,,5.616239925326674,-142.97231471876506,-3.031249514425889,-9.366900662900878,33.500691558813024,-12.315712659720628,3.53,1.54,206.0,81.9,57.0,99.0,2164.0,6.7,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.77,0.026,0.023,1.25,1.0,1.0,1.0,3.0,55,2,4-Seam Fastball,3,2,2,3,3,3,3,3,Infield shade,Standard,202.0,-0.226,0.912,69.5,6.5,0.03,-0.912,88.0,1,-1,0.749,0.251,27,24,27,25,1,3,1.0,1.0,,,0.95,0.59,-0.59,39.7,9.190594558169405,10.371526313801162,12.07066763389468,36.20056002975561,22.56774945353141
FF,2025-06-29,98.2,-1.49,5.84,"Zeferjahn, Ryan",682928,666171,,foul,,,,,3.0,"CJ Abrams doubles (18) on a pop up to second baseman Christian Moore, deflected by shortstop Kevin Newman. Jacob Young scores.",R,L,R,LAA,WSH,S,,,0,0,2025,-0.23,1.45,0.47,3.24,,,696285.0,2,7,Top,,,,,,,5.8873672982705365,-142.89918447376542,-4.969789003943251,-4.52597893255072,34.60554012982516,-11.424362032096337,3.53,1.54,176.0,67.2,63.0,99.0,2041.0,6.9,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.63,,,,,,,,55,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,210.0,0.0,-0.047,72.7,6.9,,0.047,88.0,1,-1,0.749,0.251,27,24,27,25,1,3,1.0,1.0,,,0.93,0.23,-0.23,41.4,6.711592503028853,7.59844825661099,18.50804144554896,33.553249817364,24.76713342926304
FF,2025-06-29,98.6,-1.56,5.88,"Zeferjahn, Ryan",696285,666171,walk,ball,,,,,11.0,Jacob Young walks.,R,R,R,LAA,WSH,B,,,3,2,2025,-0.5,1.27,-1.6,3.82,,,,2,7,Top,,,,,,,1.059018852956845,-143.66300525121974,-3.1323192418933834,-7.145657399603989,32.958552273274925,-13.9956601913136,3.3,1.51,,,,99.4,2249.0,6.6,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.89,,0.693943,0.7,1.0,0.0,0.0,,54,7,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,207.0,-0.025,0.267,,,,-0.267,,1,-1,0.774,0.226,27,25,27,26,1,2,1.0,1.0,,,1.06,0.5,0.5,37.8,,,,,
FF,2025-06-29,99.1,-1.15,6.0,"Zeferjahn, Ryan",696285,666171,,ball,,,,,12.0,Jacob Young walks.,R,R,R,LAA,WSH,B,,,2,2,2025,-0.43,1.18,0.01,4.17,,,,2,7,Top,,,,,,,4.228393330405325,-144.30939158099093,-2.3714078915553944,-6.984583096991424,32.20256634840207,-15.368715202009234,3.21,1.48,,,,100.1,2102.0,6.7,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.8,,,,,,,,54,6,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,205.0,0.0,0.106,,,,-0.106,,1,-1,0.774,0.226,27,25,27,26,1,2,1.0,1.0,,,1.13,0.43,0.43,41.6,,,,,
FF,2025-06-29,98.5,-1.38,5.85,"Zeferjahn, Ryan",696285,666171,,foul,,,,,11.0,Jacob Young walks.,R,R,R,LAA,WSH,S,,,2,2,2025,-0.36,1.35,-0.44,3.41,,,,2,7,Top,,,,,,,3.4343284960173723,-143.3611754754583,-4.319839212309917,-5.828543190764541,35.67658182525153,-12.77520492950469,3.23,1.47,256.0,83.4,46.0,98.9,2040.0,6.7,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.8,,,,,,,,54,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,205.0,0.0,0.0,59.3,5.6,,0.0,88.0,1,-1,0.774,0.226,27,25,27,26,1,2,1.0,1.0,,,1.01,0.36,0.36,38.9,-7.684801130550966,21.766030325679186,25.9610646766779,35.94270542565686,13.887318055695252
FF,2025-06-29,99.6,-1.37,5.87,"Zeferjahn, Ryan",696285,666171,,ball,,,,,11.0,Jacob Young walks.,R,R,R,LAA,WSH,B,,,1,2,2025,-0.67,1.41,-1.73,4.18,,,,2,7,Top,,,,,,,0.6022988978347146,-144.94581339329426,-2.5042961673160447,-9.501571732389232,38.38636315010865,-12.128019772472618,3.24,1.55,,,,99.8,2119.0,6.7,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.81,,,,,,,,54,4,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,202.0,0.0,0.039,,,,-0.039,,1,-1,0.774,0.226,27,25,27,26,1,2,1.0,1.0,,,0.92,0.67,0.67,36.9,,,,,
FF,2025-06-29,99.2,-1.27,6.0,"Zeferjahn, Ryan",696285,666171,,ball,,,,,12.0,Jacob Young walks.,R,R,R,LAA,WSH,B,,,0,2,2025,-0.14,1.44,0.25,3.91,,,,2,7,Top,,,,,,,4.510536160178051,-144.28987091134402,-3.6168334543919136,-3.139366775092204,37.10075910731854,-11.463461068905575,3.21,1.46,,,,99.0,2068.0,6.4,777305,681351,694384,695681,650859,621028,621493,666176,664774,54.07,,,,,,,,54,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,202.0,0.0,0.023,,,,-0.023,,1,-1,0.774,0.226,27,25,27,26,1,2,1.0,1.0,,,0.89,0.14,0.14,40.3,,,,,
FF,2025-06-29,99.5,-1.27,5.98,"Zeferjahn, Ryan",696285,666171,,foul_tip,,,,,11.0,Jacob Young walks.,R,R,R,LAA,WSH,S,,,0,1,2025,-0.67,1.29,-0.56,3.95,,,,2,7,Top,,,,,,,3.5514694446529926,-144.83141082032137,-3.203415496104282,-10.312627575866715,33.50108779035668,-13.421344634542605,3.23,1.47,,,,100.1,2086.0,6.6,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.91,,,,,,,,54,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,201.0,0.0,-0.058,58.5,5.1,,0.058,,1,-1,0.774,0.226,27,25,27,26,1,2,1.0,1.0,,,1.01,0.67,0.67,40.1,-3.305129635594183,37.8253099341579,24.74511283530032,36.47606531142923,5.6913822392435405
FF,2025-06-29,98.5,-1.44,5.93,"Zeferjahn, Ryan",696285,666171,,called_strike,,,,,3.0,Jacob Young walks.,R,R,R,LAA,WSH,S,,,0,0,2025,-0.26,1.31,0.31,2.77,,,,2,7,Top,,,,,,,5.409897077658997,-143.22653363813507,-6.1865381783739615,-4.827648066823556,33.44149084230931,-12.851335760635347,3.21,1.49,,,,99.1,2036.0,6.7,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.81,,,,,,,,54,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,208.0,0.0,-0.041,,,,0.041,,1,-1,0.774,0.226,27,25,27,26,1,2,1.0,1.0,,,1.04,0.26,0.26,40.0,,,,,
FC,2025-06-29,91.1,-1.37,6.23,"Zeferjahn, Ryan",686452,666171,field_out,hit_into_play,,,,,3.0,Drew Millas flies out to center fielder Jo Adell.,R,L,R,LAA,WSH,X,8.0,fly_ball,0,0,2025,0.37,0.25,0.58,2.96,,,,1,7,Top,125.86,92.34,,,,,4.1128892586343415,-132.5904230121019,-2.83256149772159,3.347975320200941,30.993504907357444,-28.760960905063072,3.5,1.63,268.0,75.3,33.0,91.1,2256.0,6.5,777305,681351,694384,695681,650859,621028,621493,666176,664774,54.0,0.189,0.17,0.0,1.0,0.0,0.0,3.0,53,1,Cutter,3,2,2,3,2,3,2,3,Infield shade,Standard,166.0,0.031,-0.256,67.1,6.3,0.21,0.256,88.0,1,-1,0.743,0.257,27,27,27,27,1,2,1.0,,,,2.51,-0.37,0.37,45.4,-0.7297953721642347,-0.4962295545771586,28.61646258104856,27.852093447210244,26.1123268607394
FC,2025-06-29,93.7,-1.41,6.07,"Zeferjahn, Ryan",695734,666171,field_out,hit_into_play,,,,,9.0,Daylen Lile lines out to right fielder LaMonte Wade Jr.,R,L,R,LAA,WSH,X,9.0,line_drive,1,0,2025,0.22,0.7,0.61,2.17,,,,0,7,Top,168.94,80.74,,,,,4.775417811425956,-136.35817791884713,-5.948869684258054,1.6981208762746354,29.000735338408845,-22.305330994125697,3.45,1.6,312.0,85.3,27.0,94.3,2405.0,6.6,777305,681351,694384,695681,650859,621028,621493,666176,664774,53.92,0.103,0.114,0.0,1.0,0.0,0.0,3.0,52,2,Cutter,3,2,2,3,2,3,2,3,Infield shade,Standard,195.0,0.043,-0.292,73.5,7.3,0.179,0.292,88.0,1,-1,0.7,0.3,27,22,27,23,1,2,1.0,1.0,,,1.89,-0.22,0.22,39.8,11.886373977943231,-12.174721563073744,41.11425172084296,29.229137649213644,28.83790735703157
FC,2025-06-29,91.9,-1.38,6.18,"Zeferjahn, Ryan",695734,666171,,ball,,,,,11.0,Daylen Lile lines out to right fielder LaMonte Wade Jr.,R,L,R,LAA,WSH,B,,,0,0,2025,0.41,0.55,-0.01,3.83,,,,0,7,Top,,,,,,,2.580908433284623,-133.82628827693603,-1.3135156270249788,4.410476814355541,28.83036240810824,-25.50557423374612,3.59,1.73,,,,92.3,2247.0,6.5,777305,681351,694384,695681,650859,621028,621493,666176,664774,54.01,,,,,,,,52,1,Cutter,3,2,2,3,2,3,2,3,Infield shade,Standard,175.0,0.0,0.038,,,,-0.038,,1,-1,0.7,0.3,27,22,27,23,1,2,1.0,1.0,,,2.15,-0.41,0.41,41.4,,,,,
FF,2025-06-29,96.1,-2.03,5.5,"Henry, Cole",545361,669371,field_out,hit_into_play,,,,,1.0,Mike Trout pops out to first baseman Nathaniel Lowe in foul territory.,R,R,R,LAA,WSH,X,3.0,popup,1,2,2025,-1.29,1.28,-0.35,3.25,,,695681.0,2,6,Bot,170.05,175.65,,,,,7.439602793802892,-139.7626577034422,-3.3103320070594666,-18.593121346817544,30.036144830502224,-14.780897334158404,3.65,1.74,104.0,85.0,72.0,96.9,2550.0,6.7,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.84,0.003,0.003,0.0,1.0,0.0,0.0,3.0,51,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,224.0,-0.022,-0.197,72.2,6.9,0.003,0.197,88.0,1,1,0.722,0.722,25,33,26,34,1,0,2.0,1.0,,,1.18,1.29,1.29,33.4,10.007861341207994,3.456266624522155,30.23738866901703,30.780511117851344,23.994430349754808
CU,2025-06-29,84.1,-2.38,5.16,"Henry, Cole",545361,669371,,blocked_ball,,,,,14.0,Mike Trout pops out to first baseman Nathaniel Lowe in foul territory.,R,R,R,LAA,WSH,B,,,0,2,2025,0.8,0.04,1.74,0.58,,,695681.0,2,6,Bot,,,,,,,7.97693135659119,-122.26236307094744,-4.31556388626128,6.477671655066928,23.635564161585744,-31.149520782825864,3.8,1.77,,,,84.4,2640.0,6.5,777305,686452,663993,671277,691781,682928,695578,696285,695734,54.01,,,,,,,,51,3,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,67.0,0.0,0.027,,,,-0.027,,1,1,0.722,0.722,25,33,26,34,1,0,2.0,1.0,,,3.19,-0.8,-0.8,21.2,,,,,
SI,2025-06-29,96.7,-2.22,5.3,"Henry, Cole",545361,669371,,foul,,,,,5.0,Mike Trout pops out to first baseman Nathaniel Lowe in foul territory.,R,R,R,LAA,WSH,S,,,0,1,2025,-1.48,0.53,-0.2,2.45,,,695681.0,2,6,Bot,,,,,,,8.803440789602938,-140.6813606931286,-3.29918910689338,-21.56635347019589,29.462299869943863,-24.52642823945197,3.65,1.74,211.0,72.5,46.0,97.7,2251.0,6.7,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.83,,,,,,,,51,2,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,239.0,0.0,-0.054,71.6,6.9,,0.054,88.0,1,1,0.722,0.722,25,33,26,34,1,0,2.0,1.0,,,1.89,1.48,1.48,22.4,-7.386329091576906,12.181239876588174,40.64138311118852,32.00126635746054,14.664301497281464
FF,2025-06-29,96.4,-2.05,5.37,"Henry, Cole",545361,669371,,called_strike,,,,,6.0,Mike Trout pops out to first baseman Nathaniel Lowe in foul territory.,R,R,R,LAA,WSH,S,,,0,0,2025,-1.27,1.16,0.69,2.53,,,695681.0,2,6,Bot,,,,,,,10.251868002081451,-139.9681039677287,-4.629192245992708,-18.96824558252819,30.602010596332743,-16.067303470457862,3.82,1.77,,,,97.2,2440.0,6.8,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.69,,,,,,,,51,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,228.0,0.0,-0.047,,,,0.047,,1,1,0.722,0.722,25,33,26,34,1,0,2.0,1.0,,,1.3,1.27,1.27,28.6,,,,,
FF,2025-06-29,95.2,-2.13,5.3,"Henry, Cole",695681,669371,single,hit_into_play,,,,,3.0,Christian Moore singles on a line drive to left fielder James Wood. Jo Adell scores.,R,R,R,LAA,WSH,X,7.0,line_drive,3,1,2025,-1.09,0.88,0.38,2.96,666176.0,,,2,6,Bot,90.04,90.37,,,,,9.123990002846144,-138.33808437814727,-2.470168818716405,-16.07371128442687,30.998719365938587,-20.54811348494757,3.42,1.67,191.0,94.5,13.0,96.0,2339.0,6.9,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.64,0.966,0.92,0.9,1.0,1.0,0.0,4.0,50,5,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Standard,229.0,0.161,0.651,79.3,7.8,1.121,-0.651,94.5,0,0,0.561,0.561,25,22,26,23,1,2,2.0,1.0,,,1.65,1.09,1.09,23.4,18.785415894000675,-5.166128291370456,30.009774339454083,39.36703019150324,34.20265025030368
FF,2025-06-29,95.9,-2.22,5.26,"Henry, Cole",695681,669371,,ball,,,,,11.0,Christian Moore singles on a line drive to left fielder James Wood. Jo Adell scores.,R,R,R,LAA,WSH,B,,,2,1,2025,-1.01,0.99,-0.93,4.86,666176.0,,,2,6,Bot,,,,,,,5.760669049323565,-139.58801432313766,2.318137455823091,-14.540798430147069,30.34735480384158,-19.97228805930986,3.45,1.7,,,,96.9,2249.0,6.7,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.76,,,,,,,,50,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,233.0,0.0,0.042,,,,-0.042,,0,0,0.561,0.561,25,22,26,23,1,2,2.0,1.0,,,1.48,1.01,1.01,24.7,,,,,
FF,2025-06-29,96.0,-2.28,5.18,"Henry, Cole",695681,669371,,called_strike,,,,,6.0,Christian Moore singles on a line drive to left fielder James Wood. Jo Adell scores.,R,R,R,LAA,WSH,S,,,2,0,2025,-1.16,1.07,0.68,2.26,666176.0,,,2,6,Bot,,,,,,,10.547891922051503,-139.43942955118715,-4.593765774761659,-17.475226912781558,30.50492638050416,-17.350520961424916,3.5,1.69,,,,97.0,2410.0,6.9,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.62,,,,,,,,50,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,233.0,0.0,-0.046,,,,0.046,,0,0,0.561,0.561,25,22,26,23,1,2,2.0,1.0,,,1.41,1.16,1.16,19.4,,,,,
FF,2025-06-29,96.3,-2.39,5.28,"Henry, Cole",695681,669371,,ball,,,,,12.0,Christian Moore singles on a line drive to left fielder James Wood. Jo Adell scores.,R,R,R,LAA,WSH,B,,,1,0,2025,-1.15,1.03,0.11,3.9,666176.0,,,2,6,Bot,,,,,,,9.27971646813629,-139.98693292498064,-0.3902807369647901,-17.208946966504826,32.15000807469045,-18.71926853947368,3.53,1.75,,,,96.6,2418.0,6.6,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.93,,,,,,,,50,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,235.0,0.0,0.055,,,,-0.055,,0,0,0.561,0.561,25,22,26,23,1,2,2.0,1.0,,,1.43,1.15,1.15,25.4,,,,,
CU,2025-06-29,83.1,-2.37,5.16,"Henry, Cole",695681,669371,,blocked_ball,,,,,14.0,Christian Moore singles on a line drive to left fielder James Wood. Jo Adell scores.,R,R,R,LAA,WSH,B,,,0,0,2025,0.91,0.03,1.9,0.55,666176.0,,,2,6,Bot,,,,,,,7.99083603354868,-120.76537458454104,-4.063082925739191,7.080260101254973,26.327640620616148,-31.17872523102152,3.5,1.69,,,,82.6,2533.0,6.3,777305,686452,663993,671277,691781,682928,695578,696285,695734,54.17,,,,,,,,50,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,60.0,0.0,0.032,,,,-0.032,,0,0,0.561,0.561,25,22,26,23,1,2,2.0,1.0,,,3.31,-0.91,-0.91,18.5,,,,,
FF,2025-06-29,96.2,-2.1,5.28,"Henry, Cole",518595,669371,grounded_into_double_play,hit_into_play,,,,,6.0,"Travis d'Arnaud grounds into a double play, third baseman Brady House to second baseman Luis García Jr. to first baseman Nathaniel Lowe. Jo Adell to 3rd. Logan O'Hoppe out at 2nd. Travis d'Arnaud out at 1st.",R,R,R,LAA,WSH,X,5.0,ground_ball,2,2,2025,-1.21,1.1,0.43,2.68,,666176.0,681351.0,0,6,Bot,107.06,155.06,,,,,9.497719955779806,-139.72927983467503,-3.8097638464100303,-18.019098727333613,31.45374295199414,-17.090691592654963,3.5,1.59,12.0,94.9,-13.0,96.6,2575.0,6.6,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.9,0.18,0.157,0.0,1.0,0.0,0.0,2.0,49,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,230.0,-0.134,-0.264,67.6,8.1,0.2,0.264,94.9,0,0,0.695,0.695,25,36,26,36,1,2,2.0,4.0,,,1.37,1.21,1.21,25.3,12.945923720142003,-7.979203311367745,26.435370351271946,41.97736698791166,33.198700249523164
FF,2025-06-29,95.4,-2.26,5.31,"Henry, Cole",518595,669371,,swinging_strike,,,,,2.0,"Travis d'Arnaud grounds into a double play, third baseman Brady House to second baseman Luis García Jr. to first baseman Nathaniel Lowe. Jo Adell to 3rd. Logan O'Hoppe out at 2nd. Travis d'Arnaud out at 1st.",R,R,R,LAA,WSH,S,,,2,1,2025,-1.2,1.18,0.25,3.01,,666176.0,681351.0,0,6,Bot,,,,,,,9.33523059144228,-138.70329453500787,-3.094796286795596,-17.51348277218075,30.546254204584024,-16.391786095185804,3.5,1.59,,,,95.8,2597.0,6.5,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.98,,,,,,,,49,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,228.0,0.0,-0.095,69.6,7.4,,0.095,,0,0,0.695,0.695,25,36,26,36,1,2,2.0,4.0,,,1.32,1.2,1.2,23.8,6.603881864860545,14.26077036344785,28.38989255695193,41.598114783223366,18.738923610084733
CU,2025-06-29,81.6,-2.61,5.09,"Henry, Cole",518595,669371,,ball,,,,,14.0,"Travis d'Arnaud grounds into a double play, third baseman Brady House to second baseman Luis García Jr. to first baseman Nathaniel Lowe. Jo Adell to 3rd. Logan O'Hoppe out at 2nd. Travis d'Arnaud out at 1st.",R,R,R,LAA,WSH,B,,,1,1,2025,0.95,0.52,0.65,1.08,,666176.0,681351.0,0,6,Bot,,,,,,,5.46851219999926,-118.681245675361,-3.4116079021292047,7.93792104451773,23.160512159724284,-26.834872514090048,3.6,1.61,,,,81.4,2660.0,6.2,777305,686452,663993,671277,691781,682928,695578,696285,695734,54.28,,,,,,,,49,3,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,66.0,0.0,0.053,,,,-0.053,,0,0,0.695,0.695,25,36,26,36,1,2,2.0,4.0,,,2.91,-0.95,-0.95,16.6,,,,,
