pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,97.4,-1.09,6.05,"Faucher, Calvin",656976,676534,,ball,,,,,11.0,Pavin Smith strikes out swinging.,R,L,R,AZ,MIA,B,,,1,1,2025,-0.21,1.39,-0.94,4.5,645444.0,672695.0,,1,8,Bot,,,,,,,0.877437039462573,-141.87029980227413,-1.8360610904722448,-3.022336607458461,32.31283204943404,-13.130968636201311,3.58,1.48,,,,97.0,2589.0,6.0,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.49,,,,,,,,70,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,209.0,0.0,0.04,,,,-0.04,,-4,-4,0.095,0.095,29,29,30,29,1,3,2.0,1.0,,,1.0,0.21,-0.21,50.9,,,,,
FF,2025-06-29,97.1,-1.15,5.99,"Faucher, Calvin",656976,676534,,ball,,,,,11.0,Pavin Smith strikes out swinging.,R,L,R,AZ,MIA,B,,,0,1,2025,-0.58,1.19,-1.21,3.37,645444.0,672695.0,,1,8,Bot,,,,,,,1.157018212854567,-141.41397648629976,-4.17254269140357,-8.03193703005226,33.04312436920521,-15.485401592292828,3.63,1.58,,,,96.6,2445.0,6.0,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.47,,,,,,,,70,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,218.0,0.0,0.017,,,,-0.017,,-4,-4,0.095,0.095,29,29,30,29,1,3,2.0,1.0,,,1.23,0.58,-0.58,50.4,,,,,
FF,2025-06-29,97.0,-1.05,6.05,"Faucher, Calvin",656976,676534,,foul,,,,,2.0,Pavin Smith strikes out swinging.,R,L,R,AZ,MIA,S,,,0,0,2025,-0.39,1.34,-0.13,3.6,645444.0,672695.0,,1,8,Bot,,,,,,,3.324360370086597,-141.22778666045943,-4.0508181576455256,-5.961033806270944,33.99171894148996,-13.5174742901533,3.5,1.58,143.0,84.2,9.0,96.3,2427.0,6.0,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.51,,,,,,,,70,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,215.0,0.0,-0.054,71.4,6.2,,0.054,88.0,-4,-4,0.095,0.095,29,29,30,29,1,3,2.0,1.0,,,1.09,0.39,-0.39,49.1,6.999494609067487,21.49697834743276,28.076665570335063,39.735335082926525,13.097346564109074
FC,2025-06-29,93.1,-1.31,5.85,"Faucher, Calvin",606466,676534,field_out,hit_into_play,,,,,14.0,Ketel Marte grounds out to first baseman Eric Wagaman. Jose Herrera to 3rd. Geraldo Perdomo to 2nd.,R,L,R,AZ,MIA,X,3.0,ground_ball,2,1,2025,0.6,0.37,0.91,2.02,,645444.0,672695.0,0,8,Bot,160.15,167.75,,,,,4.363401769207181,-135.6002659176509,-4.928304511619206,6.591795100824119,26.35214917942956,-26.831208435412137,3.59,1.67,8.0,84.6,-14.0,93.1,2823.0,6.0,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.53,0.091,0.088,0.0,1.0,0.0,0.0,2.0,69,4,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,148.0,-0.023,-0.359,70.8,7.3,0.123,0.359,88.0,-4,-4,0.118,0.118,29,31,30,32,1,3,2.0,1.0,,,2.23,-0.6,0.6,45.6,4.170630451144692,-0.4317802516790783,41.48497384410405,20.02948259020844,31.0112002018104
FF,2025-06-29,96.5,-1.18,6.05,"Faucher, Calvin",606466,676534,,ball,,,,,11.0,Ketel Marte grounds out to first baseman Eric Wagaman. Jose Herrera to 3rd. Geraldo Perdomo to 2nd.,R,L,R,AZ,MIA,B,,,1,1,2025,-0.43,1.29,-0.4,5.09,,645444.0,672695.0,0,8,Bot,,,,,,,3.0426498371047286,-140.5529072117429,0.0632807970293681,-6.464305650216098,33.12889520071224,-15.363897712483904,3.65,1.54,,,,95.6,2415.0,5.8,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.68,,,,,,,,69,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,213.0,0.0,0.053,,,,-0.053,,-4,-4,0.118,0.118,29,31,30,32,1,3,2.0,1.0,,,1.16,0.43,-0.43,50.5,,,,,
FC,2025-06-29,93.9,-1.18,5.97,"Faucher, Calvin",606466,676534,,foul,,,,,9.0,Ketel Marte grounds out to first baseman Eric Wagaman. Jose Herrera to 3rd. Geraldo Perdomo to 2nd.,R,L,R,AZ,MIA,S,,,1,0,2025,0.29,0.36,0.71,2.11,,645444.0,672695.0,0,8,Bot,,,,,,,4.2128321392689765,-136.82092452592585,-5.134327645948435,2.9230939206524056,25.28135660495651,-26.80670131915824,3.59,1.67,10.0,89.2,-12.0,93.9,2820.0,5.8,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.65,,,,,,,,69,2,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,196.0,0.0,-0.055,74.4,7.7,,0.055,89.2,-4,-4,0.118,0.118,29,31,30,32,1,3,2.0,1.0,,,2.18,-0.29,0.29,46.5,7.886735494144559,-3.697229937922148,38.23121657019204,22.652989703504563,34.52530521864637
SI,2025-06-29,96.9,-1.71,5.68,"Faucher, Calvin",606466,676534,,blocked_ball,,,,,13.0,Ketel Marte grounds out to first baseman Eric Wagaman. Jose Herrera to 3rd. Geraldo Perdomo to 2nd.,R,L,R,AZ,MIA,B,,,0,0,2025,-1.44,0.45,-0.29,0.57,,645444.0,672695.0,0,8,Bot,,,,,,,7.015400470292663,-140.67798976892237,-8.991402378091378,-20.672601635639648,34.22604410143539,-24.257611617877416,3.71,1.69,,,,95.8,2362.0,5.9,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.58,,,,,,,,69,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,233.0,0.0,0.045,,,,-0.045,,-4,-4,0.118,0.118,29,31,30,32,1,3,2.0,1.0,,,2.01,1.44,-1.44,38.1,,,,,
SI,2025-06-29,96.5,-1.25,5.85,"Faucher, Calvin",672695,676534,walk,ball,,,,,14.0,Geraldo Perdomo walks. Jose Herrera to 2nd.,R,L,R,AZ,MIA,B,,,3,2,2025,-1.3,0.6,0.57,1.24,,,645444.0,0,8,Bot,,,,,,,7.737747653123157,-140.2080746118832,-7.994389237446787,-18.941811294975025,32.29567266168424,-22.51927809062426,3.61,1.42,,,,95.7,2360.0,6.0,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.54,,0.693943,0.7,1.0,0.0,0.0,,68,6,Sinker,2,6,2,6,6,2,2,6,Infield shade,Standard,219.0,0.052,0.291,,,,-0.291,,-4,-4,0.066,0.066,29,25,30,26,1,3,2.0,1.0,,,1.85,1.3,-1.3,47.1,,,,,
FF,2025-06-29,95.1,-1.22,5.88,"Faucher, Calvin",672695,676534,,called_strike,,,,,6.0,Geraldo Perdomo walks. Jose Herrera to 2nd.,R,L,R,AZ,MIA,S,,,3,1,2025,-0.51,1.24,0.7,2.25,,,645444.0,0,8,Bot,,,,,,,6.113379632352646,-138.28681396645197,-6.613075718518423,-7.836628391670882,30.55359495904158,-14.924472040227936,3.6,1.51,,,,94.5,2337.0,6.0,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.52,,,,,,,,68,5,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,222.0,0.0,-0.04,,,,0.04,,-4,-4,0.066,0.066,29,25,30,26,1,3,2.0,1.0,,,1.28,0.51,-0.51,50.8,,,,,
FF,2025-06-29,95.1,-1.4,5.85,"Faucher, Calvin",672695,676534,,called_strike,,,,,5.0,Geraldo Perdomo walks. Jose Herrera to 2nd.,R,L,R,AZ,MIA,S,,,3,0,2025,-0.36,1.43,0.1,2.92,,,645444.0,0,8,Bot,,,,,,,4.715376784169198,-138.3639277819117,-5.192898836122418,-5.69827185758379,31.27741055395164,-12.90216029561666,3.62,1.61,,,,94.5,2310.0,6.0,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.52,,,,,,,,68,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,228.0,0.0,-0.078,,,,0.078,,-4,-4,0.066,0.066,29,25,30,26,1,3,2.0,1.0,,,1.1,0.36,-0.36,46.0,,,,,
SI,2025-06-29,96.8,-1.44,5.84,"Faucher, Calvin",672695,676534,,ball,,,,,11.0,Geraldo Perdomo walks. Jose Herrera to 2nd.,R,L,R,AZ,MIA,B,,,2,0,2025,-1.35,0.44,-1.01,3.07,,,645444.0,0,8,Bot,,,,,,,4.208930437439781,-140.9835027471535,-2.8496124414457764,-19.015475263669547,32.324414647023865,-25.88869169533256,3.66,1.6,,,,96.0,2337.0,5.8,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.7,,,,,,,,68,3,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,226.0,0.0,0.113,,,,-0.113,,-4,-4,0.066,0.066,29,25,30,26,1,3,2.0,1.0,,,1.99,1.35,-1.35,41.7,,,,,
FC,2025-06-29,93.2,-1.28,5.94,"Faucher, Calvin",672695,676534,,ball,,,,,14.0,Geraldo Perdomo walks. Jose Herrera to 2nd.,R,L,R,AZ,MIA,B,,,1,0,2025,0.25,0.44,0.31,1.27,,,645444.0,0,8,Bot,,,,,,,3.51413506226164,-135.75785461953726,-7.229105462608235,2.4218393214500304,25.942689497749484,-25.53076965377497,3.66,1.71,,,,93.2,2869.0,5.9,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.57,,,,,,,,68,2,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,181.0,0.0,0.068,,,,-0.068,,-4,-4,0.066,0.066,29,25,30,26,1,3,2.0,1.0,,,2.16,-0.25,0.25,46.2,,,,,
FF,2025-06-29,96.1,-1.24,6.07,"Faucher, Calvin",672695,676534,,ball,,,,,11.0,Geraldo Perdomo walks. Jose Herrera to 2nd.,R,L,R,AZ,MIA,B,,,0,0,2025,-0.5,1.31,-0.85,3.97,,,645444.0,0,8,Bot,,,,,,,2.136103840381385,-140.04481992921194,-2.941835684343146,-7.076917109091567,31.249998571537866,-14.429620964640922,3.66,1.62,,,,95.5,2502.0,5.8,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.66,,,,,,,,68,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,216.0,0.0,0.042,,,,-0.042,,-4,-4,0.066,0.066,29,25,30,26,1,3,2.0,1.0,,,1.15,0.5,-0.5,47.5,,,,,
FC,2025-06-29,90.9,-1.23,6.09,"Faucher, Calvin",645444,676534,single,hit_into_play,,,,,2.0,Jose Herrera singles on a line drive to right fielder Jesús Sánchez.,R,L,R,AZ,MIA,X,9.0,line_drive,1,1,2025,0.56,0.08,0.15,2.87,,,,0,8,Bot,168.29,84.52,,,,,2.2532725813282988,-132.5651436698952,-2.415432908096189,6.214719757864378,25.2883560896538,-30.915291475771863,3.3,1.48,262.0,85.3,18.0,90.8,2882.0,5.9,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.64,0.937,0.845,0.9,1.0,1.0,0.0,4.0,67,3,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,112.0,0.027,0.46,66.2,7.2,0.996,-0.46,88.0,-4,-4,0.039,0.039,29,28,30,28,1,2,2.0,2.0,,,2.64,-0.56,0.56,47.8,1.6271839749787378,-9.756231927309926,29.955311925547885,31.93410829820884,30.311048976647243
CU,2025-06-29,85.2,-1.32,6.12,"Faucher, Calvin",645444,676534,,ball,,,,,11.0,Jose Herrera singles on a line drive to right fielder Jesús Sánchez.,R,L,R,AZ,MIA,B,,,0,1,2025,0.85,-0.85,-2.46,3.06,,,,0,8,Bot,,,,,,,-4.333862006659033,-124.06313994502204,0.7947118135088798,9.618070965296964,24.8375548226592,-41.36136064811016,3.46,1.37,,,,84.3,3063.0,5.7,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.85,,,,,,,,67,2,Curveball,2,6,2,6,6,2,2,6,Standard,Standard,31.0,0.0,0.025,,,,-0.025,,-4,-4,0.039,0.039,29,28,30,28,1,2,2.0,2.0,,,3.99,-0.85,0.85,49.0,,,,,
FF,2025-06-29,95.9,-1.23,6.12,"Faucher, Calvin",645444,676534,,called_strike,,,,,5.0,Jose Herrera singles on a line drive to right fielder Jesús Sánchez.,R,L,R,AZ,MIA,S,,,0,0,2025,-0.44,1.34,0.22,2.38,,,,0,8,Bot,,,,,,,4.772566268095798,-139.42153972467048,-7.241571031390748,-6.81854936093892,31.308724257746167,-13.283843513330869,3.46,1.57,,,,95.0,2449.0,5.8,777303,689414,676572,691594,681393,672640,669065,667472,660821,54.7,,,,,,,,67,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,217.0,0.0,-0.037,,,,0.037,,-4,-4,0.039,0.039,29,28,30,28,1,2,2.0,2.0,,,1.14,0.44,-0.44,45.6,,,,,
FF,2025-06-29,92.9,-2.44,6.48,"Curtiss, John",676572,595928,field_out,hit_into_play,,,,,6.0,"Eric Wagaman grounds out, third baseman Eugenio Suárez to first baseman Pavin Smith.",R,R,R,AZ,MIA,X,5.0,ground_ball,0,0,2025,-0.61,1.36,0.46,2.85,,669065.0,,2,8,Top,94.55,157.33,,,,,8.794605203175031,-134.95422741587157,-6.468619155622398,-9.458832918898937,30.61489893186685,-14.331472507809773,3.51,1.62,4.0,71.7,-38.0,92.9,2175.0,6.5,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.99,0.111,0.101,0.0,1.0,0.0,0.0,2.0,66,1,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,207.0,0.005,-0.3,82.6,7.6,0.129,0.3,88.0,-4,4,0.034,0.966,32,27,32,28,1,4,,1.0,,,1.3,0.61,0.61,48.1,8.936561685189686,-12.926190828395578,27.57618727060364,42.51425700304787,36.86095837780324
FF,2025-06-29,94.2,1.0,5.87,"Beeks, Jalen",669065,656222,double,hit_into_play,,,,,9.0,Kyle Stowers doubles (13) on a ground ball to center fielder Alek Thomas. Javier Sanoja scores. Otto Lopez scores. Agustín Ramírez scores.,R,L,L,AZ,MIA,X,8.0,ground_ball,0,0,2025,0.7,1.32,0.56,2.0,691594.0,672640.0,682663.0,2,8,Top,142.98,105.86,,,,,-2.732090960196041,-136.95594086129725,-7.310074930569982,9.440677538598573,30.90055559239629,-14.16756213222338,3.57,1.7,135.0,104.1,5.0,94.9,2108.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.68,0.563,0.525,1.25,1.0,1.0,1.0,4.0,65,1,4-Seam Fastball,2,3,3,2,6,2,6,2,Infield shade,Standard,157.0,-0.195,0.784,73.4,6.4,0.647,-0.784,104.1,-1,1,0.229,0.771,31,27,32,27,1,1,1.0,1.0,,,1.26,0.7,0.7,49.3,-3.1413916079687425,4.025712835575567,41.33455822734124,31.706592640616183,25.608280790654465
FF,2025-06-29,95.2,0.88,5.9,"Beeks, Jalen",672640,656222,single,hit_into_play,,,,,11.0,Otto Lopez singles on a line drive to left fielder Lourdes Gurriel Jr. Dane Myers scores. Liam Hicks scores. Javier Sanoja to 3rd. Otto Lopez to 2nd.,R,R,L,AZ,MIA,X,7.0,line_drive,2,1,2025,0.4,1.38,-0.97,2.71,667472.0,689414.0,691594.0,2,8,Top,93.63,136.14,,,,,-5.810287522753863,-138.44320823951296,-5.862030440908634,6.464803374012055,30.915467211185483,-13.26723845317017,3.37,1.59,180.0,85.5,11.0,96.0,2131.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.74,0.563,0.524,0.9,1.0,1.0,0.0,4.0,63,4,4-Seam Fastball,2,1,1,2,3,2,3,2,Standard,Standard,155.0,-0.454,0.483,70.8,6.3,0.63,-0.483,88.0,1,-1,0.695,0.305,31,26,32,27,1,4,1.0,1.0,,,1.14,0.4,-0.4,50.5,5.831740997751344,-1.991425142592732,30.51837015414146,25.95229692144008,26.79158714088582
CH,2025-06-29,87.2,0.84,6.06,"Beeks, Jalen",672640,656222,,ball,,,,,12.0,Otto Lopez singles on a line drive to left fielder Lourdes Gurriel Jr. Dane Myers scores. Liam Hicks scores. Javier Sanoja to 3rd. Otto Lopez to 2nd.,R,R,L,AZ,MIA,B,,,1,1,2025,1.17,1.05,0.72,4.15,667472.0,689414.0,691594.0,2,8,Top,,,,,,,-2.7326550890839787,-127.05706561320883,-0.5852128738891629,13.252796243545754,26.80454683874078,-20.951901734200835,3.47,1.61,,,,87.4,2289.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.08,,,,,,,,63,3,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,135.0,0.0,0.052,,,,-0.052,,1,-1,0.695,0.305,31,26,32,27,1,4,1.0,1.0,,,1.95,1.17,-1.17,52.1,,,,,
FF,2025-06-29,94.6,0.99,5.86,"Beeks, Jalen",672640,656222,,called_strike,,,,,1.0,Otto Lopez singles on a line drive to left fielder Lourdes Gurriel Jr. Dane Myers scores. Liam Hicks scores. Javier Sanoja to 3rd. Otto Lopez to 2nd.,R,R,L,AZ,MIA,S,,,1,0,2025,0.35,1.35,-0.36,3.16,667472.0,689414.0,691594.0,2,8,Top,,,,,,,-4.342942087250228,-137.60730789535816,-4.37479151092364,5.419668402533407,31.8471712107764,-14.30984044473831,3.36,1.61,,,,95.3,2180.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.7,,,,,,,,63,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,149.0,0.0,-0.044,,,,0.044,,1,-1,0.695,0.305,31,26,32,27,1,4,1.0,1.0,,,1.21,0.35,-0.35,51.7,,,,,
FF,2025-06-29,94.8,0.83,5.95,"Beeks, Jalen",672640,656222,,ball,,,,,11.0,Otto Lopez singles on a line drive to left fielder Lourdes Gurriel Jr. Dane Myers scores. Liam Hicks scores. Javier Sanoja to 3rd. Otto Lopez to 2nd.,R,R,L,AZ,MIA,B,,,0,0,2025,0.37,1.36,-1.32,3.24,667472.0,689414.0,691594.0,2,8,Top,,,,,,,-6.499749483983065,-137.92372785137422,-4.498857653347968,6.169198632921409,30.59101273952753,-13.951791324859231,3.51,1.59,,,,95.7,2127.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.68,,,,,,,,63,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,154.0,0.0,0.031,,,,-0.031,,1,-1,0.695,0.305,31,26,32,27,1,4,1.0,1.0,,,1.17,0.37,-0.37,53.8,,,,,
CH,2025-06-29,90.0,1.02,5.98,"Beeks, Jalen",691594,656222,walk,blocked_ball,,,,,13.0,Javier Sanoja walks. Dane Myers to 3rd. Liam Hicks to 2nd.,R,R,L,AZ,MIA,B,,,3,2,2025,1.29,0.73,-0.14,-0.79,,667472.0,689414.0,2,8,Top,,,,,,,-5.640554642241709,-130.50764106066552,-12.375037496126051,15.96845306242112,26.81705176632856,-21.43393966248705,3.21,1.44,,,,90.2,2289.0,6.6,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.94,,0.693943,0.7,1.0,0.0,0.0,,62,6,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,132.0,-0.071,0.216,,,,-0.216,,1,-1,0.766,0.234,31,22,32,23,1,3,1.0,2.0,,,2.1,1.29,-1.29,50.6,,,,,
FF,2025-06-29,94.2,0.93,5.87,"Beeks, Jalen",691594,656222,,called_strike,,,,,4.0,Javier Sanoja walks. Dane Myers to 3rd. Liam Hicks to 2nd.,R,R,L,AZ,MIA,S,,,3,1,2025,0.32,1.32,-0.77,2.16,,667472.0,689414.0,2,8,Top,,,,,,,-5.175585391240253,-137.10472511957337,-6.968218384524485,5.041034498422123,27.22745227689641,-14.209210884167351,3.32,1.44,,,,95.4,2167.0,6.7,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.78,,,,,,,,62,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,152.0,0.0,-0.074,,,,0.074,,1,-1,0.766,0.234,31,22,32,23,1,3,1.0,2.0,,,1.23,0.32,-0.32,52.9,,,,,
FF,2025-06-29,93.0,0.88,5.95,"Beeks, Jalen",691594,656222,,called_strike,,,,,2.0,Javier Sanoja walks. Dane Myers to 3rd. Liam Hicks to 2nd.,R,R,L,AZ,MIA,S,,,3,0,2025,0.55,1.16,-0.18,3.08,,667472.0,689414.0,2,8,Top,,,,,,,-3.9403571461644447,-135.51327767879494,-4.228309292177717,7.611777405337038,27.58251788379712,-17.103471636136632,3.4,1.41,,,,94.2,2141.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.75,,,,,,,,62,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,156.0,0.0,-0.058,,,,0.058,,1,-1,0.766,0.234,31,22,32,23,1,3,1.0,2.0,,,1.45,0.55,-0.55,48.6,,,,,
FF,2025-06-29,93.7,0.99,5.97,"Beeks, Jalen",691594,656222,,ball,,,,,12.0,Javier Sanoja walks. Dane Myers to 3rd. Liam Hicks to 2nd.,R,R,L,AZ,MIA,B,,,2,0,2025,0.8,1.22,1.11,3.59,,667472.0,689414.0,2,8,Top,,,,,,,-1.467727891107382,-136.4688297513033,-3.15480736793844,10.338821797436044,29.672759067480023,-16.397302861711555,3.36,1.47,,,,94.5,2193.0,6.7,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.8,,,,,,,,62,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,148.0,0.0,0.08,,,,-0.08,,1,-1,0.766,0.234,31,22,32,23,1,3,1.0,2.0,,,1.37,0.8,-0.8,48.5,,,,,
CH,2025-06-29,88.6,1.14,6.0,"Beeks, Jalen",691594,656222,,blocked_ball,,,,,13.0,Javier Sanoja walks. Dane Myers to 3rd. Liam Hicks to 2nd.,R,R,L,AZ,MIA,B,,,1,0,2025,1.44,0.87,-0.46,-0.11,,667472.0,689414.0,2,8,Top,,,,,,,-6.920791859761531,-128.44577962263517,-10.633268907711352,17.343354136171204,28.456999383858257,-20.3486571834746,3.33,1.45,,,,88.5,2253.0,6.6,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.92,,,,,,,,62,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,133.0,0.0,0.044,,,,-0.044,,1,-1,0.766,0.234,31,22,32,23,1,3,1.0,2.0,,,2.07,1.44,-1.44,46.8,,,,,
FF,2025-06-29,94.1,0.86,6.01,"Beeks, Jalen",691594,656222,,ball,,,,,11.0,Javier Sanoja walks. Dane Myers to 3rd. Liam Hicks to 2nd.,R,R,L,AZ,MIA,B,,,0,0,2025,0.34,1.46,-0.01,4.32,,667472.0,689414.0,2,8,Top,,,,,,,-3.0335980628799897,-136.94301546684522,-1.8823794570478165,4.961427245797836,32.53218159878106,-13.710860436164172,3.41,1.5,,,,94.5,2139.0,6.7,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.83,,,,,,,,62,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,154.0,0.0,0.026,,,,-0.026,,1,-1,0.766,0.234,31,22,32,23,1,3,1.0,2.0,,,1.13,0.34,-0.34,49.4,,,,,
FF,2025-06-29,93.1,1.16,5.93,"Beeks, Jalen",689414,656222,walk,ball,,,,,11.0,Liam Hicks walks. Dane Myers to 2nd.,R,L,L,AZ,MIA,B,,,3,0,2025,0.5,1.42,-0.08,3.84,,,667472.0,2,8,Top,,,,,,,-4.3259812121739785,-135.44671061112285,-2.687742507642932,7.1682504342543085,31.649865522007136,-14.40138996176663,3.34,1.39,,,,93.5,2180.0,6.7,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.78,,0.693943,0.7,1.0,0.0,0.0,,61,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,152.0,-0.047,0.107,,,,-0.107,,1,-1,0.813,0.187,31,26,32,26,1,1,1.0,1.0,,,1.23,0.5,0.5,45.1,,,,,
FF,2025-06-29,94.3,0.9,5.93,"Beeks, Jalen",689414,656222,,ball,,,,,2.0,Liam Hicks walks. Dane Myers to 2nd.,R,L,L,AZ,MIA,B,,,2,0,2025,0.77,1.32,0.01,3.49,,,667472.0,2,8,Top,,,,,,,-4.064315880970568,-137.17964011337324,-3.583920872090873,10.6505223153479,31.80634930913705,-14.92131851267006,3.42,1.44,,,,94.9,2180.0,6.7,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.76,,,,,,,,61,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,156.0,0.0,0.076,,,,-0.076,,1,-1,0.813,0.187,31,26,32,26,1,1,1.0,1.0,,,1.25,0.77,0.77,47.7,,,,,
CH,2025-06-29,88.9,1.11,5.99,"Beeks, Jalen",689414,656222,,blocked_ball,,,,,13.0,Liam Hicks walks. Dane Myers to 2nd.,R,L,L,AZ,MIA,B,,,1,0,2025,1.35,0.79,-0.39,0.61,,,667472.0,2,8,Top,,,,,,,-6.521617184026798,-129.1193916060558,-8.793657708044385,16.520916510607613,27.70910925874584,-21.59795016861203,3.42,1.39,,,,89.0,2166.0,6.5,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.97,,,,,,,,61,2,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,134.0,0.0,0.05,,,,-0.05,,1,-1,0.813,0.187,31,26,32,26,1,1,1.0,1.0,,,2.11,1.35,1.35,49.2,,,,,
FC,2025-06-29,83.4,1.27,5.97,"Beeks, Jalen",689414,656222,,ball,,,,,11.0,Liam Hicks walks. Dane Myers to 2nd.,R,L,L,AZ,MIA,B,,,0,0,2025,0.13,0.1,-0.79,3.87,,,667472.0,2,8,Top,,,,,,,-5.006265142169458,-121.4870034148214,1.3517901224595816,2.1755874851079176,21.7830980573946,-31.646304194778857,3.43,1.45,,,,83.7,2346.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.25,,,,,,,,61,1,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,250.0,0.0,0.034,,,,-0.034,,1,-1,0.813,0.187,31,26,32,26,1,1,1.0,1.0,,,3.15,0.13,0.13,46.2,,,,,
