pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-06-29,92.7,-2.72,5.49,"Kolek, Stephen",624431,663568,,ball,,,,,12.0,"Jose Trevino grounds into a force out, shortstop Xander Bogaerts to second baseman Jake Cronenworth. Spencer Steer out at 2nd.",R,R,R,CIN,SD,B,,,0,0,2025,-0.24,0.76,0.97,3.39,,,668715.0,2,2,Bot,,,,,,,9.9445462500689,-134.80224589139732,-1.2444837012478105,-5.0237708856549546,27.82145072887696,-22.80176964397597,3.28,1.34,,,,92.8,2210.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.25,,,,,,,,15,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,0.034,,,,-0.034,,0,0,0.524,0.524,28,32,28,33,1,0,6.0,4.0,,,1.88,0.24,0.24,33.4,,,,,
ST,2025-06-29,83.5,-3.05,5.01,"Kolek, Stephen",668715,663568,single,hit_into_play,,,,,14.0,Spencer Steer singles on a line drive to right fielder Fernando Tatis Jr.,R,R,R,CIN,SD,X,9.0,line_drive,0,1,2025,0.84,-0.12,0.97,1.55,,,,2,2,Bot,165.99,120.77,,,,,7.578284405366425,-121.31304269036978,-1.193194171562013,6.611302145298834,26.51488590083394,-33.316003028725966,3.33,1.53,188.0,68.6,22.0,82.9,2560.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.26,0.957,0.871,0.9,1.0,1.0,0.0,4.0,14,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,65.0,0.013,0.373,71.3,7.8,1.01,-0.373,88.0,0,0,0.511,0.511,28,27,28,28,1,0,6.0,1.0,,,3.43,-0.84,-0.84,22.5,11.58963872002281,-2.879074961370005,34.289530564831125,46.45207218798461,33.7953027062314
SI,2025-06-29,92.6,-2.8,5.47,"Kolek, Stephen",668715,663568,,called_strike,,,,,4.0,Spencer Steer singles on a line drive to right fielder Fernando Tatis Jr.,R,R,R,CIN,SD,S,,,0,0,2025,-1.44,0.26,-0.64,2.71,,,,2,2,Bot,,,,,,,8.64312883701015,-134.5603594827659,-1.794446704532014,-19.438942247612,29.74442803195851,-28.78669313314422,3.39,1.58,,,,92.2,2261.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.35,,,,,,,,14,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,-0.041,,,,0.041,,0,0,0.511,0.511,28,27,28,28,1,0,6.0,1.0,,,2.41,1.44,1.44,37.3,,,,,
SL,2025-06-29,84.1,-2.0,5.18,"Kolek, Stephen",666158,663568,field_out,hit_into_play,,,,,8.0,"Gavin Lux grounds out, first baseman Luis Arraez to pitcher Stephen Kolek.",R,L,R,CIN,SD,X,3.0,ground_ball,0,0,2025,0.32,-0.06,0.11,1.76,,,,1,2,Bot,157.69,159.79,,,,,4.262721407201715,-122.54903840798409,-1.473514345399861,2.414498045044013,22.85278905272511,-32.74599091742326,3.32,1.54,46.0,99.8,0.0,84.3,2411.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.31,0.426,0.401,0.0,1.0,0.0,0.0,4.0,13,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,72.0,-0.016,-0.256,76.4,8.1,0.488,0.256,99.8,0,0,0.527,0.527,28,27,28,28,1,0,6.0,1.0,,,3.26,-0.32,0.32,28.2,22.49184977373992,0.2597516091736777,35.029110734072304,34.59486009921697,40.28761877115317
ST,2025-06-29,83.8,-2.96,5.06,"Kolek, Stephen",669720,663568,strikeout,swinging_strike,,,,,14.0,Austin Hays strikes out swinging.,R,R,R,CIN,SD,S,2.0,,2,2,2025,1.01,-0.15,1.27,1.9,,,,0,2,Bot,,,,,,,7.766469918783669,-121.86345069316604,-0.5402052714758947,8.297961594940512,25.947247519252564,-33.74790563222312,3.16,1.4,,,,83.4,2468.0,6.3,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.23,,0.0,0.0,1.0,0.0,0.0,,12,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,60.0,-0.023,-0.227,73.3,7.5,,0.227,,0,0,0.55,0.55,28,29,28,30,1,0,6.0,1.0,,,3.42,-1.01,-1.01,26.1,17.948709530833494,-6.982247594695689,27.059914954809,51.3969174437034,39.1132284528908
SI,2025-06-29,93.6,-2.79,5.45,"Kolek, Stephen",669720,663568,,ball,,,,,11.0,Austin Hays strikes out swinging.,R,R,R,CIN,SD,B,,,1,2,2025,-1.26,0.31,-0.67,3.88,,,,0,2,Bot,,,,,,,8.21578019898536,-135.96473168259286,1.0992534089350945,-17.494627109588436,32.77223476617859,-28.911968851809217,3.21,1.38,,,,93.0,2205.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.26,,,,,,,,12,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.0,0.04,,,,-0.04,,0,0,0.55,0.55,28,29,28,30,1,0,6.0,1.0,,,2.33,1.26,1.26,32.7,,,,,
SI,2025-06-29,92.9,-2.79,5.41,"Kolek, Stephen",669720,663568,,foul,,,,,13.0,Austin Hays strikes out swinging.,R,R,R,CIN,SD,S,,,1,1,2025,-1.43,0.29,-0.86,1.6,,,,0,2,Bot,,,,,,,8.033749914419483,-134.86603495613912,-4.510130013238449,-19.25409086271304,32.732289537737834,-27.785099524577326,3.16,1.4,,,,92.2,2235.0,6.3,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.24,,,,,,,,12,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,-0.056,72.3,7.1,,0.056,,0,0,0.55,0.55,28,29,28,30,1,0,6.0,1.0,,,2.39,1.43,1.43,38.7,11.55535930668329,-5.807054323321726,36.36959619766108,28.56609295389807,33.428362511113185
ST,2025-06-29,82.7,-2.95,5.09,"Kolek, Stephen",669720,663568,,ball,,,,,14.0,Austin Hays strikes out swinging.,R,R,R,CIN,SD,B,,,0,1,2025,0.99,0.09,1.33,1.04,,,,0,2,Bot,,,,,,,7.804349429876687,-120.21793679022646,-2.858593136455754,8.010281135230526,24.34684427511625,-30.954879624983924,3.16,1.4,,,,82.3,2383.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.33,,,,,,,,12,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,44.0,0.0,0.025,,,,-0.025,,0,0,0.55,0.55,28,29,28,30,1,0,6.0,1.0,,,3.26,-0.99,-0.99,24.9,,,,,
ST,2025-06-29,83.2,-2.97,5.1,"Kolek, Stephen",669720,663568,,called_strike,,,,,9.0,Austin Hays strikes out swinging.,R,R,R,CIN,SD,S,,,0,0,2025,0.69,0.01,0.52,1.92,,,,0,2,Bot,,,,,,,6.62513952559681,-120.97160989189582,-0.8086020331954011,5.376040968455254,24.73615792786368,-32.157494645728775,3.16,1.38,,,,82.7,2431.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.37,,,,,,,,12,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,61.0,0.0,-0.037,,,,0.037,,0,0,0.55,0.55,28,29,28,30,1,0,6.0,1.0,,,3.3,-0.69,-0.69,25.7,,,,,
SI,2025-06-29,93.5,3.84,5.38,"Lodolo, Nick",630105,666157,field_out,hit_into_play,,,,,12.0,"Jake Cronenworth grounds out, third baseman Christian Encarnacion-Strand to first baseman Spencer Steer.",R,L,L,CIN,SD,X,5.0,ground_ball,0,2,2025,1.34,0.44,0.17,3.49,,593428.0,,2,2,Top,97.4,164.56,,,,,-12.36659857311352,-135.67450026772272,-0.0954841068258045,19.07646042183044,26.079587559498904,-26.90835031023047,3.33,1.55,43.0,89.7,-2.0,93.6,2276.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.24,0.269,0.262,0.0,1.0,0.0,0.0,2.0,11,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.034,-0.193,60.0,5.2,0.321,0.193,89.7,0,0,0.516,0.484,27,31,27,31,1,0,6.0,1.0,,,2.16,1.34,1.34,12.2,-5.8367111643931455,27.24029870511896,18.84517086081327,37.45386221030017,17.954102862988776
FF,2025-06-29,94.2,3.89,5.45,"Lodolo, Nick",630105,666157,,foul,,,,,11.0,"Jake Cronenworth grounds out, third baseman Christian Encarnacion-Strand to first baseman Spencer Steer.",R,L,L,CIN,SD,S,,,0,2,2025,1.55,0.9,-0.09,3.63,,593428.0,,2,2,Top,,,,,,,-13.711464688975036,-136.4198801345001,-0.9500769646452076,22.41440599465708,30.53902950410752,-20.98163932766576,3.33,1.55,229.0,76.5,43.0,93.7,2352.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.23,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,106.0,0.0,0.0,61.4,5.6,,0.0,88.0,0,0,0.516,0.484,27,31,27,31,1,0,6.0,1.0,,,1.7,1.55,1.55,11.4,-8.52488024843928,31.38505438136548,20.365863864586448,40.36177929163459,14.17350324133604
CU,2025-06-29,82.7,3.87,5.42,"Lodolo, Nick",630105,666157,,called_strike,,,,,4.0,"Jake Cronenworth grounds out, third baseman Christian Encarnacion-Strand to first baseman Spencer Steer.",R,L,L,CIN,SD,S,,,0,1,2025,-0.36,-0.02,-0.37,2.31,,593428.0,,2,2,Top,,,,,,,-8.902392411973944,-120.17640364154164,-0.5485803724950712,-1.7792931923367494,23.011758045475787,-32.447004666237305,3.3,1.43,,,,82.0,2477.0,5.9,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.61,,,,,,,,11,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,302.0,0.0,-0.067,,,,0.067,,0,0,0.516,0.484,27,31,27,31,1,0,6.0,1.0,,,3.36,-0.36,-0.36,12.3,,,,,
CU,2025-06-29,82.7,3.83,5.42,"Lodolo, Nick",630105,666157,,called_strike,,,,,5.0,"Jake Cronenworth grounds out, third baseman Christian Encarnacion-Strand to first baseman Spencer Steer.",R,L,L,CIN,SD,S,,,0,0,2025,-0.39,-0.18,-0.2,2.24,,593428.0,,2,2,Top,,,,,,,-8.402676361535987,-120.1755728536685,-0.3874163000119931,-2.08081215833287,23.68217378608285,-34.07155977687343,3.31,1.49,,,,82.3,2604.0,6.2,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.34,,,,,,,,11,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,295.0,0.0,-0.04,,,,0.04,,0,0,0.516,0.484,27,31,27,31,1,0,6.0,1.0,,,3.53,-0.39,-0.39,13.2,,,,,
CH,2025-06-29,87.9,3.69,5.38,"Lodolo, Nick",578428,666157,field_out,hit_into_play,,,,,5.0,Jose Iglesias lines out to right fielder Will Benson.,R,R,L,CIN,SD,X,9.0,line_drive,1,1,2025,1.44,0.39,0.05,2.04,,593428.0,,1,2,Top,168.22,93.62,,,,,-11.764983988022912,-127.56608144853496,-2.7791682774841213,18.09375796010087,25.057106103700043,-27.543541066712432,3.23,1.43,283.0,96.5,15.0,87.9,1777.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.19,0.8,0.769,0.0,1.0,0.0,0.0,4.0,10,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104.0,0.036,-0.247,72.8,6.6,0.999,0.247,96.5,0,0,0.48,0.52,27,35,27,35,1,0,6.0,1.0,,,2.57,1.44,-1.44,12.4,-4.837988197841478,7.347116788550914,38.48955091102753,36.45334926831106,20.83223030628671
FF,2025-06-29,94.0,3.69,5.44,"Lodolo, Nick",578428,666157,,ball,,,,,11.0,Jose Iglesias lines out to right fielder Will Benson.,R,R,L,CIN,SD,B,,,0,1,2025,1.5,0.81,-1.89,2.36,,593428.0,,1,2,Top,,,,,,,-17.68593518684264,-135.62969666327697,-3.9503961655991873,22.40845619038073,29.76289330839323,-21.35018106425624,3.31,1.36,,,,93.4,2297.0,6.4,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.1,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,107.0,0.0,0.021,,,,-0.021,,0,0,0.48,0.52,27,35,27,35,1,0,6.0,1.0,,,1.81,1.5,-1.5,14.4,,,,,
FF,2025-06-29,94.3,3.68,5.46,"Lodolo, Nick",578428,666157,,called_strike,,,,,1.0,Jose Iglesias lines out to right fielder Will Benson.,R,R,L,CIN,SD,S,,,0,0,2025,1.45,0.65,-0.66,3.22,,593428.0,,1,2,Top,,,,,,,-14.449076053305346,-136.58781778912828,-1.487631305483307,21.36278153537597,30.260172788715867,-23.950621238241684,3.33,1.31,,,,93.9,2323.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.17,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,111.0,0.0,-0.036,,,,0.036,,0,0,0.48,0.52,27,35,27,35,1,0,6.0,1.0,,,1.94,1.45,-1.45,12.1,,,,,
FF,2025-06-29,94.2,3.86,5.37,"Lodolo, Nick",657757,666157,field_out,hit_into_play,,,,,12.0,Gavin Sheets lines out to left fielder Gavin Lux.,R,L,L,CIN,SD,X,7.0,line_drive,0,0,2025,1.33,0.73,0.83,3.07,,593428.0,,0,2,Top,79.35,87.48,,,,,-10.77031999745254,-136.74574944107795,-1.859932432756906,19.02495944221437,30.42073298426947,-22.785024309955627,3.49,1.68,301.0,96.2,17.0,93.9,2262.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.24,0.52,0.507,0.0,1.0,0.0,0.0,4.0,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.044,-0.265,68.7,6.2,0.694,0.265,96.2,0,0,0.436,0.564,27,29,27,29,1,0,6.0,1.0,,,1.85,1.33,1.33,11.7,-3.423881959076116,12.9008293606039,25.92242818324912,32.4949323703914,23.334235984275487
CH,2025-06-29,88.1,3.69,5.42,"Lodolo, Nick",593428,666157,double,hit_into_play,,,,,9.0,Xander Bogaerts hits a ground-rule double (16) on a fly ball to left field.,R,R,L,CIN,SD,X,,fly_ball,1,2,2025,1.43,0.38,0.31,1.69,,,,0,2,Top,38.68,101.58,,,,,-11.118154194822187,-127.87480007553744,-3.7569956332301273,17.840696959903184,24.10759708603361,-27.40466323586436,3.68,1.72,321.0,91.6,27.0,88.2,1848.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.21,0.094,0.107,1.25,1.0,1.0,1.0,3.0,8,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,107.0,-0.064,0.761,70.5,8.1,0.178,-0.761,91.6,0,0,0.5,0.5,27,32,27,33,1,0,6.0,1.0,,,2.55,1.43,-1.43,11.7,18.781398189555752,-16.07334117395528,36.49401447125948,42.19905312536379,41.80356607275841
FF,2025-06-29,93.0,3.64,5.43,"Lodolo, Nick",593428,666157,,called_strike,,,,,7.0,Xander Bogaerts hits a ground-rule double (16) on a fly ball to left field.,R,R,L,CIN,SD,S,,,1,1,2025,1.33,0.83,-0.44,1.92,,,,0,2,Top,,,,,,,-13.302480324610103,-134.74033444985088,-5.00017513277613,19.106058915668367,28.840616707635665,-21.076816619192574,3.64,1.52,,,,92.5,2357.0,6.2,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.28,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,111.0,0.0,-0.056,,,,0.056,,0,0,0.5,0.5,27,32,27,33,1,0,6.0,1.0,,,1.82,1.33,-1.33,11.5,,,,,
FF,2025-06-29,93.9,3.69,5.42,"Lodolo, Nick",593428,666157,,called_strike,,,,,9.0,Xander Bogaerts hits a ground-rule double (16) on a fly ball to left field.,R,R,L,CIN,SD,S,,,1,0,2025,1.45,0.58,0.3,2.1,,,,0,2,Top,,,,,,,-11.92971363913785,-136.26563841397814,-4.165278992448731,20.58291128736545,28.16126287595573,-24.170393848328256,3.68,1.52,,,,93.7,2378.0,6.2,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.28,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,111.0,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,27,32,27,33,1,0,6.0,1.0,,,2.01,1.45,-1.45,13.4,,,,,
FF,2025-06-29,93.5,3.6,5.57,"Lodolo, Nick",593428,666157,,ball,,,,,3.0,Xander Bogaerts hits a ground-rule double (16) on a fly ball to left field.,R,R,L,CIN,SD,B,,,0,0,2025,1.38,0.85,0.53,3.64,,,,0,2,Top,,,,,,,-10.882098102728216,-135.7428823125455,-1.0955104287770574,19.42502643376001,29.73370691298625,-21.57957001277938,3.59,1.52,,,,93.0,2368.0,6.1,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.36,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,120.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,27,32,27,33,1,0,6.0,1.0,,,1.77,1.38,-1.38,13.0,,,,,
SI,2025-06-29,92.6,-1.92,5.32,"Kolek, Stephen",682829,663568,strikeout,called_strike,,,,,6.0,Elly De La Cruz called out on strikes.,R,L,R,CIN,SD,S,2.0,,3,2,2025,-1.13,0.49,0.63,2.78,,,,2,1,Bot,,,,,,,8.926706777241357,-134.64109528523184,-1.7298272135381585,-15.758638856027842,29.9148588976778,-26.08837651858857,3.52,1.63,,,,92.2,2199.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.36,,0.0,0.0,1.0,0.0,0.0,,7,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,230.0,-0.01,-0.325,,,,0.325,,0,0,0.51,0.51,28,23,28,23,1,0,6.0,1.0,,,2.18,1.13,-1.13,36.0,,,,,
FF,2025-06-29,93.3,-2.01,5.46,"Kolek, Stephen",682829,663568,,called_strike,,,,,4.0,Elly De La Cruz called out on strikes.,R,L,R,CIN,SD,S,,,3,1,2025,-0.63,0.97,-0.75,2.57,,,,2,1,Bot,,,,,,,4.629719008578509,-135.9129476292386,-3.8472469616207694,-8.853175220596349,28.10359355152644,-19.52059849289784,3.55,1.66,,,,93.3,2165.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.37,,,,,,,,7,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,225.0,0.0,-0.089,,,,0.089,,0,0,0.51,0.51,28,23,28,23,1,0,6.0,1.0,,,1.63,0.63,-0.63,32.4,,,,,
FF,2025-06-29,92.2,-1.91,5.52,"Kolek, Stephen",682829,663568,,called_strike,,,,,1.0,Elly De La Cruz called out on strikes.,R,L,R,CIN,SD,S,,,3,0,2025,-0.62,0.97,-0.39,3.01,,,,2,1,Bot,,,,,,,5.210827867429078,-134.2284736657838,-2.70648623605714,-8.552573558988268,26.637200495616497,-19.975886046201552,3.59,1.53,,,,92.4,2196.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.32,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,226.0,0.0,-0.058,,,,0.058,,0,0,0.51,0.51,28,23,28,23,1,0,6.0,1.0,,,1.69,0.62,-0.62,34.1,,,,,
SI,2025-06-29,92.6,-1.9,5.42,"Kolek, Stephen",682829,663568,,ball,,,,,11.0,Elly De La Cruz called out on strikes.,R,L,R,CIN,SD,B,,,2,0,2025,-1.18,0.32,-1.08,3.86,,,,2,1,Bot,,,,,,,4.662756393323125,-134.93002551722435,1.0614088904999974,-15.435637897670956,27.562359185736145,-28.637523301505343,3.54,1.67,,,,92.7,2214.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.39,,,,,,,,7,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,0.0,0.109,,,,-0.109,,0,0,0.51,0.51,28,23,28,23,1,0,6.0,1.0,,,2.32,1.18,-1.18,32.2,,,,,
SL,2025-06-29,84.9,-2.08,5.27,"Kolek, Stephen",682829,663568,,ball,,,,,13.0,Elly De La Cruz called out on strikes.,R,L,R,CIN,SD,B,,,1,0,2025,0.28,-0.16,-0.25,1.05,,,,2,1,Bot,,,,,,,3.718907547037393,-123.71947213511456,-3.3046190403082405,2.2989309128217323,21.465958251767265,-33.47684268072261,3.54,1.65,,,,85.3,2518.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.3,,,,,,,,7,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,66.0,0.0,0.068,,,,-0.068,,0,0,0.51,0.51,28,23,28,23,1,0,6.0,1.0,,,3.28,-0.28,0.28,29.5,,,,,
FF,2025-06-29,91.0,-1.87,5.55,"Kolek, Stephen",682829,663568,,ball,,,,,14.0,Elly De La Cruz called out on strikes.,R,L,R,CIN,SD,B,,,0,0,2025,-0.48,0.94,0.84,1.32,,,,2,1,Bot,,,,,,,7.821398913716143,-132.31688273866015,-6.785803301507279,-7.098211514124269,24.70680652120472,-19.934397759363737,3.44,1.55,,,,91.4,2202.0,6.3,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.21,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,228.0,0.0,0.04,,,,-0.04,,0,0,0.51,0.51,28,23,28,23,1,0,6.0,1.0,,,1.79,0.48,-0.48,35.2,,,,,
SI,2025-06-29,93.1,-2.89,5.4,"Kolek, Stephen",680574,663568,field_out,hit_into_play,,,,,4.0,"Matt McLain grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",R,R,R,CIN,SD,X,4.0,ground_ball,2,0,2025,-1.26,0.16,-0.33,2.24,,,,1,1,Bot,144.71,155.23,,,,,9.31901844052038,-135.3329807976878,-2.676150146163958,-17.523248847746135,29.72766837470861,-29.78268266262719,3.12,1.39,121.0,100.2,6.0,92.8,2240.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.34,0.609,0.582,0.0,1.0,0.0,0.0,4.0,6,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226.0,-0.016,-0.367,74.7,6.4,0.728,0.367,100.2,0,0,0.526,0.526,28,25,28,26,1,0,6.0,1.0,,,2.47,1.26,1.26,31.4,3.480230498080557,8.744148404689914,33.19113619898495,31.385333113395767,25.669903556108093
SI,2025-06-29,92.2,-2.86,5.49,"Kolek, Stephen",680574,663568,,ball,,,,,6.0,"Matt McLain grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",R,R,R,CIN,SD,B,,,1,0,2025,-1.11,0.5,0.65,2.19,,,,1,1,Bot,,,,,,,11.275989482832754,-133.9006880457526,-3.6456570658295098,-15.718989643834044,27.29313658305717,-25.58592837390319,3.04,1.54,,,,92.0,2062.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.36,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,0.072,,,,-0.072,,0,0,0.526,0.526,28,25,28,26,1,0,6.0,1.0,,,2.18,1.11,1.11,32.3,,,,,
FF,2025-06-29,91.8,-2.69,5.71,"Kolek, Stephen",680574,663568,,ball,,,,,12.0,"Matt McLain grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",R,R,R,CIN,SD,B,,,0,0,2025,-0.71,0.97,0.3,3.28,,,,1,1,Bot,,,,,,,9.086714464511203,-133.51368076854484,-2.43352147273152,-10.395180329086315,26.541386745388586,-20.13634318518584,3.12,1.26,,,,91.8,2148.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.33,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.0,0.039,,,,-0.039,,0,0,0.526,0.526,28,25,28,26,1,0,6.0,1.0,,,1.72,0.71,0.71,,,,,,
SI,2025-06-29,91.9,-1.98,5.32,"Kolek, Stephen",670770,663568,field_out,hit_into_play,,,,,7.0,"TJ Friedl grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",R,L,R,CIN,SD,X,4.0,ground_ball,2,1,2025,-1.34,0.2,-0.38,1.8,,,,0,1,Bot,143.67,158.78,,,,,6.943425925481031,-133.66699456629885,-3.48909893904506,-17.580705813523675,29.255107114721003,-29.189800520747383,3.23,1.51,7.0,96.0,-15.0,91.5,2065.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.36,0.151,0.148,0.0,1.0,0.0,0.0,2.0,5,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,235.0,-0.021,-0.296,69.0,6.8,0.152,0.296,96.0,0,0,0.547,0.547,28,29,28,30,1,0,6.0,1.0,,,2.5,1.34,-1.34,,3.9731683089464296,1.1840879605717545,35.971767752780785,36.74358034825393,36.914557061663416
SI,2025-06-29,91.7,-2.01,5.42,"Kolek, Stephen",670770,663568,,ball,,,,,1.0,"TJ Friedl grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",R,L,R,CIN,SD,B,,,1,1,2025,-1.09,0.27,-0.57,3.37,,,,0,1,Bot,,,,,,,5.966814576156197,-133.4759228944286,0.1005401289314353,-14.33010824243913,28.69250341821908,-29.18049850644637,3.34,1.61,,,,91.5,2109.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.35,,,,,,,,5,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,231.0,0.0,0.053,,,,-0.053,,0,0,0.547,0.547,28,29,28,30,1,0,6.0,1.0,,,2.44,1.09,-1.09,,,,,,
FF,2025-06-29,92.0,-1.83,5.57,"Kolek, Stephen",670770,663568,,called_strike,,,,,2.0,"TJ Friedl grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",R,L,R,CIN,SD,S,,,1,0,2025,-0.66,1.11,-0.06,2.93,,,,0,1,Bot,,,,,,,5.889137688015937,-133.9394585393243,-3.26916722581854,-9.20220087492364,28.589434323601488,-18.24847499087642,3.23,1.55,,,,91.8,2250.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.38,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,0.0,-0.049,,,,0.049,,0,0,0.547,0.547,28,29,28,30,1,0,6.0,1.0,,,1.57,0.66,-0.66,,,,,,
